n   Temperature [K]
 36 5.802259e+03 1.160452e+04 1.740678e+04 2.320904e+04 5.802259e+04 8.123163e+04 1.160452e+05 1.740678e+05 2.669039e+05 3.713446e+05 6.034349e+05 8.587343e+05 1.160452e+06 1.914745e+06 2.727062e+06 3.597401e+06 4.525762e+06 5.512146e+06 7.600959e+06 9.805818e+06 1.160452e+07 1.672211e+07 2.233870e+07 2.847749e+07 3.516169e+07 4.241451e+07 5.025917e+07 5.871886e+07 6.781680e+07 7.757620e+07 8.802027e+07 9.917221e+07 1.160452e+08 2.320904e+08 5.802259e+08 1.160452e+09
Q   Rate [m3/s]
  1 7.042000e-18 2.273000e-17 3.613000e-17 4.487000e-17 4.378000e-17 3.496000e-17 2.535000e-17 1.633000e-17 9.681000e-18 6.281000e-18 3.225000e-18 1.957000e-18 1.270000e-18 6.184000e-19 3.777000e-19 2.604000e-19 1.929000e-19 1.496000e-19 9.903000e-20 7.123000e-20 5.716000e-20 3.522000e-20 2.385000e-20 1.715000e-20 1.284000e-20 9.911000e-21 7.827000e-21 6.295000e-21 5.139000e-21 4.249000e-21 3.550000e-21 2.994000e-21 2.389000e-21 8.725000e-22 2.256000e-22 8.040000e-23
  2 1.239000e-18 1.406000e-17 3.024000e-17 4.527000e-17 7.669000e-17 7.060000e-17 5.736000e-17 4.052000e-17 2.565000e-17 1.724000e-17 9.168000e-18 5.657000e-18 3.706000e-18 1.814000e-18 1.095000e-18 7.406000e-19 5.368000e-19 4.076000e-19 2.604000e-19 1.824000e-19 1.440000e-19 8.597000e-20 5.699000e-20 4.032000e-20 2.982000e-20 2.279000e-20 1.785000e-20 1.426000e-20 1.157000e-20 9.521000e-21 7.922000e-21 6.656000e-21 5.290000e-21 1.906000e-21 4.885000e-22 1.735000e-22
  3 6.885000e-19 1.411000e-17 3.308000e-17 5.008000e-17 1.014000e-16 1.019000e-16 8.962000e-17 6.778000e-17 4.515000e-17 3.120000e-17 1.706000e-17 1.067000e-17 7.050000e-18 3.479000e-18 2.104000e-18 1.420000e-18 1.027000e-18 7.774000e-19 4.938000e-19 3.442000e-19 2.709000e-19 1.607000e-19 1.060000e-19 7.465000e-20 5.501000e-20 4.190000e-20 3.273000e-20 2.609000e-20 2.113000e-20 1.736000e-20 1.442000e-20 1.210000e-20 9.600000e-21 3.441000e-21 8.786000e-22 3.117000e-22
  4 6.270000e-20 5.710000e-18 2.070000e-17 3.720000e-17 1.040000e-16 1.177000e-16 1.154000e-16 9.619000e-17 6.892000e-17 4.958000e-17 2.823000e-17 1.801000e-17 1.204000e-17 6.021000e-18 3.660000e-18 2.475000e-18 1.790000e-18 1.354000e-18 8.591000e-19 5.979000e-19 4.700000e-19 2.781000e-19 1.830000e-19 1.287000e-19 9.468000e-20 7.202000e-20 5.619000e-20 4.473000e-20 3.620000e-20 2.970000e-20 2.466000e-20 2.068000e-20 1.639000e-20 5.860000e-21 1.494000e-21 5.295000e-22
  5 1.182000e-20 3.370000e-18 1.710000e-17 3.417000e-17 8.924000e-17 1.123000e-16 1.365000e-16 1.477000e-16 1.327000e-16 1.089000e-16 7.115000e-17 4.854000e-17 3.385000e-17 1.773000e-17 1.098000e-17 7.479000e-18 5.422000e-18 4.104000e-18 2.596000e-18 1.801000e-18 1.412000e-18 8.303000e-19 5.438000e-19 3.808000e-19 2.792000e-19 2.117000e-19 1.648000e-19 1.309000e-19 1.057000e-19 8.662000e-20 7.180000e-20 6.014000e-20 4.760000e-20 1.693000e-20 4.301000e-21 1.523000e-21
  6 1.447000e-17 1.287000e-16 2.053000e-16 2.288000e-16 1.824000e-16 1.729000e-16 1.759000e-16 1.759000e-16 1.553000e-16 1.276000e-16 8.401000e-17 5.764000e-17 4.035000e-17 2.125000e-17 1.320000e-17 9.014000e-18 6.548000e-18 4.964000e-18 3.149000e-18 2.188000e-18 1.717000e-18 1.012000e-18 6.635000e-19 4.650000e-19 3.412000e-19 2.589000e-19 2.015000e-19 1.601000e-19 1.294000e-19 1.060000e-19 8.789000e-20 7.362000e-20 5.829000e-20 2.074000e-20 5.270000e-21 1.866000e-21
  7 9.644000e-56 2.196000e-35 1.032000e-28 1.971000e-25 9.580000e-20 1.069000e-18 6.856000e-18 3.003000e-17 7.748000e-17 1.140000e-16 1.341000e-16 1.217000e-16 1.012000e-16 6.467000e-17 4.380000e-17 3.137000e-17 2.345000e-17 1.812000e-17 1.175000e-17 8.257000e-18 6.518000e-18 3.872000e-18 2.549000e-18 1.789000e-18 1.314000e-18 9.974000e-19 7.766000e-19 6.171000e-19 4.985000e-19 4.084000e-19 3.386000e-19 2.835000e-19 2.244000e-19 7.979000e-20 2.026000e-20 7.170000e-21
  8 1.025000e-58 8.075000e-37 1.237000e-29 4.263000e-26 5.728000e-20 7.341000e-19 5.083000e-18 2.431000e-17 7.019000e-17 1.119000e-16 1.444000e-16 1.375000e-16 1.179000e-16 7.805000e-17 5.376000e-17 3.888000e-17 2.926000e-17 2.270000e-17 1.480000e-17 1.044000e-17 8.252000e-18 4.916000e-18 3.241000e-18 2.278000e-18 1.674000e-18 1.271000e-18 9.901000e-19 7.869000e-19 6.359000e-19 5.210000e-19 4.320000e-19 3.618000e-19 2.864000e-19 1.019000e-19 2.587000e-20 9.157000e-21
  9 1.062000e-60 9.225000e-38 3.145000e-30 1.616000e-26 4.353000e-20 6.121000e-19 4.370000e-18 2.139000e-17 6.580000e-17 1.114000e-16 1.552000e-16 1.540000e-16 1.358000e-16 9.282000e-17 6.494000e-17 4.740000e-17 3.587000e-17 2.795000e-17 1.832000e-17 1.296000e-17 1.026000e-17 6.131000e-18 4.048000e-18 2.848000e-18 2.094000e-18 1.591000e-18 1.240000e-18 9.856000e-19 7.967000e-19 6.529000e-19 5.414000e-19 4.535000e-19 3.591000e-19 1.278000e-19 3.245000e-20 1.149000e-20
