n   Temperature [K]
 36 5.802259e+03 1.160452e+04 1.740678e+04 2.320904e+04 5.802259e+04 8.123163e+04 1.160452e+05 1.740678e+05 2.669039e+05 3.713446e+05 6.034349e+05 8.587343e+05 1.160452e+06 1.914745e+06 2.727062e+06 3.597401e+06 4.525762e+06 5.512146e+06 7.600959e+06 9.805818e+06 1.160452e+07 1.672211e+07 2.233870e+07 2.847749e+07 3.516169e+07 4.241451e+07 5.025917e+07 5.871886e+07 6.781680e+07 7.757620e+07 8.802027e+07 9.917221e+07 1.160452e+08 2.320904e+08 5.802259e+08 1.160452e+09
Q   Rate [m3/s]
  1 1.774000e-25 9.847000e-22 2.431000e-20 1.458000e-19 3.040000e-18 4.402000e-18 4.990000e-18 4.550000e-18 3.434000e-18 2.530000e-18 1.474000e-18 9.525000e-19 6.449000e-19 3.302000e-19 2.036000e-19 1.386000e-19 1.005000e-19 7.599000e-20 4.800000e-20 3.323000e-20 2.601000e-20 1.525000e-20 9.955000e-21 6.954000e-21 5.087000e-21 3.850000e-21 2.991000e-21 2.373000e-21 1.914000e-21 1.566000e-21 1.297000e-21 1.085000e-21 8.582000e-22 3.042000e-22 7.707000e-23 2.726000e-23
  2 2.133000e-32 6.742000e-25 1.724000e-22 2.794000e-21 9.507000e-19 2.961000e-18 6.127000e-18 9.022000e-18 9.547000e-18 8.417000e-18 5.853000e-18 4.113000e-18 2.928000e-18 1.579000e-18 9.943000e-19 6.840000e-19 4.985000e-19 3.784000e-19 2.400000e-19 1.665000e-19 1.305000e-19 7.656000e-20 5.003000e-20 3.496000e-20 2.558000e-20 1.937000e-20 1.505000e-20 1.194000e-20 9.630000e-21 7.880000e-21 6.526000e-21 5.461000e-21 4.318000e-21 1.531000e-21 3.879000e-22 1.372000e-22
  3 5.707000e-23 3.089000e-20 1.945000e-19 4.369000e-19 2.522000e-18 5.027000e-18 8.488000e-18 1.127000e-17 1.134000e-17 9.788000e-18 6.709000e-18 4.719000e-18 3.389000e-18 1.879000e-18 1.210000e-18 8.471000e-19 6.255000e-19 4.796000e-19 3.083000e-19 2.158000e-19 1.699000e-19 1.006000e-19 6.606000e-20 4.632000e-20 3.397000e-20 2.576000e-20 2.004000e-20 1.592000e-20 1.285000e-20 1.052000e-20 8.719000e-21 7.300000e-21 5.775000e-21 2.051000e-21 5.201000e-22 1.840000e-22
  4 1.000000e-76 1.000000e-76 1.000000e-76 4.029000e-67 3.552000e-37 1.637000e-31 2.550000e-27 3.908000e-24 5.220000e-22 5.913000e-21 5.060000e-20 1.171000e-19 1.729000e-19 2.096000e-19 1.900000e-19 1.605000e-19 1.333000e-19 1.107000e-19 7.850000e-20 5.816000e-20 4.721000e-20 2.937000e-20 1.983000e-20 1.415000e-20 1.051000e-20 8.041000e-21 6.298000e-21 5.027000e-21 4.076000e-21 3.349000e-21 2.783000e-21 2.335000e-21 1.852000e-21 6.627000e-22 1.689000e-22 5.985000e-23
  5 1.000000e-76 1.000000e-76 1.000000e-76 5.394000e-75 2.441000e-40 8.299000e-34 5.781000e-29 2.841000e-25 8.533000e-23 1.482000e-21 1.931000e-20 5.456000e-20 9.108000e-20 1.267000e-19 1.223000e-19 1.071000e-19 9.102000e-20 7.681000e-20 5.560000e-20 4.169000e-20 3.406000e-20 2.142000e-20 1.455000e-20 1.043000e-20 7.762000e-21 5.950000e-21 4.667000e-21 3.730000e-21 3.027000e-21 2.489000e-21 2.069000e-21 1.737000e-21 1.379000e-21 4.943000e-22 1.261000e-22 4.470000e-23
  6 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76
