n   Temperature [K]
 36 5.802259e+03 1.160452e+04 1.740678e+04 2.320904e+04 5.802259e+04 8.123163e+04 1.160452e+05 1.740678e+05 2.669039e+05 3.713446e+05 6.034349e+05 8.587343e+05 1.160452e+06 1.914745e+06 2.727062e+06 3.597401e+06 4.525762e+06 5.512146e+06 7.600959e+06 9.805818e+06 1.160452e+07 1.672211e+07 2.233870e+07 2.847749e+07 3.516169e+07 4.241451e+07 5.025917e+07 5.871886e+07 6.781680e+07 7.757620e+07 8.802027e+07 9.917221e+07 1.160452e+08 2.320904e+08 5.802259e+08 1.160452e+09
Q   Rate [m3/s]
  1 1.000000e-76 1.507000e-61 1.020000e-46 2.432000e-39 2.857000e-26 7.185000e-24 3.949000e-22 7.453000e-21 4.666000e-20 1.052000e-19 1.843000e-19 2.006000e-19 1.863000e-19 1.343000e-19 9.593000e-20 7.075000e-20 5.388000e-20 4.217000e-20 2.783000e-20 1.982000e-20 1.578000e-20 9.542000e-21 6.364000e-21 4.514000e-21 3.342000e-21 2.553000e-21 1.999000e-21 1.595000e-21 1.294000e-21 1.063000e-21 8.838000e-22 7.420000e-22 5.890000e-22 2.114000e-22 5.403000e-23 1.917000e-23
  2 1.920000e-17 2.270000e-17 1.847000e-17 1.468000e-17 5.333000e-18 3.449000e-18 2.128000e-18 1.216000e-18 7.163000e-19 5.443000e-19 4.399000e-19 3.789000e-19 3.169000e-19 2.090000e-19 1.446000e-19 1.049000e-19 7.912000e-20 6.150000e-20 4.022000e-20 2.847000e-20 2.257000e-20 1.355000e-20 8.988000e-21 6.351000e-21 4.687000e-21 3.572000e-21 2.790000e-21 2.223000e-21 1.801000e-21 1.478000e-21 1.228000e-21 1.030000e-21 8.165000e-22 2.920000e-22 7.446000e-23 2.640000e-23
  3 3.893000e-18 2.866000e-17 5.049000e-17 6.366000e-17 6.340000e-17 5.109000e-17 3.738000e-17 2.429000e-17 1.459000e-17 9.667000e-18 5.254000e-18 3.370000e-18 2.296000e-18 1.192000e-18 7.387000e-19 5.036000e-19 3.648000e-19 2.757000e-19 1.739000e-19 1.203000e-19 9.421000e-20 5.526000e-20 3.612000e-20 2.526000e-20 1.850000e-20 1.402000e-20 1.090000e-20 8.654000e-21 6.986000e-21 5.720000e-21 4.740000e-21 3.968000e-21 3.139000e-21 1.115000e-21 2.830000e-22 1.001000e-22
  4 3.134000e-19 1.295000e-17 3.646000e-17 5.756000e-17 1.083000e-16 1.068000e-16 9.302000e-17 7.015000e-17 4.692000e-17 3.274000e-17 1.836000e-17 1.176000e-17 7.930000e-18 4.025000e-18 2.457000e-18 1.658000e-18 1.193000e-18 8.969000e-19 5.617000e-19 3.868000e-19 3.019000e-19 1.761000e-19 1.147000e-19 8.002000e-20 5.849000e-20 4.425000e-20 3.437000e-20 2.725000e-20 2.198000e-20 1.798000e-20 1.489000e-20 1.246000e-20 9.853000e-21 3.493000e-21 8.851000e-22 3.131000e-22
  5 1.428000e-48 1.916000e-31 7.582000e-26 4.249000e-23 2.549000e-18 1.842000e-17 7.423000e-17 1.907000e-16 3.047000e-16 3.370000e-16 2.945000e-16 2.308000e-16 1.752000e-16 1.008000e-16 6.497000e-17 4.517000e-17 3.310000e-17 2.521000e-17 1.603000e-17 1.113000e-17 8.729000e-18 5.126000e-18 3.350000e-18 2.341000e-18 1.713000e-18 1.297000e-18 1.007000e-18 7.992000e-19 6.448000e-19 5.276000e-19 4.369000e-19 3.656000e-19 2.891000e-19 1.025000e-19 2.597000e-20 9.186000e-21
  6 1.231000e-27 6.176000e-22 3.777000e-20 2.601000e-19 4.798000e-18 8.349000e-18 1.938000e-17 5.382000e-17 1.099000e-16 1.443000e-16 1.527000e-16 1.319000e-16 1.066000e-16 6.593000e-17 4.395000e-17 3.116000e-17 2.312000e-17 1.776000e-17 1.142000e-17 7.985000e-18 6.283000e-18 3.712000e-18 2.434000e-18 1.705000e-18 1.250000e-18 9.472000e-19 7.366000e-19 5.848000e-19 4.720000e-19 3.864000e-19 3.202000e-19 2.680000e-19 2.120000e-19 7.524000e-20 1.908000e-20 6.750000e-21
  7 1.136000e-58 8.162000e-37 1.226000e-29 4.256000e-26 7.090000e-20 1.027000e-18 7.512000e-18 3.306000e-17 8.047000e-17 1.128000e-16 1.257000e-16 1.108000e-16 9.051000e-17 5.658000e-17 3.789000e-17 2.693000e-17 2.001000e-17 1.539000e-17 9.912000e-18 6.936000e-18 5.460000e-18 3.229000e-18 2.119000e-18 1.484000e-18 1.088000e-18 8.251000e-19 6.418000e-19 5.095000e-19 4.114000e-19 3.368000e-19 2.791000e-19 2.336000e-19 1.848000e-19 6.560000e-20 1.664000e-20 5.887000e-21
  8 8.678000e-56 1.702000e-35 7.668000e-29 1.460000e-25 8.883000e-20 1.112000e-18 7.588000e-18 3.289000e-17 8.101000e-17 1.150000e-16 1.302000e-16 1.158000e-16 9.510000e-17 5.984000e-17 4.020000e-17 2.862000e-17 2.129000e-17 1.639000e-17 1.057000e-17 7.398000e-18 5.827000e-18 3.448000e-18 2.263000e-18 1.586000e-18 1.163000e-18 8.821000e-19 6.862000e-19 5.449000e-19 4.399000e-19 3.602000e-19 2.985000e-19 2.499000e-19 1.977000e-19 7.019000e-20 1.780000e-20 6.300000e-21
  9 1.896000e-47 2.686000e-31 5.005000e-26 1.902000e-23 4.838000e-19 2.933000e-18 1.170000e-17 3.677000e-17 8.068000e-17 1.130000e-16 1.309000e-16 1.191000e-16 9.971000e-17 6.429000e-17 4.373000e-17 3.137000e-17 2.346000e-17 1.812000e-17 1.173000e-17 8.237000e-18 6.497000e-18 3.855000e-18 2.534000e-18 1.778000e-18 1.305000e-18 9.899000e-19 7.704000e-19 6.119000e-19 4.942000e-19 4.047000e-19 3.354000e-19 2.808000e-19 2.222000e-19 7.894000e-20 2.003000e-20 7.087000e-21
