n   Temperature [K]
 36 5.802259e+03 1.160452e+04 1.740678e+04 2.320904e+04 5.802259e+04 8.123163e+04 1.160452e+05 1.740678e+05 2.669039e+05 3.713446e+05 6.034349e+05 8.587343e+05 1.160452e+06 1.914745e+06 2.727062e+06 3.597401e+06 4.525762e+06 5.512146e+06 7.600959e+06 9.805818e+06 1.160452e+07 1.672211e+07 2.233870e+07 2.847749e+07 3.516169e+07 4.241451e+07 5.025917e+07 5.871886e+07 6.781680e+07 7.757620e+07 8.802027e+07 9.917221e+07 1.160452e+08 2.320904e+08 5.802259e+08 1.160452e+09
Q   Rate [m3/s]
  1 1.000000e-76 7.296000e-76 3.041000e-56 1.844000e-46 4.809000e-29 8.166000e-26 1.881000e-23 1.083000e-21 1.473000e-20 5.006000e-20 1.312000e-19 1.729000e-19 1.807000e-19 1.486000e-19 1.128000e-19 8.613000e-20 6.705000e-20 5.328000e-20 3.584000e-20 2.581000e-20 2.066000e-20 1.262000e-20 8.471000e-21 6.034000e-21 4.480000e-21 3.430000e-21 2.690000e-21 2.150000e-21 1.746000e-21 1.436000e-21 1.195000e-21 1.004000e-21 7.975000e-22 2.870000e-22 7.348000e-23 2.609000e-23
  2 6.535000e-15 7.390000e-15 6.500000e-15 5.483000e-15 2.304000e-15 1.540000e-15 9.741000e-16 5.635000e-16 3.097000e-16 1.931000e-16 9.545000e-17 5.695000e-17 3.659000e-17 1.747000e-17 1.035000e-17 6.860000e-18 4.875000e-18 3.635000e-18 2.251000e-18 1.539000e-18 1.197000e-18 6.931000e-19 4.494000e-19 3.125000e-19 2.279000e-19 1.721000e-19 1.335000e-19 1.057000e-19 8.521000e-20 6.966000e-20 5.765000e-20 4.821000e-20 3.810000e-20 1.348000e-20 3.411000e-21 1.206000e-21
  3 1.236000e-15 6.498000e-16 4.353000e-16 3.398000e-16 1.803000e-16 1.379000e-16 9.867000e-17 6.360000e-17 3.795000e-17 2.483000e-17 1.304000e-17 8.111000e-18 5.395000e-18 2.714000e-18 1.657000e-18 1.120000e-18 8.067000e-19 6.074000e-19 3.813000e-19 2.630000e-19 2.055000e-19 1.202000e-19 7.840000e-20 5.476000e-20 4.007000e-20 3.033000e-20 2.357000e-20 1.871000e-20 1.510000e-20 1.236000e-20 1.024000e-20 8.568000e-21 6.777000e-21 2.405000e-21 6.101000e-22 2.159000e-22
  4 5.031000e-19 2.599000e-17 7.810000e-17 1.268000e-16 2.563000e-16 2.600000e-16 2.323000e-16 1.792000e-16 1.215000e-16 8.497000e-17 4.727000e-17 2.995000e-17 2.000000e-17 1.000000e-17 6.060000e-18 4.070000e-18 2.918000e-18 2.189000e-18 1.366000e-18 9.387000e-19 7.318000e-19 4.259000e-19 2.769000e-19 1.929000e-19 1.409000e-19 1.065000e-19 8.268000e-20 6.553000e-20 5.284000e-20 4.322000e-20 3.578000e-20 2.993000e-20 2.366000e-20 8.379000e-21 2.122000e-21 7.506000e-22
  5 1.092000e-16 4.783000e-16 6.046000e-16 6.055000e-16 4.419000e-16 3.990000e-16 3.532000e-16 2.868000e-16 2.081000e-16 1.523000e-16 8.901000e-17 5.776000e-17 3.913000e-17 1.986000e-17 1.210000e-17 8.153000e-18 5.856000e-18 4.398000e-18 2.749000e-18 1.890000e-18 1.474000e-18 8.582000e-19 5.582000e-19 3.889000e-19 2.840000e-19 2.147000e-19 1.667000e-19 1.321000e-19 1.065000e-19 8.712000e-20 7.212000e-20 6.033000e-20 4.769000e-20 1.689000e-20 4.277000e-21 1.513000e-21
  6 1.922000e-19 1.845000e-17 6.514000e-17 1.084000e-16 1.855000e-16 1.953000e-16 1.978000e-16 1.829000e-16 1.476000e-16 1.150000e-16 7.191000e-17 4.830000e-17 3.345000e-17 1.743000e-17 1.075000e-17 7.293000e-18 5.262000e-18 3.965000e-18 2.489000e-18 1.716000e-18 1.340000e-18 7.823000e-19 5.096000e-19 3.555000e-19 2.599000e-19 1.966000e-19 1.527000e-19 1.210000e-19 9.764000e-20 7.988000e-20 6.614000e-20 5.534000e-20 4.376000e-20 1.551000e-20 3.929000e-21 1.390000e-21
  7 2.860000e-61 4.958000e-38 2.130000e-30 1.232000e-26 4.613000e-20 7.435000e-19 5.736000e-18 2.580000e-17 6.326000e-17 8.892000e-17 9.934000e-17 8.777000e-17 7.183000e-17 4.501000e-17 3.018000e-17 2.146000e-17 1.596000e-17 1.228000e-17 7.910000e-18 5.536000e-18 4.359000e-18 2.578000e-18 1.692000e-18 1.185000e-18 8.693000e-19 6.590000e-19 5.126000e-19 4.070000e-19 3.286000e-19 2.690000e-19 2.229000e-19 1.866000e-19 1.476000e-19 5.241000e-20 1.329000e-20 4.703000e-21
  8 1.402000e-65 3.619000e-40 8.234000e-32 1.095000e-27 1.756000e-20 3.707000e-19 3.622000e-18 2.097000e-17 6.553000e-17 1.078000e-16 1.434000e-16 1.387000e-16 1.202000e-16 8.051000e-17 5.568000e-17 4.031000e-17 3.033000e-17 2.352000e-17 1.531000e-17 1.078000e-17 8.514000e-18 5.063000e-18 3.333000e-18 2.340000e-18 1.719000e-18 1.304000e-18 1.015000e-18 8.066000e-19 6.515000e-19 5.337000e-19 4.423000e-19 3.704000e-19 2.931000e-19 1.042000e-19 2.643000e-20 9.354000e-21
  9 2.763000e-69 6.273000e-42 6.452000e-33 1.829000e-28 1.101000e-20 2.864000e-19 3.182000e-18 2.000000e-17 6.533000e-17 1.092000e-16 1.466000e-16 1.420000e-16 1.231000e-16 8.229000e-17 5.686000e-17 4.114000e-17 3.094000e-17 2.398000e-17 1.560000e-17 1.098000e-17 8.677000e-18 5.160000e-18 3.397000e-18 2.385000e-18 1.751000e-18 1.329000e-18 1.035000e-18 8.221000e-19 6.641000e-19 5.439000e-19 4.508000e-19 3.775000e-19 2.988000e-19 1.062000e-19 2.694000e-20 9.535000e-21
