n   Temperature [K]
 36 5.802259e+03 1.160452e+04 1.740678e+04 2.320904e+04 5.802259e+04 8.123163e+04 1.160452e+05 1.740678e+05 2.669039e+05 3.713446e+05 6.034349e+05 8.587343e+05 1.160452e+06 1.914745e+06 2.727062e+06 3.597401e+06 4.525762e+06 5.512146e+06 7.600959e+06 9.805818e+06 1.160452e+07 1.672211e+07 2.233870e+07 2.847749e+07 3.516169e+07 4.241451e+07 5.025917e+07 5.871886e+07 6.781680e+07 7.757620e+07 8.802027e+07 9.917221e+07 1.160452e+08 2.320904e+08 5.802259e+08 1.160452e+09
Q   Rate [m3/s]
  1 2.863000e-19 1.654000e-19 1.170000e-19 9.063000e-20 4.703000e-20 4.528000e-20 4.806000e-20 5.316000e-20 5.741000e-20 5.886000e-20 5.843000e-20 5.611000e-20 5.255000e-20 4.331000e-20 3.493000e-20 2.817000e-20 2.289000e-20 1.881000e-20 1.322000e-20 9.771000e-21 7.926000e-21 4.932000e-21 3.333000e-21 2.381000e-21 1.769000e-21 1.355000e-21 1.061000e-21 8.477000e-22 6.876000e-22 5.652000e-22 4.697000e-22 3.943000e-22 3.129000e-22 1.121000e-22 2.860000e-23 1.015000e-23
  2 1.136000e-18 7.041000e-19 5.197000e-19 4.152000e-19 2.125000e-19 1.780000e-19 1.541000e-19 1.355000e-19 1.201000e-19 1.092000e-19 9.403000e-20 8.297000e-20 7.373000e-20 5.813000e-20 4.668000e-20 3.787000e-20 3.105000e-20 2.572000e-20 1.833000e-20 1.368000e-20 1.116000e-20 7.024000e-21 4.782000e-21 3.433000e-21 2.560000e-21 1.966000e-21 1.544000e-21 1.236000e-21 1.004000e-21 8.261000e-22 6.875000e-22 5.777000e-22 4.591000e-22 1.653000e-22 4.239000e-23 1.508000e-23
  3 2.600000e-18 1.680000e-18 1.277000e-18 1.042000e-18 5.526000e-19 4.497000e-19 3.674000e-19 2.960000e-19 2.363000e-19 1.989000e-19 1.543000e-19 1.275000e-19 1.083000e-19 8.037000e-20 6.354000e-20 5.161000e-20 4.261000e-20 3.549000e-20 2.564000e-20 1.934000e-20 1.589000e-20 1.013000e-20 6.959000e-21 5.028000e-21 3.769000e-21 2.905000e-21 2.290000e-21 1.837000e-21 1.496000e-21 1.234000e-21 1.029000e-21 8.659000e-22 6.895000e-22 2.503000e-22 6.476000e-23 2.319000e-23
  4 6.076000e-18 4.095000e-18 3.212000e-18 2.691000e-18 1.476000e-18 1.169000e-18 9.070000e-19 6.762000e-19 4.942000e-19 3.871000e-19 2.707000e-19 2.090000e-19 1.679000e-19 1.164000e-19 8.873000e-20 7.099000e-20 5.828000e-20 4.869000e-20 3.542000e-20 2.691000e-20 2.222000e-20 1.433000e-20 9.922000e-21 7.214000e-21 5.435000e-21 4.207000e-21 3.327000e-21 2.678000e-21 2.187000e-21 1.808000e-21 1.510000e-21 1.274000e-21 1.017000e-21 3.729000e-22 9.764000e-23 3.526000e-23
  5 8.113000e-18 5.826000e-18 4.714000e-18 4.019000e-18 2.303000e-18 1.843000e-18 1.440000e-18 1.076000e-18 7.823000e-19 6.078000e-19 4.159000e-19 3.142000e-19 2.468000e-19 1.645000e-19 1.233000e-19 9.724000e-20 7.953000e-20 6.639000e-20 4.862000e-20 3.736000e-20 3.102000e-20 2.027000e-20 1.418000e-20 1.039000e-20 7.880000e-21 6.131000e-21 4.870000e-21 3.933000e-21 3.222000e-21 2.672000e-21 2.238000e-21 1.892000e-21 1.515000e-21 5.619000e-22 1.491000e-22 5.431000e-23
  6 1.463000e-17 1.006000e-17 8.016000e-18 6.788000e-18 3.855000e-18 3.083000e-18 2.409000e-18 1.803000e-18 1.320000e-18 1.034000e-18 7.173000e-19 5.444000e-19 4.269000e-19 2.804000e-19 2.059000e-19 1.607000e-19 1.303000e-19 1.079000e-19 7.981000e-20 6.177000e-20 5.208000e-20 3.579000e-20 2.641000e-20 2.037000e-20 1.600000e-20 1.285000e-20 1.048000e-20 8.663000e-21 7.238000e-21 6.105000e-21 5.192000e-21 4.448000e-21 3.619000e-21 1.421000e-21 3.966000e-22 1.487000e-22
  7 1.968000e-17 1.361000e-17 1.090000e-17 9.266000e-18 5.356000e-18 4.314000e-18 3.405000e-18 2.588000e-18 1.939000e-18 1.553000e-18 1.116000e-18 8.709000e-19 6.981000e-19 4.738000e-19 3.553000e-19 2.809000e-19 2.302000e-19 1.933000e-19 1.436000e-19 1.134000e-19 9.619000e-20 6.664000e-20 4.945000e-20 3.825000e-20 3.044000e-20 2.458000e-20 2.014000e-20 1.672000e-20 1.401000e-20 1.185000e-20 1.010000e-20 8.667000e-21 7.067000e-21 2.787000e-21 7.773000e-22 2.904000e-22
  8 2.546000e-17 1.769000e-17 1.421000e-17 1.212000e-17 7.101000e-18 5.762000e-18 4.582000e-18 3.530000e-18 2.690000e-18 2.187000e-18 1.605000e-18 1.270000e-18 1.029000e-18 7.086000e-19 5.357000e-19 4.263000e-19 3.502000e-19 2.947000e-19 2.208000e-19 1.738000e-19 1.483000e-19 1.033000e-19 7.684000e-20 5.951000e-20 4.741000e-20 3.856000e-20 3.187000e-20 2.642000e-20 2.221000e-20 1.883000e-20 1.608000e-20 1.383000e-20 1.130000e-20 4.490000e-21 1.258000e-21 4.708000e-22
  9 3.198000e-17 2.229000e-17 1.796000e-17 1.535000e-17 9.113000e-18 7.468000e-18 6.063000e-18 4.808000e-18 3.772000e-18 3.113000e-18 2.308000e-18 1.827000e-18 1.480000e-18 1.017000e-18 7.663000e-19 6.085000e-19 4.999000e-19 4.200000e-19 3.141000e-19 2.474000e-19 2.103000e-19 1.473000e-19 1.092000e-19 8.471000e-20 6.748000e-20 5.490000e-20 4.539000e-20 3.802000e-20 3.195000e-20 2.714000e-20 2.323000e-20 2.000000e-20 1.638000e-20 6.560000e-21 1.850000e-21 6.942000e-22
