n   Temperature [K]
 36 5.802259e+03 1.160452e+04 1.740678e+04 2.320904e+04 5.802259e+04 8.123163e+04 1.160452e+05 1.740678e+05 2.669039e+05 3.713446e+05 6.034349e+05 8.587343e+05 1.160452e+06 1.914745e+06 2.727062e+06 3.597401e+06 4.525762e+06 5.512146e+06 7.600959e+06 9.805818e+06 1.160452e+07 1.672211e+07 2.233870e+07 2.847749e+07 3.516169e+07 4.241451e+07 5.025917e+07 5.871886e+07 6.781680e+07 7.757620e+07 8.802027e+07 9.917221e+07 1.160452e+08 2.320904e+08 5.802259e+08 1.160452e+09
Q   Rate [m3/s]
  1 9.581000e-19 6.016000e-19 4.481000e-19 3.596000e-19 1.670000e-19 1.227000e-19 8.709000e-20 5.814000e-20 3.687000e-20 2.580000e-20 1.478000e-20 9.582000e-21 6.722000e-21 3.769000e-21 2.461000e-21 1.747000e-21 1.310000e-21 1.021000e-21 6.772000e-22 4.874000e-22 3.916000e-22 2.427000e-22 1.656000e-22 1.199000e-22 9.050000e-23 7.039000e-23 5.602000e-23 4.542000e-23 3.739000e-23 3.116000e-23 2.625000e-23 2.232000e-23 1.802000e-23 6.971000e-24 1.964000e-24 7.482000e-25
  2 2.270000e-18 1.476000e-18 1.129000e-18 9.244000e-19 4.613000e-19 3.489000e-19 2.553000e-19 1.757000e-19 1.159000e-19 8.296000e-20 4.945000e-20 3.324000e-20 2.369000e-20 1.299000e-20 8.545000e-21 6.179000e-21 4.752000e-21 3.724000e-21 2.502000e-21 1.817000e-21 1.468000e-21 9.200000e-22 6.324000e-22 4.607000e-22 3.493000e-22 2.727000e-22 2.178000e-22 1.771000e-22 1.461000e-22 1.221000e-22 1.031000e-22 8.780000e-23 7.105000e-23 2.775000e-23 7.898000e-24 3.027000e-24
  3 8.407000e-18 5.755000e-18 4.574000e-18 3.867000e-18 2.195000e-18 1.758000e-18 1.375000e-18 1.025000e-18 7.373000e-19 5.635000e-19 3.707000e-19 2.686000e-19 2.014000e-19 1.221000e-19 8.447000e-20 6.209000e-20 4.861000e-20 3.817000e-20 2.557000e-20 1.885000e-20 1.552000e-20 1.039000e-20 7.313000e-21 5.436000e-21 4.188000e-21 3.313000e-21 2.676000e-21 2.197000e-21 1.828000e-21 1.538000e-21 1.307000e-21 1.120000e-21 9.135000e-22 3.673000e-22 1.078000e-22 4.207000e-23
  4 6.608000e-18 4.464000e-18 3.507000e-18 2.933000e-18 1.588000e-18 1.242000e-18 9.440000e-19 6.788000e-19 4.691000e-19 3.470000e-19 2.172000e-19 1.521000e-19 1.108000e-19 6.392000e-20 4.305000e-20 3.100000e-20 2.348000e-20 1.862000e-20 1.268000e-20 9.457000e-21 7.827000e-21 4.936000e-21 3.439000e-21 2.529000e-21 1.932000e-21 1.518000e-21 1.219000e-21 9.960000e-22 8.252000e-22 6.919000e-22 5.860000e-22 5.007000e-22 4.067000e-22 1.611000e-22 4.658000e-23 1.802000e-23
  5 9.266000e-18 6.320000e-18 5.000000e-18 4.210000e-18 2.330000e-18 1.839000e-18 1.412000e-18 1.028000e-18 7.202000e-19 5.388000e-19 3.430000e-19 2.418000e-19 1.780000e-19 1.044000e-19 7.001000e-20 5.146000e-20 3.925000e-20 3.085000e-20 2.115000e-20 1.557000e-20 1.281000e-20 8.282000e-21 5.794000e-21 4.280000e-21 3.278000e-21 2.582000e-21 2.077000e-21 1.699000e-21 1.410000e-21 1.184000e-21 1.004000e-21 8.583000e-22 6.980000e-22 2.779000e-22 8.074000e-23 3.134000e-23
  6 1.240000e-17 8.521000e-18 6.779000e-18 5.729000e-18 3.233000e-18 2.573000e-18 1.994000e-18 1.468000e-18 1.041000e-18 7.861000e-19 5.078000e-19 3.624000e-19 2.680000e-19 1.588000e-19 1.084000e-19 7.892000e-20 6.116000e-20 4.848000e-20 3.291000e-20 2.445000e-20 1.994000e-20 1.305000e-20 9.150000e-21 6.780000e-21 5.214000e-21 4.113000e-21 3.315000e-21 2.717000e-21 2.257000e-21 1.897000e-21 1.610000e-21 1.379000e-21 1.122000e-21 4.491000e-22 1.311000e-22 5.103000e-23
  7 1.605000e-17 1.108000e-17 8.854000e-18 7.517000e-18 4.301000e-18 3.453000e-18 2.698000e-18 2.007000e-18 1.439000e-18 1.096000e-18 7.174000e-19 5.177000e-19 3.864000e-19 2.316000e-19 1.584000e-19 1.170000e-19 9.005000e-20 7.244000e-20 4.945000e-20 3.646000e-20 2.998000e-20 1.943000e-20 1.392000e-20 1.026000e-20 7.908000e-21 6.265000e-21 5.057000e-21 4.151000e-21 3.454000e-21 2.907000e-21 2.470000e-21 2.117000e-21 1.726000e-21 6.940000e-22 2.036000e-22 7.950000e-23
  8 2.015000e-17 1.397000e-17 1.120000e-17 9.538000e-18 5.536000e-18 4.467000e-18 3.517000e-18 2.638000e-18 1.911000e-18 1.467000e-18 9.715000e-19 7.064000e-19 5.319000e-19 3.224000e-19 2.226000e-19 1.649000e-19 1.277000e-19 1.022000e-19 7.097000e-20 5.231000e-20 4.277000e-20 2.778000e-20 1.979000e-20 1.480000e-20 1.143000e-20 9.069000e-21 7.349000e-21 6.037000e-21 5.030000e-21 4.239000e-21 3.606000e-21 3.093000e-21 2.525000e-21 1.020000e-21 3.006000e-22 1.177000e-22
  9 2.495000e-17 1.737000e-17 1.397000e-17 1.193000e-17 7.004000e-18 5.674000e-18 4.503000e-18 3.406000e-18 2.492000e-18 1.929000e-18 1.293000e-18 9.491000e-19 7.202000e-19 4.437000e-19 3.086000e-19 2.296000e-19 1.795000e-19 1.438000e-19 1.004000e-19 7.460000e-20 6.108000e-20 3.979000e-20 2.822000e-20 2.125000e-20 1.644000e-20 1.306000e-20 1.060000e-20 8.748000e-21 7.320000e-21 6.167000e-21 5.254000e-21 4.513000e-21 3.690000e-21 1.500000e-21 4.449000e-22 1.748000e-22
