n   Temperature [K]
 36 5.802259e+03 1.160452e+04 1.740678e+04 2.320904e+04 5.802259e+04 8.123163e+04 1.160452e+05 1.740678e+05 2.669039e+05 3.713446e+05 6.034349e+05 8.587343e+05 1.160452e+06 1.914745e+06 2.727062e+06 3.597401e+06 4.525762e+06 5.512146e+06 7.600959e+06 9.805818e+06 1.160452e+07 1.672211e+07 2.233870e+07 2.847749e+07 3.516169e+07 4.241451e+07 5.025917e+07 5.871886e+07 6.781680e+07 7.757620e+07 8.802027e+07 9.917221e+07 1.160452e+08 2.320904e+08 5.802259e+08 1.160452e+09
Q   Rate [m3/s]
  1 1.537000e-18 9.942000e-19 7.569000e-19 6.178000e-19 3.045000e-19 2.289000e-19 1.667000e-19 1.139000e-19 7.465000e-20 5.294000e-20 3.111000e-20 2.119000e-20 1.460000e-20 8.000000e-21 5.372000e-21 3.869000e-21 2.924000e-21 2.293000e-21 1.534000e-21 1.111000e-21 8.958000e-22 5.593000e-22 3.835000e-22 2.789000e-22 2.111000e-22 1.646000e-22 1.313000e-22 1.067000e-22 8.797000e-23 7.343000e-23 6.195000e-23 5.274000e-23 4.265000e-23 1.661000e-23 4.711000e-24 1.802000e-24
  2 2.814000e-18 1.850000e-18 1.429000e-18 1.179000e-18 6.034000e-19 4.608000e-19 3.408000e-19 2.374000e-19 1.585000e-19 1.142000e-19 6.901000e-20 4.685000e-20 3.367000e-20 1.845000e-20 1.206000e-20 8.770000e-21 6.803000e-21 5.355000e-21 3.600000e-21 2.622000e-21 2.122000e-21 1.334000e-21 9.189000e-22 6.705000e-22 5.091000e-22 3.979000e-22 3.181000e-22 2.589000e-22 2.138000e-22 1.787000e-22 1.509000e-22 1.286000e-22 1.042000e-22 4.078000e-23 1.164000e-23 4.470000e-24
  3 4.490000e-18 3.002000e-18 2.339000e-18 1.945000e-18 1.027000e-18 7.941000e-19 5.961000e-19 4.221000e-19 2.865000e-19 2.090000e-19 1.282000e-19 8.880000e-20 6.366000e-20 3.619000e-20 2.369000e-20 1.697000e-20 1.297000e-20 1.037000e-20 7.108000e-21 5.204000e-21 4.226000e-21 2.674000e-21 1.850000e-21 1.355000e-21 1.031000e-21 8.081000e-22 6.472000e-22 5.275000e-22 4.363000e-22 3.652000e-22 3.088000e-22 2.635000e-22 2.136000e-22 8.408000e-23 2.413000e-23 9.298000e-24
  4 1.025000e-17 7.041000e-18 5.603000e-18 4.746000e-18 2.701000e-18 2.166000e-18 1.697000e-18 1.267000e-18 9.157000e-19 7.027000e-19 4.654000e-19 3.388000e-19 2.561000e-19 1.564000e-19 1.084000e-19 8.064000e-20 6.285000e-20 5.045000e-20 3.548000e-20 2.571000e-20 2.089000e-20 1.351000e-20 9.707000e-21 7.447000e-21 5.660000e-21 4.493000e-21 3.638000e-21 2.993000e-21 2.496000e-21 2.104000e-21 1.791000e-21 1.537000e-21 1.255000e-21 5.082000e-22 1.501000e-22 5.884000e-23
  5 1.408000e-17 9.721000e-18 7.773000e-18 6.603000e-18 3.816000e-18 3.073000e-18 2.427000e-18 1.829000e-18 1.335000e-18 1.033000e-18 6.931000e-19 5.097000e-19 3.871000e-19 2.397000e-19 1.685000e-19 1.261000e-19 9.841000e-20 7.965000e-20 5.575000e-20 4.189000e-20 3.382000e-20 2.161000e-20 1.536000e-20 1.167000e-20 9.276000e-21 7.266000e-21 5.898000e-21 4.863000e-21 4.062000e-21 3.431000e-21 2.924000e-21 2.513000e-21 2.056000e-21 8.372000e-22 2.488000e-22 9.788000e-23
  6 1.846000e-17 1.280000e-17 1.027000e-17 8.755000e-18 5.120000e-18 4.148000e-18 3.291000e-18 2.498000e-18 1.838000e-18 1.433000e-18 9.717000e-19 7.202000e-19 5.514000e-19 3.453000e-19 2.436000e-19 1.836000e-19 1.443000e-19 1.167000e-19 8.200000e-20 6.216000e-20 5.138000e-20 3.251000e-20 2.292000e-20 1.728000e-20 1.363000e-20 1.111000e-20 8.897000e-21 7.350000e-21 6.150000e-21 5.201000e-21 4.439000e-21 3.819000e-21 3.129000e-21 1.281000e-21 3.828000e-22 1.511000e-22
  7 2.342000e-17 1.629000e-17 1.311000e-17 1.119000e-17 6.611000e-18 5.381000e-18 4.283000e-18 3.276000e-18 2.428000e-18 1.903000e-18 1.303000e-18 9.730000e-19 7.493000e-19 4.728000e-19 3.360000e-19 2.547000e-19 2.009000e-19 1.631000e-19 1.157000e-19 8.696000e-20 7.252000e-20 4.668000e-20 3.270000e-20 2.449000e-20 1.920000e-20 1.556000e-20 1.295000e-20 1.053000e-20 8.829000e-21 7.477000e-21 6.389000e-21 5.503000e-21 4.515000e-21 1.858000e-21 5.579000e-22 2.208000e-22
  8 3.046000e-17 2.126000e-17 1.715000e-17 1.468000e-17 8.770000e-18 7.178000e-18 5.755000e-18 4.433000e-18 3.318000e-18 2.622000e-18 1.819000e-18 1.372000e-18 1.067000e-18 6.841000e-19 4.910000e-19 3.742000e-19 2.979000e-19 2.429000e-19 1.730000e-19 1.316000e-19 1.090000e-19 7.292000e-20 5.061000e-20 3.762000e-20 2.928000e-20 2.358000e-20 1.950000e-20 1.646000e-20 1.370000e-20 1.162000e-20 9.952000e-21 8.586000e-21 7.060000e-21 2.929000e-21 8.863000e-22 3.523000e-22
  9 3.644000e-17 2.569000e-17 2.075000e-17 1.779000e-17 1.070000e-17 8.783000e-18 7.070000e-18 5.456000e-18 4.113000e-18 3.264000e-18 2.279000e-18 1.728000e-18 1.349000e-18 8.731000e-19 6.291000e-19 4.822000e-19 3.843000e-19 3.155000e-19 2.249000e-19 1.717000e-19 1.425000e-19 9.563000e-20 6.732000e-20 4.983000e-20 3.863000e-20 3.098000e-20 2.551000e-20 2.145000e-20 1.834000e-20 1.540000e-20 1.320000e-20 1.140000e-20 9.386000e-21 3.911000e-21 1.189000e-21 4.737000e-22
