n   Temperature [K]
 36 5.802259e+03 1.160452e+04 1.740678e+04 2.320904e+04 5.802259e+04 8.123163e+04 1.160452e+05 1.740678e+05 2.669039e+05 3.713446e+05 6.034349e+05 8.587343e+05 1.160452e+06 1.914745e+06 2.727062e+06 3.597401e+06 4.525762e+06 5.512146e+06 7.600959e+06 9.805818e+06 1.160452e+07 1.672211e+07 2.233870e+07 2.847749e+07 3.516169e+07 4.241451e+07 5.025917e+07 5.871886e+07 6.781680e+07 7.757620e+07 8.802027e+07 9.917221e+07 1.160452e+08 2.320904e+08 5.802259e+08 1.160452e+09
Q   Rate [m3/s]
  1 4.130000e-19 2.483000e-19 1.804000e-19 1.422000e-19 6.258000e-20 4.580000e-20 3.513000e-20 3.451000e-20 4.655000e-20 6.046000e-20 7.853000e-20 8.627000e-20 8.839000e-20 8.359000e-20 7.520000e-20 6.648000e-20 5.830000e-20 5.096000e-20 3.927000e-20 3.087000e-20 2.595000e-20 1.720000e-20 1.208000e-20 8.855000e-21 6.700000e-21 5.199000e-21 4.116000e-21 3.313000e-21 2.705000e-21 2.235000e-21 1.866000e-21 1.572000e-21 1.253000e-21 4.543000e-22 1.167000e-22 4.150000e-23
  2 1.352000e-18 8.506000e-19 6.351000e-19 5.109000e-19 2.403000e-19 1.781000e-19 1.303000e-19 9.987000e-20 9.331000e-20 9.956000e-20 1.122000e-19 1.170000e-19 1.158000e-19 1.056000e-19 9.378000e-20 8.263000e-20 7.260000e-20 6.376000e-20 4.967000e-20 3.944000e-20 3.337000e-20 2.241000e-20 1.588000e-20 1.171000e-20 8.903000e-21 6.932000e-21 5.504000e-21 4.441000e-21 3.632000e-21 3.006000e-21 2.513000e-21 2.119000e-21 1.691000e-21 6.160000e-22 1.589000e-22 5.657000e-23
  3 2.901000e-18 1.888000e-18 1.443000e-18 1.181000e-18 5.967000e-19 4.716000e-19 3.878000e-19 3.369000e-19 3.069000e-19 2.871000e-19 2.542000e-19 2.266000e-19 2.019000e-19 1.608000e-19 1.334000e-19 1.133000e-19 9.766000e-20 8.490000e-20 6.555000e-20 5.202000e-20 4.407000e-20 2.976000e-20 2.119000e-20 1.569000e-20 1.197000e-20 9.342000e-21 7.434000e-21 6.009000e-21 4.923000e-21 4.079000e-21 3.414000e-21 2.882000e-21 2.303000e-21 8.428000e-22 2.183000e-22 7.797000e-23
  4 5.043000e-18 3.360000e-18 2.607000e-18 2.162000e-18 1.140000e-18 9.077000e-19 7.368000e-19 6.115000e-19 5.208000e-19 4.617000e-19 3.807000e-19 3.250000e-19 2.804000e-19 2.136000e-19 1.728000e-19 1.445000e-19 1.234000e-19 1.069000e-19 8.274000e-20 6.597000e-20 5.614000e-20 3.833000e-20 2.754000e-20 2.053000e-20 1.574000e-20 1.234000e-20 9.857000e-21 7.992000e-21 6.563000e-21 5.450000e-21 4.570000e-21 3.864000e-21 3.094000e-21 1.140000e-21 2.974000e-22 1.066000e-22
  5 7.763000e-18 5.248000e-18 4.125000e-18 3.449000e-18 1.881000e-18 1.509000e-18 1.221000e-18 9.912000e-19 8.142000e-19 7.001000e-19 5.516000e-19 4.566000e-19 3.844000e-19 2.825000e-19 2.236000e-19 1.845000e-19 1.561000e-19 1.343000e-19 1.035000e-19 8.282000e-20 7.077000e-20 4.872000e-20 3.528000e-20 2.647000e-20 2.041000e-20 1.607000e-20 1.288000e-20 1.047000e-20 8.624000e-21 7.178000e-21 6.031000e-21 5.109000e-21 4.099000e-21 1.523000e-21 4.003000e-22 1.443000e-22
  6 1.106000e-17 7.553000e-18 5.983000e-18 5.038000e-18 2.872000e-18 2.369000e-18 1.961000e-18 1.601000e-18 1.289000e-18 1.080000e-18 8.153000e-19 6.541000e-19 5.366000e-19 3.794000e-19 2.935000e-19 2.383000e-19 1.996000e-19 1.701000e-19 1.300000e-19 1.037000e-19 8.858000e-20 6.151000e-20 4.474000e-20 3.375000e-20 2.613000e-20 2.066000e-20 1.661000e-20 1.355000e-20 1.118000e-20 9.329000e-21 7.853000e-21 6.664000e-21 5.359000e-21 2.007000e-21 5.323000e-22 1.930000e-22
  7 1.492000e-17 1.027000e-17 8.181000e-18 6.928000e-18 4.007000e-18 3.307000e-18 2.729000e-18 2.210000e-18 1.761000e-18 1.462000e-18 1.089000e-18 8.656000e-19 7.037000e-19 4.890000e-19 3.736000e-19 3.004000e-19 2.495000e-19 2.124000e-19 1.608000e-19 1.279000e-19 1.093000e-19 7.606000e-20 5.577000e-20 4.228000e-20 3.289000e-20 2.610000e-20 2.106000e-20 1.723000e-20 1.426000e-20 1.192000e-20 1.006000e-20 8.550000e-21 6.891000e-21 2.604000e-21 6.970000e-22 2.542000e-22
  8 1.935000e-17 1.339000e-17 1.071000e-17 9.107000e-18 5.320000e-18 4.390000e-18 3.611000e-18 2.909000e-18 2.304000e-18 1.905000e-18 1.410000e-18 1.114000e-18 9.011000e-19 6.193000e-19 4.693000e-19 3.748000e-19 3.095000e-19 2.615000e-19 1.976000e-19 1.564000e-19 1.336000e-19 9.301000e-20 6.856000e-20 5.226000e-20 4.082000e-20 3.252000e-20 2.632000e-20 2.159000e-20 1.791000e-20 1.501000e-20 1.269000e-20 1.081000e-20 8.731000e-21 3.330000e-21 8.998000e-22 3.302000e-22
  9 3.297000e-17 2.317000e-17 1.869000e-17 1.600000e-17 9.542000e-18 7.805000e-18 6.268000e-18 4.831000e-18 3.626000e-18 2.878000e-18 2.020000e-18 1.545000e-18 1.221000e-18 8.136000e-19 6.043000e-19 4.760000e-19 3.891000e-19 3.264000e-19 2.436000e-19 1.919000e-19 1.630000e-19 1.132000e-19 8.343000e-20 6.387000e-20 5.005000e-20 3.998000e-20 3.245000e-20 2.668000e-20 2.219000e-20 1.863000e-20 1.578000e-20 1.346000e-20 1.090000e-20 4.191000e-21 1.144000e-21 4.223000e-22
