n   Temperature [K]
 36 5.802259e+03 1.160452e+04 1.740678e+04 2.320904e+04 5.802259e+04 8.123163e+04 1.160452e+05 1.740678e+05 2.669039e+05 3.713446e+05 6.034349e+05 8.587343e+05 1.160452e+06 1.914745e+06 2.727062e+06 3.597401e+06 4.525762e+06 5.512146e+06 7.600959e+06 9.805818e+06 1.160452e+07 1.672211e+07 2.233870e+07 2.847749e+07 3.516169e+07 4.241451e+07 5.025917e+07 5.871886e+07 6.781680e+07 7.757620e+07 8.802027e+07 9.917221e+07 1.160452e+08 2.320904e+08 5.802259e+08 1.160452e+09
Q   Rate [m3/s]
  1 9.693000e-19 6.132000e-19 4.597000e-19 3.710000e-19 1.759000e-19 1.303000e-19 9.364000e-20 6.287000e-20 4.068000e-20 2.855000e-20 1.669000e-20 1.097000e-20 7.589000e-21 4.224000e-21 2.803000e-21 2.002000e-21 1.506000e-21 1.177000e-21 7.837000e-22 5.657000e-22 4.553000e-22 2.831000e-22 1.936000e-22 1.405000e-22 1.062000e-22 8.268000e-23 6.588000e-23 5.347000e-23 4.404000e-23 3.674000e-23 3.097000e-23 2.635000e-23 2.129000e-23 8.259000e-24 2.335000e-24 8.913000e-25
  2 2.104000e-18 1.364000e-18 1.040000e-18 8.499000e-19 4.221000e-19 3.188000e-19 2.331000e-19 1.601000e-19 1.058000e-19 7.524000e-20 4.503000e-20 3.031000e-20 2.167000e-20 1.191000e-20 7.775000e-21 5.656000e-21 4.299000e-21 3.383000e-21 2.283000e-21 1.654000e-21 1.337000e-21 8.376000e-22 5.759000e-22 4.195000e-22 3.181000e-22 2.484000e-22 1.984000e-22 1.613000e-22 1.331000e-22 1.112000e-22 9.389000e-23 7.998000e-23 6.472000e-23 2.528000e-23 7.197000e-24 2.759000e-24
  3 3.737000e-18 2.473000e-18 1.913000e-18 1.581000e-18 8.168000e-19 6.262000e-19 4.658000e-19 3.266000e-19 2.195000e-19 1.587000e-19 9.657000e-20 6.645000e-20 4.741000e-20 2.687000e-20 1.760000e-20 1.264000e-20 9.643000e-21 7.685000e-21 5.210000e-21 3.817000e-21 3.105000e-21 1.955000e-21 1.351000e-21 9.882000e-22 7.516000e-22 5.884000e-22 4.709000e-22 3.837000e-22 3.171000e-22 2.653000e-22 2.243000e-22 1.913000e-22 1.550000e-22 6.092000e-23 1.745000e-23 6.716000e-24
  4 5.885000e-18 3.955000e-18 3.095000e-18 2.582000e-18 1.379000e-18 1.072000e-18 8.087000e-19 5.766000e-19 3.952000e-19 2.904000e-19 1.797000e-19 1.248000e-19 9.069000e-20 5.191000e-20 3.456000e-20 2.483000e-20 1.902000e-20 1.498000e-20 1.029000e-20 7.570000e-21 6.167000e-21 3.947000e-21 2.733000e-21 2.007000e-21 1.531000e-21 1.202000e-21 9.639000e-22 7.868000e-22 6.514000e-22 5.458000e-22 4.620000e-22 3.945000e-22 3.202000e-22 1.266000e-22 3.648000e-23 1.409000e-23
  5 7.916000e-18 5.371000e-18 4.229000e-18 3.544000e-18 1.929000e-18 1.510000e-18 1.149000e-18 8.266000e-19 5.715000e-19 4.255000e-19 2.869000e-19 2.395000e-19 2.277000e-19 2.364000e-19 2.448000e-19 2.456000e-19 2.414000e-19 2.345000e-19 2.173000e-19 1.994000e-19 1.860000e-19 1.535000e-19 1.266000e-19 1.046000e-19 8.681000e-20 7.239000e-20 6.071000e-20 5.121000e-20 4.344000e-20 3.706000e-20 3.178000e-20 2.739000e-20 2.242000e-20 8.823000e-21 2.388000e-21 8.649000e-22
  6 1.076000e-17 7.365000e-18 5.838000e-18 4.922000e-18 2.739000e-18 2.165000e-18 1.665000e-18 1.213000e-18 8.502000e-19 6.387000e-19 4.295000e-19 3.475000e-19 3.146000e-19 3.013000e-19 2.991000e-19 2.935000e-19 2.840000e-19 2.728000e-19 2.492000e-19 2.268000e-19 2.107000e-19 1.733000e-19 1.429000e-19 1.183000e-19 9.831000e-20 8.215000e-20 6.903000e-20 5.833000e-20 4.956000e-20 4.234000e-20 3.635000e-20 3.137000e-20 2.571000e-20 1.017000e-20 2.762000e-21 1.002000e-21
  7 1.404000e-17 9.669000e-18 7.704000e-18 6.524000e-18 3.697000e-18 2.947000e-18 2.287000e-18 1.685000e-18 1.198000e-18 9.140000e-19 6.399000e-19 5.324000e-19 4.820000e-19 4.366000e-19 4.104000e-19 3.855000e-19 3.628000e-19 3.407000e-19 3.015000e-19 2.691000e-19 2.475000e-19 2.006000e-19 1.643000e-19 1.355000e-19 1.126000e-19 9.406000e-20 7.907000e-20 6.685000e-20 5.684000e-20 4.860000e-20 4.176000e-20 3.606000e-20 2.958000e-20 1.173000e-20 3.198000e-21 1.163000e-21
  8 1.776000e-17 1.228000e-17 9.824000e-18 8.348000e-18 4.797000e-18 3.855000e-18 3.016000e-18 2.245000e-18 1.612000e-18 1.241000e-18 8.717000e-19 7.169000e-19 6.365000e-19 5.525000e-19 5.035000e-19 4.651000e-19 4.301000e-19 4.000000e-19 3.485000e-19 3.081000e-19 2.817000e-19 2.266000e-19 1.855000e-19 1.530000e-19 1.272000e-19 1.065000e-19 8.965000e-20 7.593000e-20 6.466000e-20 5.535000e-20 4.763000e-20 4.117000e-20 3.382000e-20 1.349000e-20 3.693000e-21 1.346000e-21
  9 2.190000e-17 1.520000e-17 1.220000e-17 1.040000e-17 6.052000e-18 4.888000e-18 3.852000e-18 2.891000e-18 2.097000e-18 1.625000e-18 1.146000e-18 9.365000e-19 8.199000e-19 6.889000e-19 6.134000e-19 5.556000e-19 5.086000e-19 4.673000e-19 4.025000e-19 3.520000e-19 3.204000e-19 2.558000e-19 2.087000e-19 1.723000e-19 1.434000e-19 1.202000e-19 1.014000e-19 8.601000e-20 7.336000e-20 6.289000e-20 5.419000e-20 4.690000e-20 3.859000e-20 1.547000e-20 4.258000e-21 1.555000e-21
