n   Temperature [K]
 36 5.802259e+03 1.160452e+04 1.740678e+04 2.320904e+04 5.802259e+04 8.123163e+04 1.160452e+05 1.740678e+05 2.669039e+05 3.713446e+05 6.034349e+05 8.587343e+05 1.160452e+06 1.914745e+06 2.727062e+06 3.597401e+06 4.525762e+06 5.512146e+06 7.600959e+06 9.805818e+06 1.160452e+07 1.672211e+07 2.233870e+07 2.847749e+07 3.516169e+07 4.241451e+07 5.025917e+07 5.871886e+07 6.781680e+07 7.757620e+07 8.802027e+07 9.917221e+07 1.160452e+08 2.320904e+08 5.802259e+08 1.160452e+09
Q   Rate [m3/s]
  1 7.407000e-19 4.591000e-19 3.395000e-19 2.711000e-19 1.240000e-19 9.064000e-20 6.413000e-20 4.242000e-20 2.772000e-20 2.288000e-20 3.089000e-20 4.846000e-20 6.859000e-20 1.024000e-19 1.199000e-19 1.279000e-19 1.303000e-19 1.295000e-19 1.225000e-19 1.125000e-19 1.043000e-19 8.348000e-20 6.641000e-20 5.309000e-20 4.281000e-20 3.485000e-20 2.865000e-20 2.376000e-20 1.987000e-20 1.675000e-20 1.421000e-20 1.214000e-20 9.834000e-21 3.743000e-21 9.904000e-22 3.555000e-22
  2 1.723000e-18 1.102000e-18 8.323000e-19 6.750000e-19 3.255000e-19 2.428000e-19 1.751000e-19 1.185000e-19 7.830000e-20 6.087000e-20 6.123000e-20 8.011000e-20 1.027000e-19 1.407000e-19 1.591000e-19 1.660000e-19 1.666000e-19 1.636000e-19 1.525000e-19 1.391000e-19 1.285000e-19 1.026000e-19 8.161000e-20 6.532000e-20 5.275000e-20 4.300000e-20 3.539000e-20 2.938000e-20 2.460000e-20 2.075000e-20 1.762000e-20 1.506000e-20 1.221000e-20 4.656000e-21 1.234000e-21 4.433000e-22
  3 3.166000e-18 2.076000e-18 1.595000e-18 1.311000e-18 6.614000e-19 5.020000e-19 3.692000e-19 2.555000e-19 1.712000e-19 1.305000e-19 1.118000e-19 1.240000e-19 1.434000e-19 1.762000e-19 1.905000e-19 1.941000e-19 1.920000e-19 1.866000e-19 1.719000e-19 1.558000e-19 1.436000e-19 1.145000e-19 9.118000e-20 7.309000e-20 5.911000e-20 4.825000e-20 3.976000e-20 3.304000e-20 2.769000e-20 2.337000e-20 1.986000e-20 1.699000e-20 1.378000e-20 5.268000e-21 1.399000e-21 5.028000e-22
  4 5.057000e-18 3.379000e-18 2.627000e-18 2.183000e-18 1.143000e-18 8.807000e-19 6.581000e-19 4.635000e-19 3.166000e-19 2.413000e-19 1.906000e-19 1.893000e-19 2.013000e-19 2.237000e-19 2.305000e-19 2.287000e-19 2.224000e-19 2.138000e-19 1.945000e-19 1.751000e-19 1.609000e-19 1.280000e-19 1.021000e-19 8.203000e-20 6.647000e-20 5.436000e-20 4.486000e-20 3.734000e-20 3.132000e-20 2.646000e-20 2.251000e-20 1.927000e-20 1.564000e-20 6.000000e-21 1.597000e-21 5.748000e-22
  5 7.389000e-18 5.001000e-18 3.929000e-18 3.286000e-18 1.775000e-18 1.385000e-18 1.049000e-18 7.508000e-19 5.203000e-19 3.984000e-19 3.027000e-19 2.806000e-19 2.788000e-19 2.837000e-19 2.808000e-19 2.710000e-19 2.590000e-19 2.461000e-19 2.206000e-19 1.974000e-19 1.808000e-19 1.436000e-19 1.147000e-19 9.230000e-20 7.497000e-20 6.145000e-20 5.081000e-20 4.236000e-20 3.558000e-20 3.011000e-20 2.564000e-20 2.197000e-20 1.785000e-20 6.875000e-21 1.836000e-21 6.618000e-22
  6 1.015000e-17 6.937000e-18 5.490000e-18 4.623000e-18 2.557000e-18 2.016000e-18 1.545000e-18 1.121000e-18 7.879000e-19 6.065000e-19 4.515000e-19 4.009000e-19 3.800000e-19 3.600000e-19 3.417000e-19 3.230000e-19 3.032000e-19 2.846000e-19 2.513000e-19 2.230000e-19 2.037000e-19 1.614000e-19 1.290000e-19 1.041000e-19 8.477000e-20 6.964000e-20 5.770000e-20 4.820000e-20 4.055000e-20 3.436000e-20 2.930000e-20 2.513000e-20 2.045000e-20 7.913000e-21 2.121000e-21 7.662000e-22
  7 1.336000e-17 9.185000e-18 7.309000e-18 6.183000e-18 3.489000e-18 2.774000e-18 2.148000e-18 1.578000e-18 1.123000e-18 8.691000e-19 6.396000e-19 5.522000e-19 5.069000e-19 4.534000e-19 4.168000e-19 3.843000e-19 3.562000e-19 3.300000e-19 2.869000e-19 2.525000e-19 2.298000e-19 1.816000e-19 1.452000e-19 1.174000e-19 9.583000e-20 7.892000e-20 6.553000e-20 5.484000e-20 4.623000e-20 3.923000e-20 3.349000e-20 2.876000e-20 2.344000e-20 9.117000e-21 2.454000e-21 8.886000e-22
  8 1.699000e-17 1.174000e-17 9.388000e-18 7.966000e-18 4.568000e-18 3.659000e-18 2.857000e-18 2.121000e-18 1.526000e-18 1.190000e-18 8.722000e-19 7.394000e-19 6.633000e-19 5.679000e-19 5.063000e-19 4.586000e-19 4.182000e-19 3.843000e-19 3.286000e-19 2.865000e-19 2.597000e-19 2.042000e-19 1.634000e-19 1.324000e-19 1.083000e-19 8.936000e-20 7.436000e-20 6.235000e-20 5.265000e-20 4.475000e-20 3.826000e-20 3.290000e-20 2.685000e-20 1.050000e-20 2.841000e-21 1.031000e-21
  9 2.105000e-17 1.460000e-17 1.172000e-17 9.977000e-18 5.789000e-18 4.670000e-18 3.673000e-18 2.752000e-18 2.000000e-18 1.568000e-18 1.147000e-18 9.599000e-19 8.470000e-19 7.014000e-19 6.114000e-19 5.442000e-19 4.904000e-19 4.456000e-19 3.766000e-19 3.253000e-19 2.936000e-19 2.296000e-19 1.837000e-19 1.490000e-19 1.221000e-19 1.010000e-19 8.422000e-20 7.076000e-20 5.985000e-20 5.095000e-20 4.363000e-20 3.756000e-20 3.071000e-20 1.208000e-20 3.284000e-21 1.195000e-21
