n   Temperature [K]
 36 5.802259e+03 1.160452e+04 1.740678e+04 2.320904e+04 5.802259e+04 8.123163e+04 1.160452e+05 1.740678e+05 2.669039e+05 3.713446e+05 6.034349e+05 8.587343e+05 1.160452e+06 1.914745e+06 2.727062e+06 3.597401e+06 4.525762e+06 5.512146e+06 7.600959e+06 9.805818e+06 1.160452e+07 1.672211e+07 2.233870e+07 2.847749e+07 3.516169e+07 4.241451e+07 5.025917e+07 5.871886e+07 6.781680e+07 7.757620e+07 8.802027e+07 9.917221e+07 1.160452e+08 2.320904e+08 5.802259e+08 1.160452e+09
Q   Rate [m3/s]
  1 1.121000e-18 7.151000e-19 5.396000e-19 4.377000e-19 2.114000e-19 1.579000e-19 1.141000e-19 7.742000e-20 5.048000e-20 3.549000e-20 2.083000e-20 1.408000e-20 9.685000e-21 5.326000e-21 3.577000e-21 2.560000e-21 1.932000e-21 1.513000e-21 1.010000e-21 7.307000e-22 5.888000e-22 3.671000e-22 2.515000e-22 1.827000e-22 1.382000e-22 1.077000e-22 8.591000e-23 6.976000e-23 5.750000e-23 4.798000e-23 4.047000e-23 3.444000e-23 2.784000e-23 1.083000e-23 3.068000e-24 1.173000e-24
  2 2.272000e-18 1.477000e-18 1.131000e-18 9.271000e-19 4.647000e-19 3.522000e-19 2.586000e-19 1.785000e-19 1.182000e-19 8.454000e-20 5.068000e-20 3.423000e-20 2.456000e-20 1.346000e-20 8.790000e-21 6.374000e-21 4.927000e-21 3.860000e-21 2.598000e-21 1.889000e-21 1.527000e-21 9.579000e-22 6.591000e-22 4.805000e-22 3.645000e-22 2.847000e-22 2.275000e-22 1.850000e-22 1.527000e-22 1.276000e-22 1.078000e-22 9.180000e-23 7.431000e-23 2.905000e-23 8.278000e-24 3.175000e-24
  3 4.024000e-18 2.674000e-18 2.072000e-18 1.719000e-18 8.971000e-19 6.910000e-19 5.165000e-19 3.645000e-19 2.468000e-19 1.795000e-19 1.100000e-19 7.616000e-20 5.465000e-20 3.136000e-20 2.044000e-20 1.472000e-20 1.123000e-20 8.920000e-21 6.094000e-21 4.464000e-21 3.629000e-21 2.304000e-21 1.595000e-21 1.169000e-21 8.903000e-22 6.978000e-22 5.590000e-22 4.558000e-22 3.770000e-22 3.157000e-22 2.670000e-22 2.279000e-22 1.848000e-22 7.280000e-23 2.092000e-23 8.063000e-24
  4 6.196000e-18 4.174000e-18 3.272000e-18 2.731000e-18 1.469000e-18 1.145000e-18 8.677000e-19 6.214000e-19 4.279000e-19 3.156000e-19 1.965000e-19 1.370000e-19 9.974000e-20 5.739000e-20 3.862000e-20 2.766000e-20 2.113000e-20 1.674000e-20 1.146000e-20 8.562000e-21 6.902000e-21 4.410000e-21 3.073000e-21 2.260000e-21 1.726000e-21 1.356000e-21 1.089000e-21 8.892000e-22 7.367000e-22 6.176000e-22 5.230000e-22 4.468000e-22 3.629000e-22 1.437000e-22 4.152000e-23 1.606000e-23
  5 8.851000e-18 6.030000e-18 4.760000e-18 4.004000e-18 2.206000e-18 1.737000e-18 1.331000e-18 9.666000e-19 6.749000e-19 5.038000e-19 3.197000e-19 2.249000e-19 1.650000e-19 9.675000e-20 6.497000e-20 4.751000e-20 3.605000e-20 2.857000e-20 1.957000e-20 1.449000e-20 1.192000e-20 7.628000e-21 5.348000e-21 3.949000e-21 3.025000e-21 2.382000e-21 1.916000e-21 1.567000e-21 1.301000e-21 1.092000e-21 9.256000e-22 7.915000e-22 6.437000e-22 2.562000e-22 7.442000e-23 2.888000e-23
  6 1.200000e-17 8.235000e-18 6.545000e-18 5.526000e-18 3.109000e-18 2.470000e-18 1.912000e-18 1.404000e-18 9.936000e-19 7.490000e-19 4.830000e-19 3.439000e-19 2.538000e-19 1.499000e-19 1.019000e-19 7.473000e-20 5.765000e-20 4.556000e-20 3.119000e-20 2.306000e-20 1.889000e-20 1.239000e-20 8.610000e-21 6.396000e-21 4.912000e-21 3.876000e-21 3.123000e-21 2.560000e-21 2.127000e-21 1.787000e-21 1.517000e-21 1.299000e-21 1.057000e-21 4.229000e-22 1.234000e-22 4.804000e-23
  7 1.569000e-17 1.083000e-17 8.646000e-18 7.337000e-18 4.195000e-18 3.359000e-18 2.623000e-18 1.948000e-18 1.394000e-18 1.061000e-18 6.931000e-19 4.993000e-19 3.726000e-19 2.229000e-19 1.527000e-19 1.122000e-19 8.679000e-20 6.964000e-20 4.749000e-20 3.525000e-20 2.895000e-20 1.874000e-20 1.323000e-20 9.841000e-21 7.606000e-21 6.014000e-21 4.856000e-21 3.986000e-21 3.317000e-21 2.792000e-21 2.372000e-21 2.033000e-21 1.658000e-21 6.664000e-22 1.955000e-22 7.633000e-23
  8 1.984000e-17 1.375000e-17 1.102000e-17 9.376000e-18 5.432000e-18 4.381000e-18 3.445000e-18 2.582000e-18 1.868000e-18 1.433000e-18 9.474000e-19 6.880000e-19 5.178000e-19 3.137000e-19 2.159000e-19 1.607000e-19 1.238000e-19 9.942000e-20 6.850000e-20 5.082000e-20 4.171000e-20 2.700000e-20 1.925000e-20 1.431000e-20 1.107000e-20 8.810000e-21 7.117000e-21 5.851000e-21 4.875000e-21 4.108000e-21 3.494000e-21 2.998000e-21 2.447000e-21 9.881000e-22 2.912000e-22 1.140000e-22
  9 2.259000e-17 1.569000e-17 1.260000e-17 1.074000e-17 6.267000e-18 5.067000e-18 3.998000e-18 3.007000e-18 2.183000e-18 1.680000e-18 1.128000e-18 8.590000e-19 7.071000e-19 5.644000e-19 5.056000e-19 4.672000e-19 4.373000e-19 4.090000e-19 3.631000e-19 3.240000e-19 2.987000e-19 2.447000e-19 2.037000e-19 1.713000e-19 1.445000e-19 1.227000e-19 1.046000e-19 8.954000e-20 7.698000e-20 6.645000e-20 5.759000e-20 5.010000e-20 4.147000e-20 1.696000e-20 4.725000e-21 1.733000e-21
