n   Temperature [K]
 36 5.802259e+03 1.160452e+04 1.740678e+04 2.320904e+04 5.802259e+04 8.123163e+04 1.160452e+05 1.740678e+05 2.669039e+05 3.713446e+05 6.034349e+05 8.587343e+05 1.160452e+06 1.914745e+06 2.727062e+06 3.597401e+06 4.525762e+06 5.512146e+06 7.600959e+06 9.805818e+06 1.160452e+07 1.672211e+07 2.233870e+07 2.847749e+07 3.516169e+07 4.241451e+07 5.025917e+07 5.871886e+07 6.781680e+07 7.757620e+07 8.802027e+07 9.917221e+07 1.160452e+08 2.320904e+08 5.802259e+08 1.160452e+09
Q   Rate [m3/s]
  1 1.074000e-18 6.838000e-19 5.149000e-19 4.171000e-19 2.003000e-19 1.493000e-19 1.077000e-19 7.281000e-20 4.738000e-20 3.325000e-20 1.948000e-20 1.308000e-20 9.007000e-21 4.969000e-21 3.346000e-21 2.380000e-21 1.795000e-21 1.404000e-21 9.371000e-22 6.774000e-22 5.456000e-22 3.399000e-22 2.327000e-22 1.690000e-22 1.278000e-22 9.960000e-23 7.940000e-23 6.447000e-23 5.312000e-23 4.433000e-23 3.738000e-23 3.181000e-23 2.571000e-23 9.991000e-24 2.829000e-24 1.081000e-24
  2 2.284000e-18 1.485000e-18 1.138000e-18 9.332000e-19 4.691000e-19 3.561000e-19 2.618000e-19 1.811000e-19 1.202000e-19 8.624000e-20 5.183000e-20 3.510000e-20 2.528000e-20 1.389000e-20 9.110000e-21 6.594000e-21 5.090000e-21 3.977000e-21 2.684000e-21 1.961000e-21 1.583000e-21 9.949000e-22 6.853000e-22 5.000000e-22 3.796000e-22 2.966000e-22 2.371000e-22 1.930000e-22 1.593000e-22 1.332000e-22 1.125000e-22 9.586000e-23 7.762000e-23 3.038000e-23 8.671000e-24 3.329000e-24
  3 3.957000e-18 2.627000e-18 2.034000e-18 1.687000e-18 8.784000e-19 6.759000e-19 5.047000e-19 3.557000e-19 2.404000e-19 1.747000e-19 1.069000e-19 7.388000e-20 5.296000e-20 3.030000e-20 1.977000e-20 1.425000e-20 1.086000e-20 8.633000e-21 5.887000e-21 4.313000e-21 3.507000e-21 2.223000e-21 1.539000e-21 1.127000e-21 8.582000e-22 6.724000e-22 5.386000e-22 4.391000e-22 3.632000e-22 3.040000e-22 2.571000e-22 2.194000e-22 1.779000e-22 7.004000e-23 2.011000e-23 7.751000e-24
  4 6.119000e-18 4.120000e-18 3.228000e-18 2.693000e-18 1.447000e-18 1.127000e-18 8.531000e-19 6.103000e-19 4.198000e-19 3.093000e-19 1.924000e-19 1.339000e-19 9.746000e-20 5.602000e-20 3.760000e-20 2.694000e-20 2.060000e-20 1.629000e-20 1.116000e-20 8.246000e-21 6.716000e-21 4.292000e-21 2.988000e-21 2.196000e-21 1.677000e-21 1.317000e-21 1.057000e-21 8.633000e-22 7.151000e-22 5.994000e-22 5.076000e-22 4.336000e-22 3.521000e-22 1.394000e-22 4.025000e-23 1.556000e-23
  5 8.765000e-18 5.969000e-18 4.711000e-18 3.961000e-18 2.179000e-18 1.716000e-18 1.314000e-18 9.533000e-19 6.650000e-19 4.959000e-19 3.143000e-19 2.209000e-19 1.620000e-19 9.478000e-20 6.367000e-20 4.648000e-20 3.527000e-20 2.797000e-20 1.913000e-20 1.418000e-20 1.167000e-20 7.458000e-21 5.231000e-21 3.857000e-21 2.954000e-21 2.325000e-21 1.870000e-21 1.530000e-21 1.269000e-21 1.065000e-21 9.028000e-22 7.720000e-22 6.277000e-22 2.498000e-22 7.249000e-23 2.812000e-23
  6 1.195000e-17 8.199000e-18 6.516000e-18 5.506000e-18 3.093000e-18 2.457000e-18 1.901000e-18 1.396000e-18 9.877000e-19 7.444000e-19 4.799000e-19 3.417000e-19 2.521000e-19 1.489000e-19 1.012000e-19 7.423000e-20 5.719000e-20 4.521000e-20 3.100000e-20 2.291000e-20 1.876000e-20 1.216000e-20 8.545000e-21 6.351000e-21 4.875000e-21 3.847000e-21 3.100000e-21 2.540000e-21 2.111000e-21 1.774000e-21 1.506000e-21 1.289000e-21 1.049000e-21 4.198000e-22 1.225000e-22 4.768000e-23
  7 1.559000e-17 1.076000e-17 8.589000e-18 7.287000e-18 4.164000e-18 3.333000e-18 2.602000e-18 1.931000e-18 1.381000e-18 1.050000e-18 6.858000e-19 4.936000e-19 3.682000e-19 2.200000e-19 1.506000e-19 1.106000e-19 8.556000e-20 6.856000e-20 4.677000e-20 3.471000e-20 2.849000e-20 1.844000e-20 1.301000e-20 9.684000e-21 7.488000e-21 5.912000e-21 4.773000e-21 3.917000e-21 3.259000e-21 2.742000e-21 2.330000e-21 1.997000e-21 1.628000e-21 6.540000e-22 1.918000e-22 7.485000e-23
  8 1.823000e-17 1.261000e-17 1.010000e-17 8.582000e-18 4.943000e-18 3.975000e-18 3.115000e-18 2.321000e-18 1.668000e-18 1.274000e-18 8.513000e-19 6.537000e-19 5.487000e-19 4.577000e-19 4.222000e-19 3.986000e-19 3.760000e-19 3.558000e-19 3.184000e-19 2.866000e-19 2.651000e-19 2.182000e-19 1.817000e-19 1.521000e-19 1.280000e-19 1.083000e-19 9.195000e-20 7.845000e-20 6.722000e-20 5.786000e-20 5.001000e-20 4.341000e-20 3.583000e-20 1.450000e-20 4.009000e-21 1.465000e-21
  9 2.241000e-17 1.557000e-17 1.250000e-17 1.066000e-17 6.213000e-18 5.022000e-18 3.962000e-18 2.978000e-18 2.160000e-18 1.662000e-18 1.118000e-18 8.552000e-19 7.086000e-19 5.714000e-19 5.140000e-19 4.755000e-19 4.449000e-19 4.160000e-19 3.687000e-19 3.287000e-19 3.027000e-19 2.475000e-19 2.054000e-19 1.723000e-19 1.450000e-19 1.228000e-19 1.045000e-19 8.931000e-20 7.666000e-20 6.608000e-20 5.720000e-20 4.971000e-20 4.109000e-20 1.673000e-20 4.649000e-21 1.703000e-21
