n   Temperature [K]
 36 5.802259e+03 1.160452e+04 1.740678e+04 2.320904e+04 5.802259e+04 8.123163e+04 1.160452e+05 1.740678e+05 2.669039e+05 3.713446e+05 6.034349e+05 8.587343e+05 1.160452e+06 1.914745e+06 2.727062e+06 3.597401e+06 4.525762e+06 5.512146e+06 7.600959e+06 9.805818e+06 1.160452e+07 1.672211e+07 2.233870e+07 2.847749e+07 3.516169e+07 4.241451e+07 5.025917e+07 5.871886e+07 6.781680e+07 7.757620e+07 8.802027e+07 9.917221e+07 1.160452e+08 2.320904e+08 5.802259e+08 1.160452e+09
Q   Rate [m3/s]
  1 1.000000e-76 1.000000e-76 6.260000e-72 2.799000e-58 8.974000e-34 3.645000e-29 9.199000e-26 3.433000e-23 1.720000e-21 1.163000e-20 5.999000e-20 1.092000e-19 1.391000e-19 1.428000e-19 1.201000e-19 9.713000e-20 7.848000e-20 6.398000e-20 4.443000e-20 3.260000e-20 2.637000e-20 1.639000e-20 1.111000e-20 7.969000e-21 5.947000e-21 4.571000e-21 3.595000e-21 2.880000e-21 2.343000e-21 1.931000e-21 1.609000e-21 1.353000e-21 1.077000e-21 3.893000e-22 9.997000e-23 3.553000e-23
  2 1.633000e-17 5.144000e-17 6.393000e-17 6.444000e-17 3.775000e-17 2.693000e-17 1.791000e-17 1.077000e-17 6.082000e-18 3.862000e-18 2.016000e-18 1.319000e-18 9.508000e-19 5.668000e-19 3.874000e-19 2.823000e-19 2.143000e-19 1.677000e-19 1.108000e-19 7.892000e-20 6.282000e-20 3.796000e-20 2.529000e-20 1.792000e-20 1.326000e-20 1.012000e-20 7.919000e-21 6.317000e-21 5.121000e-21 4.208000e-21 3.497000e-21 2.935000e-21 2.329000e-21 8.352000e-22 2.133000e-22 7.567000e-23
  3 5.812000e-16 7.920000e-16 7.159000e-16 6.434000e-16 4.547000e-16 3.749000e-16 2.857000e-16 1.942000e-16 1.203000e-16 8.013000e-17 4.239000e-17 2.621000e-17 1.727000e-17 8.545000e-18 5.164000e-18 3.468000e-18 2.487000e-18 1.867000e-18 1.167000e-18 8.025000e-19 6.261000e-19 3.648000e-19 2.375000e-19 1.655000e-19 1.210000e-19 9.149000e-20 7.104000e-20 5.633000e-20 4.543000e-20 3.717000e-20 3.078000e-20 2.575000e-20 2.036000e-20 7.215000e-21 1.828000e-21 6.468000e-22
  4 3.151000e-20 8.078000e-18 4.076000e-17 8.457000e-17 2.613000e-16 2.918000e-16 2.827000e-16 2.334000e-16 1.664000e-16 1.194000e-16 6.807000e-17 4.358000e-17 2.930000e-17 1.479000e-17 9.000000e-18 6.065000e-18 4.358000e-18 3.275000e-18 2.049000e-18 1.410000e-18 1.100000e-18 6.412000e-19 4.173000e-19 2.909000e-19 2.126000e-19 1.607000e-19 1.248000e-19 9.894000e-20 7.980000e-20 6.527000e-20 5.404000e-20 4.522000e-20 3.575000e-20 1.267000e-20 3.209000e-21 1.135000e-21
  5 2.764000e-16 8.798000e-16 9.981000e-16 9.429000e-16 5.846000e-16 5.035000e-16 4.343000e-16 3.506000e-16 2.557000e-16 1.881000e-16 1.107000e-16 7.207000e-17 4.895000e-17 2.495000e-17 1.525000e-17 1.029000e-17 7.404000e-18 5.567000e-18 3.485000e-18 2.399000e-18 1.872000e-18 1.091000e-18 7.100000e-19 4.949000e-19 3.616000e-19 2.734000e-19 2.123000e-19 1.683000e-19 1.357000e-19 1.110000e-19 9.190000e-20 7.689000e-20 6.078000e-20 2.153000e-20 5.454000e-21 1.929000e-21
  6 4.522000e-19 4.091000e-17 1.415000e-16 2.324000e-16 3.670000e-16 3.701000e-16 3.637000e-16 3.326000e-16 2.693000e-16 2.107000e-16 1.323000e-16 8.894000e-17 6.163000e-17 3.213000e-17 1.984000e-17 1.347000e-17 9.721000e-18 7.327000e-18 4.601000e-18 3.172000e-18 2.478000e-18 1.446000e-18 9.423000e-19 6.573000e-19 4.804000e-19 3.634000e-19 2.822000e-19 2.238000e-19 1.805000e-19 1.477000e-19 1.223000e-19 1.023000e-19 8.087000e-20 2.866000e-20 7.261000e-21 2.568000e-21
  7 1.254000e-23 2.525000e-19 5.287000e-18 2.134000e-17 1.615000e-16 2.136000e-16 2.579000e-16 2.823000e-16 2.643000e-16 2.250000e-16 1.543000e-16 1.084000e-16 7.717000e-17 4.146000e-17 2.593000e-17 1.774000e-17 1.287000e-17 9.729000e-18 6.134000e-18 4.240000e-18 3.316000e-18 1.939000e-18 1.265000e-18 8.830000e-19 6.457000e-19 4.886000e-19 3.795000e-19 3.010000e-19 2.428000e-19 1.987000e-19 1.645000e-19 1.377000e-19 1.088000e-19 3.859000e-20 9.777000e-21 3.459000e-21
  8 4.479000e-26 1.578000e-20 8.579000e-19 5.572000e-18 9.579000e-17 1.443000e-16 1.911000e-16 2.285000e-16 2.324000e-16 2.088000e-16 1.520000e-16 1.101000e-16 7.990000e-17 4.387000e-17 2.772000e-17 1.907000e-17 1.388000e-17 1.052000e-17 6.657000e-18 4.609000e-18 3.609000e-18 2.115000e-18 1.381000e-18 9.646000e-19 7.058000e-19 5.343000e-19 4.152000e-19 3.294000e-19 2.658000e-19 2.175000e-19 1.801000e-19 1.507000e-19 1.192000e-19 4.228000e-20 1.071000e-20 3.791000e-21
  9 4.867000e-28 1.744000e-21 2.054000e-19 1.963000e-18 6.586000e-17 1.098000e-16 1.551000e-16 1.965000e-16 2.124000e-16 1.992000e-16 1.525000e-16 1.135000e-16 8.379000e-17 4.695000e-17 2.996000e-17 2.072000e-17 1.514000e-17 1.150000e-17 7.301000e-18 5.065000e-18 3.970000e-18 2.331000e-18 1.524000e-18 1.065000e-18 7.800000e-19 5.907000e-19 4.592000e-19 3.643000e-19 2.940000e-19 2.407000e-19 1.994000e-19 1.669000e-19 1.320000e-19 4.683000e-20 1.187000e-20 4.201000e-21
