n   Temperature [K]
 36 5.802259e+03 1.160452e+04 1.740678e+04 2.320904e+04 5.802259e+04 8.123163e+04 1.160452e+05 1.740678e+05 2.669039e+05 3.713446e+05 6.034349e+05 8.587343e+05 1.160452e+06 1.914745e+06 2.727062e+06 3.597401e+06 4.525762e+06 5.512146e+06 7.600959e+06 9.805818e+06 1.160452e+07 1.672211e+07 2.233870e+07 2.847749e+07 3.516169e+07 4.241451e+07 5.025917e+07 5.871886e+07 6.781680e+07 7.757620e+07 8.802027e+07 9.917221e+07 1.160452e+08 2.320904e+08 5.802259e+08 1.160452e+09
Q   Rate [m3/s]
  1 2.606000e-17 3.677000e-17 3.354000e-17 2.848000e-17 1.185000e-17 7.880000e-18 4.965000e-18 2.861000e-18 1.568000e-18 9.759000e-19 4.810000e-19 2.868000e-19 1.864000e-19 9.986000e-20 7.171000e-20 5.760000e-20 4.819000e-20 4.102000e-20 3.071000e-20 2.382000e-20 1.993000e-20 1.324000e-20 9.420000e-21 7.023000e-21 5.409000e-21 4.267000e-21 3.430000e-21 2.799000e-21 2.313000e-21 1.931000e-21 1.627000e-21 1.382000e-21 1.112000e-21 4.168000e-22 1.096000e-22 3.926000e-23
  2 1.092000e-18 1.891000e-17 4.216000e-17 6.394000e-17 1.550000e-16 1.658000e-16 1.529000e-16 1.201000e-16 8.207000e-17 5.748000e-17 3.186000e-17 2.005000e-17 1.330000e-17 6.582000e-18 3.971000e-18 2.666000e-18 1.913000e-18 1.438000e-18 9.009000e-19 6.210000e-19 4.853000e-19 2.837000e-19 1.852000e-19 1.295000e-19 9.481000e-20 7.184000e-20 5.587000e-20 4.436000e-20 3.582000e-20 2.934000e-20 2.432000e-20 2.036000e-20 1.611000e-20 5.729000e-21 1.455000e-21 5.151000e-22
  3 3.494000e-18 4.565000e-17 8.583000e-17 1.110000e-16 2.041000e-16 2.289000e-16 2.261000e-16 1.904000e-16 1.377000e-16 9.954000e-17 5.698000e-17 3.643000e-17 2.440000e-17 1.221000e-17 7.394000e-18 4.972000e-18 3.570000e-18 2.683000e-18 1.680000e-18 1.157000e-18 9.039000e-19 5.278000e-19 3.441000e-19 2.402000e-19 1.758000e-19 1.331000e-19 1.034000e-19 8.206000e-20 6.623000e-20 5.421000e-20 4.491000e-20 3.759000e-20 2.974000e-20 1.056000e-20 2.678000e-21 9.478000e-22
  4 1.216000e-37 1.884000e-26 7.868000e-23 4.600000e-21 6.559000e-18 2.744000e-17 7.635000e-17 1.483000e-16 1.945000e-16 1.933000e-16 1.516000e-16 1.127000e-16 8.278000e-17 4.591000e-17 2.912000e-17 2.007000e-17 1.463000e-17 1.111000e-17 7.035000e-18 4.876000e-18 3.819000e-18 2.240000e-18 1.463000e-18 1.022000e-18 7.478000e-19 5.661000e-19 4.399000e-19 3.490000e-19 2.816000e-19 2.304000e-19 1.909000e-19 1.597000e-19 1.263000e-19 4.480000e-20 1.135000e-20 4.017000e-21
  5 4.191000e-42 1.128000e-28 2.607000e-24 3.525000e-22 1.890000e-18 1.021000e-17 3.645000e-17 8.986000e-17 1.422000e-16 1.569000e-16 1.370000e-16 1.072000e-16 8.137000e-17 4.682000e-17 3.021000e-17 2.104000e-17 1.544000e-17 1.177000e-17 7.501000e-18 5.217000e-18 4.095000e-18 2.409000e-18 1.576000e-18 1.103000e-18 8.077000e-19 6.119000e-19 4.757000e-19 3.775000e-19 3.047000e-19 2.494000e-19 2.067000e-19 1.730000e-19 1.368000e-19 4.855000e-20 1.231000e-20 4.356000e-21
  6 9.504000e-46 1.729000e-30 1.626000e-25 4.403000e-23 7.117000e-19 4.521000e-18 1.896000e-17 5.600000e-17 1.038000e-16 1.258000e-16 1.210000e-16 9.942000e-17 7.776000e-17 4.633000e-17 3.039000e-17 2.137000e-17 1.579000e-17 1.209000e-17 7.756000e-18 5.415000e-18 4.259000e-18 2.515000e-18 1.649000e-18 1.155000e-18 8.469000e-19 6.421000e-19 4.995000e-19 3.966000e-19 3.202000e-19 2.622000e-19 2.173000e-19 1.819000e-19 1.439000e-19 5.112000e-20 1.297000e-20 4.590000e-21
  7 1.738000e-48 8.319000e-32 2.325000e-26 1.083000e-23 4.228000e-19 2.971000e-18 1.354000e-17 4.502000e-17 9.470000e-17 1.245000e-16 1.308000e-16 1.123000e-16 9.037000e-17 5.563000e-17 3.707000e-17 2.632000e-17 1.956000e-17 1.505000e-17 9.705000e-18 6.799000e-18 5.357000e-18 3.173000e-18 2.085000e-18 1.462000e-18 1.073000e-18 8.139000e-19 6.334000e-19 5.031000e-19 4.064000e-19 3.328000e-19 2.759000e-19 2.310000e-19 1.828000e-19 6.496000e-20 1.648000e-20 5.834000e-21
  8 2.097000e-50 1.027000e-32 6.232000e-27 4.275000e-24 3.173000e-19 2.375000e-18 1.110000e-17 3.901000e-17 8.976000e-17 1.262000e-16 1.434000e-16 1.282000e-16 1.059000e-16 6.724000e-17 4.548000e-17 3.257000e-17 2.435000e-17 1.881000e-17 1.219000e-17 8.571000e-18 6.764000e-18 4.018000e-18 2.644000e-18 1.857000e-18 1.363000e-18 1.035000e-18 8.057000e-19 6.402000e-19 5.172000e-19 4.237000e-19 3.512000e-19 2.942000e-19 2.328000e-19 8.277000e-20 2.101000e-20 7.437000e-21
  9 2.008000e-51 3.541000e-33 3.293000e-27 2.796000e-24 2.960000e-19 2.268000e-18 1.039000e-17 3.623000e-17 8.715000e-17 1.286000e-16 1.559000e-16 1.445000e-16 1.222000e-16 7.980000e-17 5.472000e-17 3.950000e-17 2.969000e-17 2.303000e-17 1.500000e-17 1.057000e-17 8.359000e-18 4.979000e-18 3.282000e-18 2.307000e-18 1.695000e-18 1.287000e-18 1.003000e-18 7.969000e-19 6.439000e-19 5.276000e-19 4.374000e-19 3.664000e-19 2.900000e-19 1.032000e-19 2.619000e-20 9.273000e-21
