n   Temperature [K]
 36 5.802259e+03 1.160452e+04 1.740678e+04 2.320904e+04 5.802259e+04 8.123163e+04 1.160452e+05 1.740678e+05 2.669039e+05 3.713446e+05 6.034349e+05 8.587343e+05 1.160452e+06 1.914745e+06 2.727062e+06 3.597401e+06 4.525762e+06 5.512146e+06 7.600959e+06 9.805818e+06 1.160452e+07 1.672211e+07 2.233870e+07 2.847749e+07 3.516169e+07 4.241451e+07 5.025917e+07 5.871886e+07 6.781680e+07 7.757620e+07 8.802027e+07 9.917221e+07 1.160452e+08 2.320904e+08 5.802259e+08 1.160452e+09
Q   Rate [m3/s]
  1 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 4.067000e-73 7.577000e-57 2.870000e-44 1.312000e-35 4.152000e-31 8.670000e-27 8.202000e-25 1.184000e-23 1.851000e-22 5.415000e-22 8.922000e-22 1.138000e-21 1.273000e-21 1.316000e-21 1.223000e-21 1.124000e-21 8.821000e-22 7.046000e-22 5.770000e-22 4.812000e-22 4.064000e-22 3.461000e-22 2.967000e-22 2.557000e-22 2.214000e-22 1.924000e-22 1.679000e-22 1.395000e-22 5.781000e-23 1.624000e-23 5.958000e-24
  2 6.089000e-19 6.338000e-18 1.121000e-17 1.431000e-17 2.619000e-17 2.850000e-17 2.719000e-17 2.216000e-17 1.561000e-17 1.113000e-17 6.281000e-18 3.987000e-18 2.658000e-18 1.323000e-18 8.013000e-19 5.413000e-19 3.919000e-19 2.974000e-19 1.902000e-19 1.335000e-19 1.056000e-19 6.327000e-20 4.204000e-20 2.977000e-20 2.203000e-20 1.683000e-20 1.318000e-20 1.053000e-20 8.548000e-21 7.032000e-21 5.850000e-21 4.915000e-21 3.906000e-21 1.407000e-21 3.605000e-22 1.280000e-22
  3 2.704000e-18 2.431000e-17 3.949000e-17 4.587000e-17 6.065000e-17 6.705000e-17 6.786000e-17 5.943000e-17 4.455000e-17 3.291000e-17 1.927000e-17 1.246000e-17 8.404000e-18 4.234000e-18 2.572000e-18 1.734000e-18 1.249000e-18 9.425000e-19 5.948000e-19 4.126000e-19 3.237000e-19 1.909000e-19 1.253000e-19 8.797000e-20 6.464000e-20 4.911000e-20 3.828000e-20 3.045000e-20 2.463000e-20 2.020000e-20 1.676000e-20 1.405000e-20 1.113000e-20 3.976000e-21 1.013000e-21 3.589000e-22
  4 7.389000e-17 1.509000e-16 1.479000e-16 1.307000e-16 8.676000e-17 8.559000e-17 8.419000e-17 7.510000e-17 5.813000e-17 4.390000e-17 2.636000e-17 1.726000e-17 1.174000e-17 5.970000e-18 3.644000e-18 2.463000e-18 1.778000e-18 1.343000e-18 8.492000e-19 5.898000e-19 4.631000e-19 2.734000e-19 1.796000e-19 1.261000e-19 9.269000e-20 7.044000e-20 5.491000e-20 4.369000e-20 3.534000e-20 2.898000e-20 2.405000e-20 2.016000e-20 1.598000e-20 5.706000e-21 1.453000e-21 5.151000e-22
  5 4.149000e-24 5.409000e-20 9.915000e-19 3.837000e-18 3.675000e-17 5.501000e-17 6.930000e-17 7.212000e-17 6.116000e-17 4.829000e-17 3.022000e-17 2.017000e-17 1.388000e-17 7.149000e-18 4.392000e-18 2.983000e-18 2.162000e-18 1.638000e-18 1.041000e-18 7.262000e-19 5.716000e-19 3.391000e-19 2.236000e-19 1.574000e-19 1.159000e-19 8.817000e-20 6.881000e-20 5.480000e-20 4.436000e-20 3.641000e-20 3.023000e-20 2.535000e-20 2.010000e-20 7.191000e-21 1.834000e-21 6.502000e-22
  6 8.383000e-26 1.001000e-20 3.811000e-19 2.096000e-18 3.364000e-17 5.556000e-17 7.764000e-17 8.994000e-17 8.341000e-17 6.936000e-17 4.580000e-17 3.140000e-17 2.196000e-17 1.153000e-17 7.143000e-18 4.874000e-18 3.541000e-18 2.688000e-18 1.711000e-18 1.194000e-18 9.400000e-19 5.576000e-19 3.675000e-19 2.585000e-19 1.903000e-19 1.447000e-19 1.129000e-19 8.989000e-20 7.274000e-20 5.968000e-20 4.954000e-20 4.154000e-20 3.293000e-20 1.177000e-20 2.998000e-21 1.063000e-21
  7 8.080000e-24 1.128000e-19 2.093000e-18 7.982000e-18 6.004000e-17 8.392000e-17 1.059000e-16 1.168000e-16 1.067000e-16 8.861000e-17 5.868000e-17 4.033000e-17 2.826000e-17 1.488000e-17 9.237000e-18 6.313000e-18 4.594000e-18 3.493000e-18 2.230000e-18 1.559000e-18 1.229000e-18 7.314000e-19 4.829000e-19 3.402000e-19 2.506000e-19 1.907000e-19 1.489000e-19 1.186000e-19 9.599000e-20 7.878000e-20 6.540000e-20 5.485000e-20 4.349000e-20 1.555000e-20 3.964000e-21 1.405000e-21
  8 6.214000e-19 3.566000e-17 1.059000e-16 1.606000e-16 1.939000e-16 1.725000e-16 1.599000e-16 1.617000e-16 1.623000e-16 1.499000e-16 1.138000e-16 8.434000e-17 6.206000e-17 3.458000e-17 2.202000e-17 1.525000e-17 1.117000e-17 8.519000e-18 5.448000e-18 3.806000e-18 2.997000e-18 1.776000e-18 1.169000e-18 8.209000e-19 6.033000e-19 4.583000e-19 3.571000e-19 2.840000e-19 2.296000e-19 1.882000e-19 1.561000e-19 1.308000e-19 1.036000e-19 3.691000e-20 9.386000e-21 3.324000e-21
  9 2.394000e-33 3.362000e-24 2.898000e-21 7.498000e-20 1.562000e-17 3.822000e-17 7.372000e-17 1.190000e-16 1.490000e-16 1.490000e-16 1.199000e-16 9.082000e-17 6.764000e-17 3.816000e-17 2.444000e-17 1.699000e-17 1.248000e-17 9.547000e-18 6.129000e-18 4.294000e-18 3.387000e-18 2.013000e-18 1.328000e-18 9.340000e-19 6.871000e-19 5.224000e-19 4.073000e-19 3.241000e-19 2.621000e-19 2.150000e-19 1.783000e-19 1.495000e-19 1.184000e-19 4.224000e-20 1.075000e-20 3.808000e-21
