n   Temperature [K]
 36 5.802259e+03 1.160452e+04 1.740678e+04 2.320904e+04 5.802259e+04 8.123163e+04 1.160452e+05 1.740678e+05 2.669039e+05 3.713446e+05 6.034349e+05 8.587343e+05 1.160452e+06 1.914745e+06 2.727062e+06 3.597401e+06 4.525762e+06 5.512146e+06 7.600959e+06 9.805818e+06 1.160452e+07 1.672211e+07 2.233870e+07 2.847749e+07 3.516169e+07 4.241451e+07 5.025917e+07 5.871886e+07 6.781680e+07 7.757620e+07 8.802027e+07 9.917221e+07 1.160452e+08 2.320904e+08 5.802259e+08 1.160452e+09
Q   Rate [m3/s]
  1 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 1.770000e-66 6.561000e-52 1.182000e-40 6.498000e-33 6.730000e-29 4.689000e-25 2.632000e-23 2.757000e-22 3.007000e-21 7.462000e-21 1.119000e-20 1.344000e-20 1.442000e-20 1.413000e-20 1.269000e-20 1.144000e-20 8.526000e-21 6.451000e-21 4.995000e-21 3.950000e-21 3.179000e-21 2.595000e-21 2.144000e-21 1.790000e-21 1.507000e-21 1.279000e-21 1.093000e-21 8.865000e-22 3.399000e-22 9.070000e-23 3.268000e-23
  2 1.950000e-18 1.675000e-17 2.800000e-17 3.506000e-17 6.227000e-17 6.638000e-17 6.204000e-17 4.960000e-17 3.446000e-17 2.437000e-17 1.364000e-17 8.625000e-18 5.736000e-18 2.847000e-18 1.722000e-18 1.160000e-18 8.371000e-19 6.328000e-19 4.013000e-19 2.795000e-19 2.199000e-19 1.304000e-19 8.600000e-20 6.057000e-20 4.463000e-20 3.399000e-20 2.655000e-20 2.116000e-20 1.714000e-20 1.408000e-20 1.169000e-20 9.813000e-21 7.785000e-21 2.791000e-21 7.128000e-22 2.529000e-22
  3 5.249000e-18 3.591000e-17 5.345000e-17 5.985000e-17 7.733000e-17 8.441000e-17 8.379000e-17 7.186000e-17 5.295000e-17 3.873000e-17 2.245000e-17 1.445000e-17 9.712000e-18 4.878000e-18 2.962000e-18 1.998000e-18 1.440000e-18 1.087000e-18 6.865000e-19 4.764000e-19 3.738000e-19 2.205000e-19 1.448000e-19 1.016000e-19 7.468000e-20 5.675000e-20 4.424000e-20 3.519000e-20 2.847000e-20 2.335000e-20 1.938000e-20 1.624000e-20 1.287000e-20 4.597000e-21 1.171000e-21 4.150000e-22
  4 1.368000e-16 2.168000e-16 1.956000e-16 1.662000e-16 1.072000e-16 1.056000e-16 1.027000e-16 9.007000e-17 6.859000e-17 5.130000e-17 3.048000e-17 1.986000e-17 1.346000e-17 6.824000e-18 4.164000e-18 2.816000e-18 2.035000e-18 1.538000e-18 9.737000e-19 6.767000e-19 5.315000e-19 3.139000e-19 2.063000e-19 1.449000e-19 1.065000e-19 8.095000e-20 6.312000e-20 5.022000e-20 4.062000e-20 3.332000e-20 2.765000e-20 2.318000e-20 1.837000e-20 6.561000e-21 1.671000e-21 5.923000e-22
  5 2.101000e-23 1.268000e-19 1.801000e-18 6.160000e-18 4.837000e-17 6.962000e-17 8.473000e-17 8.549000e-17 7.081000e-17 5.517000e-17 3.407000e-17 2.260000e-17 1.548000e-17 7.946000e-18 4.880000e-18 3.317000e-18 2.407000e-18 1.826000e-18 1.163000e-18 8.115000e-19 6.391000e-19 3.794000e-19 2.502000e-19 1.762000e-19 1.297000e-19 9.874000e-20 7.707000e-20 6.137000e-20 4.968000e-20 4.078000e-20 3.386000e-20 2.840000e-20 2.252000e-20 8.054000e-21 2.054000e-21 7.280000e-22
  6 1.953000e-24 4.713000e-20 1.053000e-18 4.448000e-18 4.519000e-17 6.851000e-17 8.935000e-17 9.760000e-17 8.664000e-17 7.034000e-17 4.534000e-17 3.072000e-17 2.133000e-17 1.112000e-17 6.878000e-18 4.696000e-18 3.417000e-18 2.598000e-18 1.659000e-18 1.160000e-18 9.148000e-19 5.440000e-19 3.591000e-19 2.530000e-19 1.864000e-19 1.418000e-19 1.107000e-19 8.819000e-20 7.139000e-20 5.859000e-20 4.865000e-20 4.080000e-20 3.235000e-20 1.157000e-20 2.949000e-21 1.046000e-21
  7 2.377000e-22 5.898000e-19 6.156000e-18 1.762000e-17 8.031000e-17 1.026000e-16 1.206000e-16 1.252000e-16 1.093000e-16 8.850000e-17 5.712000e-17 3.878000e-17 2.696000e-17 1.408000e-17 8.729000e-18 5.970000e-18 4.352000e-18 3.314000e-18 2.122000e-18 1.487000e-18 1.174000e-18 7.002000e-19 4.629000e-19 3.265000e-19 2.407000e-19 1.833000e-19 1.432000e-19 1.141000e-19 9.238000e-20 7.583000e-20 6.298000e-20 5.283000e-20 4.189000e-20 1.499000e-20 3.823000e-21 1.355000e-21
  8 1.162000e-16 4.614000e-16 5.625000e-16 5.468000e-16 2.979000e-16 2.296000e-16 1.925000e-16 1.800000e-16 1.696000e-16 1.507000e-16 1.099000e-16 7.978000e-17 5.797000e-17 3.185000e-17 2.018000e-17 1.394000e-17 1.021000e-17 7.788000e-18 4.984000e-18 3.484000e-18 2.745000e-18 1.628000e-18 1.072000e-18 7.536000e-19 5.540000e-19 4.210000e-19 3.282000e-19 2.610000e-19 2.111000e-19 1.730000e-19 1.436000e-19 1.203000e-19 9.529000e-20 3.397000e-20 8.641000e-21 3.061000e-21
  9 1.845000e-30 8.785000e-23 2.452000e-20 3.609000e-19 2.745000e-17 5.578000e-17 9.373000e-17 1.354000e-16 1.563000e-16 1.493000e-16 1.148000e-16 8.505000e-17 6.247000e-17 3.473000e-17 2.213000e-17 1.536000e-17 1.128000e-17 8.631000e-18 5.548000e-18 3.891000e-18 3.071000e-18 1.828000e-18 1.207000e-18 8.495000e-19 6.253000e-19 4.756000e-19 3.710000e-19 2.952000e-19 2.389000e-19 1.959000e-19 1.626000e-19 1.363000e-19 1.080000e-19 3.854000e-20 9.809000e-21 3.475000e-21
