n   Temperature [K]
 36 5.802259e+03 1.160452e+04 1.740678e+04 2.320904e+04 5.802259e+04 8.123163e+04 1.160452e+05 1.740678e+05 2.669039e+05 3.713446e+05 6.034349e+05 8.587343e+05 1.160452e+06 1.914745e+06 2.727062e+06 3.597401e+06 4.525762e+06 5.512146e+06 7.600959e+06 9.805818e+06 1.160452e+07 1.672211e+07 2.233870e+07 2.847749e+07 3.516169e+07 4.241451e+07 5.025917e+07 5.871886e+07 6.781680e+07 7.757620e+07 8.802027e+07 9.917221e+07 1.160452e+08 2.320904e+08 5.802259e+08 1.160452e+09
Q   Rate [m3/s]
  1 3.271000e-20 3.519000e-18 1.772000e-17 4.138000e-17 1.465000e-16 1.525000e-16 1.354000e-16 1.022000e-16 6.773000e-17 4.661000e-17 2.536000e-17 1.582000e-17 1.044000e-17 5.139000e-18 3.092000e-18 2.072000e-18 1.484000e-18 1.114000e-18 6.957000e-19 4.785000e-19 3.734000e-19 2.177000e-19 1.418000e-19 9.896000e-20 7.237000e-20 5.477000e-20 4.256000e-20 3.376000e-20 2.724000e-20 2.230000e-20 1.847000e-20 1.546000e-20 1.223000e-20 4.338000e-21 1.100000e-21 3.893000e-22
  2 1.033000e-24 2.989000e-20 8.164000e-19 4.391000e-18 9.546000e-17 1.508000e-16 1.854000e-16 1.816000e-16 1.447000e-16 1.098000e-16 6.584000e-17 4.302000e-17 2.919000e-17 1.482000e-17 9.028000e-18 6.085000e-18 4.373000e-18 3.286000e-18 2.057000e-18 1.415000e-18 1.104000e-18 6.437000e-19 4.191000e-19 2.922000e-19 2.135000e-19 1.615000e-19 1.254000e-19 9.943000e-20 8.019000e-20 6.561000e-20 5.432000e-20 4.545000e-20 3.594000e-20 1.274000e-20 3.227000e-21 1.141000e-21
  3 3.437000e-29 2.168000e-22 3.241000e-20 3.792000e-19 3.655000e-17 8.441000e-17 1.418000e-16 1.796000e-16 1.721000e-16 1.442000e-16 9.547000e-17 6.539000e-17 4.569000e-17 2.396000e-17 1.482000e-17 1.007000e-17 7.274000e-18 5.486000e-18 3.448000e-18 2.379000e-18 1.859000e-18 1.086000e-18 7.075000e-19 4.936000e-19 3.609000e-19 2.730000e-19 2.120000e-19 1.681000e-19 1.356000e-19 1.110000e-19 9.190000e-20 7.690000e-20 6.080000e-20 2.155000e-20 5.461000e-21 1.932000e-21
  4 3.016000e-33 2.252000e-24 1.596000e-21 3.876000e-20 1.215000e-17 3.785000e-17 8.326000e-17 1.334000e-16 1.523000e-16 1.405000e-16 1.024000e-16 7.346000e-17 5.282000e-17 2.862000e-17 1.797000e-17 1.232000e-17 8.951000e-18 6.778000e-18 4.282000e-18 2.963000e-18 2.319000e-18 1.358000e-18 8.865000e-19 6.192000e-19 4.530000e-19 3.429000e-19 2.664000e-19 2.114000e-19 1.705000e-19 1.396000e-19 1.156000e-19 9.673000e-20 7.650000e-20 2.713000e-20 6.876000e-21 2.433000e-21
  5 1.682000e-35 6.442000e-25 1.677000e-21 7.618000e-20 5.808000e-17 2.144000e-16 5.663000e-16 1.092000e-15 1.448000e-15 1.454000e-15 1.156000e-15 8.651000e-16 6.385000e-16 3.559000e-16 2.261000e-16 1.560000e-16 1.137000e-16 8.627000e-17 5.462000e-17 3.783000e-17 2.962000e-17 1.735000e-17 1.133000e-17 7.907000e-18 5.783000e-18 4.376000e-18 3.399000e-18 2.696000e-18 2.174000e-18 1.779000e-18 1.473000e-18 1.233000e-18 9.745000e-19 3.453000e-19 8.748000e-20 3.094000e-20
  6 3.493000e-39 2.955000e-27 2.153000e-23 1.625000e-21 2.722000e-18 1.143000e-17 3.492000e-17 7.950000e-17 1.218000e-16 1.330000e-16 1.154000e-16 9.020000e-17 6.845000e-17 3.946000e-17 2.552000e-17 1.780000e-17 1.308000e-17 9.988000e-18 6.376000e-18 4.440000e-18 3.487000e-18 2.054000e-18 1.345000e-18 9.418000e-19 6.901000e-19 5.230000e-19 4.067000e-19 3.229000e-19 2.606000e-19 2.134000e-19 1.768000e-19 1.480000e-19 1.171000e-19 4.157000e-20 1.054000e-20 3.731000e-21
  7 9.426000e-42 1.685000e-28 3.392000e-24 4.243000e-22 1.585000e-18 7.261000e-18 2.409000e-17 6.186000e-17 1.074000e-16 1.269000e-16 1.199000e-16 9.787000e-17 7.633000e-17 4.544000e-17 2.985000e-17 2.102000e-17 1.555000e-17 1.192000e-17 7.654000e-18 5.348000e-18 4.208000e-18 2.487000e-18 1.632000e-18 1.144000e-18 8.388000e-19 6.361000e-19 4.949000e-19 3.930000e-19 3.174000e-19 2.599000e-19 2.154000e-19 1.803000e-19 1.427000e-19 5.069000e-20 1.286000e-20 4.552000e-21
  8 1.041000e-42 6.222000e-29 1.872000e-24 2.861000e-22 1.438000e-18 6.547000e-18 2.129000e-17 5.615000e-17 1.044000e-16 1.304000e-16 1.315000e-16 1.111000e-16 8.861000e-17 5.420000e-17 3.608000e-17 2.561000e-17 1.904000e-17 1.466000e-17 9.457000e-18 6.628000e-18 5.224000e-18 3.096000e-18 2.034000e-18 1.427000e-18 1.047000e-18 7.947000e-19 6.186000e-19 4.914000e-19 3.969000e-19 3.251000e-19 2.695000e-19 2.256000e-19 1.786000e-19 6.346000e-20 1.610000e-20 5.700000e-21
  9 9.090000e-43 6.389000e-29 2.030000e-24 3.185000e-22 1.624000e-18 7.056000e-18 2.138000e-17 5.422000e-17 1.033000e-16 1.340000e-16 1.423000e-16 1.238000e-16 1.007000e-16 6.315000e-17 4.255000e-17 3.043000e-17 2.274000e-17 1.756000e-17 1.138000e-17 7.999000e-18 6.313000e-18 3.751000e-18 2.469000e-18 1.733000e-18 1.273000e-18 9.663000e-19 7.524000e-19 5.979000e-19 4.830000e-19 3.957000e-19 3.280000e-19 2.747000e-19 2.175000e-19 7.731000e-20 1.963000e-20 6.947000e-21
