n   Temperature [K]
 36 5.802259e+03 1.160452e+04 1.740678e+04 2.320904e+04 5.802259e+04 8.123163e+04 1.160452e+05 1.740678e+05 2.669039e+05 3.713446e+05 6.034349e+05 8.587343e+05 1.160452e+06 1.914745e+06 2.727062e+06 3.597401e+06 4.525762e+06 5.512146e+06 7.600959e+06 9.805818e+06 1.160452e+07 1.672211e+07 2.233870e+07 2.847749e+07 3.516169e+07 4.241451e+07 5.025917e+07 5.871886e+07 6.781680e+07 7.757620e+07 8.802027e+07 9.917221e+07 1.160452e+08 2.320904e+08 5.802259e+08 1.160452e+09
Q   Rate [m3/s]
  1 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 1.000000e-76 7.484000e-61 7.815000e-47 3.569000e-37 3.793000e-32 2.601000e-27 4.329000e-25 8.844000e-24 2.039000e-22 7.130000e-22 1.300000e-21 1.771000e-21 2.073000e-21 2.266000e-21 2.172000e-21 2.024000e-21 1.593000e-21 1.240000e-21 9.774000e-22 7.823000e-22 6.352000e-22 5.223000e-22 4.340000e-22 3.641000e-22 3.080000e-22 2.624000e-22 2.250000e-22 1.831000e-22 7.114000e-23 1.917000e-23 6.936000e-24
  2 2.047000e-18 1.634000e-17 2.603000e-17 3.089000e-17 4.781000e-17 5.151000e-17 4.924000e-17 4.038000e-17 2.864000e-17 2.049000e-17 1.161000e-17 7.387000e-18 4.931000e-18 2.455000e-18 1.482000e-18 9.946000e-19 7.138000e-19 5.366000e-19 3.370000e-19 2.329000e-19 1.824000e-19 1.071000e-19 7.015000e-20 4.914000e-20 3.605000e-20 2.735000e-20 2.130000e-20 1.693000e-20 1.368000e-20 1.121000e-20 9.298000e-21 7.790000e-21 6.169000e-21 2.199000e-21 5.592000e-22 1.981000e-22
  3 3.477000e-18 2.606000e-17 3.970000e-17 4.440000e-17 5.246000e-17 5.713000e-17 5.775000e-17 5.087000e-17 3.840000e-17 2.850000e-17 1.677000e-17 1.087000e-17 7.342000e-18 3.704000e-18 2.250000e-18 1.515000e-18 1.089000e-18 8.197000e-19 5.153000e-19 3.563000e-19 2.790000e-19 1.639000e-19 1.073000e-19 7.513000e-20 5.511000e-20 4.181000e-20 3.255000e-20 2.587000e-20 2.091000e-20 1.713000e-20 1.421000e-20 1.190000e-20 9.427000e-21 3.359000e-21 8.545000e-22 3.027000e-22
  4 6.757000e-17 1.377000e-16 1.347000e-16 1.186000e-16 7.540000e-17 7.337000e-17 7.215000e-17 6.494000e-17 5.081000e-17 3.865000e-17 2.339000e-17 1.538000e-17 1.048000e-17 5.343000e-18 3.261000e-18 2.203000e-18 1.587000e-18 1.197000e-18 7.544000e-19 5.226000e-19 4.097000e-19 2.411000e-19 1.581000e-19 1.108000e-19 8.133000e-20 6.174000e-20 4.809000e-20 3.823000e-20 3.090000e-20 2.533000e-20 2.101000e-20 1.761000e-20 1.395000e-20 4.973000e-21 1.265000e-21 4.483000e-22
  5 1.371000e-24 3.016000e-20 6.569000e-19 2.763000e-18 3.009000e-17 4.623000e-17 5.970000e-17 6.359000e-17 5.494000e-17 4.383000e-17 2.772000e-17 1.860000e-17 1.284000e-17 6.635000e-18 4.078000e-18 2.766000e-18 2.001000e-18 1.513000e-18 9.587000e-19 6.668000e-19 5.240000e-19 3.099000e-19 2.039000e-19 1.433000e-19 1.054000e-19 8.011000e-20 6.247000e-20 4.972000e-20 4.022000e-20 3.299000e-20 2.739000e-20 2.296000e-20 1.820000e-20 6.501000e-21 1.656000e-21 5.871000e-22
  6 7.067000e-27 2.952000e-21 1.704000e-19 1.152000e-18 2.637000e-17 4.652000e-17 6.865000e-17 8.338000e-17 8.016000e-17 6.799000e-17 4.582000e-17 3.172000e-17 2.232000e-17 1.179000e-17 7.319000e-18 4.992000e-18 3.622000e-18 2.745000e-18 1.742000e-18 1.212000e-18 9.530000e-19 5.636000e-19 3.706000e-19 2.603000e-19 1.913000e-19 1.454000e-19 1.133000e-19 9.015000e-20 7.291000e-20 5.979000e-20 4.961000e-20 4.158000e-20 3.294000e-20 1.176000e-20 2.993000e-21 1.061000e-21
  7 3.649000e-25 2.474000e-20 7.773000e-19 3.854000e-18 4.584000e-17 6.958000e-17 9.366000e-17 1.092000e-16 1.041000e-16 8.856000e-17 6.009000e-17 4.179000e-17 2.950000e-17 1.565000e-17 9.735000e-18 6.651000e-18 4.833000e-18 3.667000e-18 2.333000e-18 1.626000e-18 1.279000e-18 7.583000e-19 4.994000e-19 3.511000e-19 2.583000e-19 1.964000e-19 1.532000e-19 1.219000e-19 9.861000e-20 8.088000e-20 6.712000e-20 5.627000e-20 4.460000e-20 1.592000e-20 4.056000e-21 1.437000e-21
  8 4.497000e-21 3.190000e-18 2.190000e-17 5.052000e-17 1.291000e-16 1.314000e-16 1.335000e-16 1.449000e-16 1.541000e-16 1.474000e-16 1.163000e-16 8.786000e-17 6.543000e-17 3.695000e-17 2.365000e-17 1.641000e-17 1.203000e-17 9.177000e-18 5.864000e-18 4.092000e-18 3.220000e-18 1.905000e-18 1.252000e-18 8.790000e-19 6.455000e-19 4.901000e-19 3.817000e-19 3.034000e-19 2.452000e-19 2.010000e-19 1.667000e-19 1.396000e-19 1.106000e-19 3.937000e-20 1.001000e-20 3.543000e-21
  9 4.525000e-15 3.491000e-15 2.465000e-15 1.823000e-15 5.919000e-16 3.942000e-16 2.806000e-16 2.280000e-16 2.068000e-16 1.873000e-16 1.430000e-16 1.070000e-16 7.937000e-17 4.469000e-17 2.859000e-17 1.984000e-17 1.455000e-17 1.111000e-17 7.104000e-18 4.964000e-18 3.909000e-18 2.317000e-18 1.524000e-18 1.071000e-18 7.868000e-19 5.976000e-19 4.656000e-19 3.702000e-19 2.993000e-19 2.453000e-19 2.035000e-19 1.705000e-19 1.350000e-19 4.810000e-20 1.223000e-20 4.332000e-21
