n   Temperature [K]
 36 5.802259e+03 1.160452e+04 1.740678e+04 2.320904e+04 5.802259e+04 8.123163e+04 1.160452e+05 1.740678e+05 2.669039e+05 3.713446e+05 6.034349e+05 8.587343e+05 1.160452e+06 1.914745e+06 2.727062e+06 3.597401e+06 4.525762e+06 5.512146e+06 7.600959e+06 9.805818e+06 1.160452e+07 1.672211e+07 2.233870e+07 2.847749e+07 3.516169e+07 4.241451e+07 5.025917e+07 5.871886e+07 6.781680e+07 7.757620e+07 8.802027e+07 9.917221e+07 1.160452e+08 2.320904e+08 5.802259e+08 1.160452e+09
Q   Rate [m3/s]
  1 6.938000e-17 3.761000e-17 2.417000e-17 1.712000e-17 5.100000e-18 3.190000e-18 1.978000e-18 1.297000e-18 1.016000e-18 8.880000e-19 6.776000e-19 5.116000e-19 3.825000e-19 2.174000e-19 1.396000e-19 9.697000e-20 7.105000e-20 5.414000e-20 3.452000e-20 2.405000e-20 1.891000e-20 1.117000e-20 7.338000e-21 5.148000e-21 3.780000e-21 2.869000e-21 2.234000e-21 1.775000e-21 1.434000e-21 1.175000e-21 9.745000e-22 8.163000e-22 6.462000e-22 2.300000e-22 5.843000e-23 2.069000e-23
  2 1.097000e-33 1.096000e-24 9.944000e-22 2.991000e-20 1.136000e-17 2.967000e-17 5.294000e-17 6.924000e-17 6.759000e-17 5.720000e-17 3.825000e-17 2.634000e-17 1.846000e-17 9.709000e-18 6.005000e-18 4.078000e-18 2.944000e-18 2.218000e-18 1.392000e-18 9.596000e-19 7.493000e-19 4.370000e-19 2.845000e-19 1.984000e-19 1.449000e-19 1.096000e-19 8.506000e-20 6.743000e-20 5.437000e-20 4.447000e-20 3.682000e-20 3.080000e-20 2.435000e-20 8.622000e-21 2.183000e-21 7.722000e-22
  3 1.991000e-31 5.846000e-24 1.401000e-21 1.993000e-20 4.228000e-18 1.525000e-17 3.878000e-17 7.090000e-17 8.969000e-17 8.768000e-17 6.782000e-17 5.011000e-17 3.670000e-17 2.027000e-17 1.282000e-17 8.820000e-18 6.420000e-18 4.866000e-18 3.076000e-18 2.129000e-18 1.666000e-18 9.756000e-19 6.365000e-19 4.443000e-19 3.249000e-19 2.459000e-19 1.910000e-19 1.514000e-19 1.221000e-19 9.993000e-20 8.275000e-20 6.924000e-20 5.474000e-20 1.940000e-20 4.914000e-21 1.738000e-21
  4 2.047000e-43 1.586000e-29 5.827000e-25 1.064000e-22 1.192000e-18 6.498000e-18 2.070000e-17 4.311000e-17 5.844000e-17 5.884000e-17 4.665000e-17 3.482000e-17 2.564000e-17 1.425000e-17 9.036000e-18 6.225000e-18 4.535000e-18 3.440000e-18 2.176000e-18 1.507000e-18 1.180000e-18 6.912000e-19 4.511000e-19 3.150000e-19 2.304000e-19 1.743000e-19 1.354000e-19 1.074000e-19 8.664000e-20 7.088000e-20 5.870000e-20 4.912000e-20 3.883000e-20 1.376000e-20 3.487000e-21 1.233000e-21
  5 2.078000e-36 1.011000e-25 2.874000e-22 1.388000e-20 1.329000e-17 4.804000e-17 1.164000e-16 2.010000e-16 2.426000e-16 2.311000e-16 1.741000e-16 1.270000e-16 9.232000e-17 5.056000e-17 3.186000e-17 2.187000e-17 1.589000e-17 1.203000e-17 7.599000e-18 5.256000e-18 4.112000e-18 2.407000e-18 1.570000e-18 1.096000e-18 8.012000e-19 6.062000e-19 4.708000e-19 3.733000e-19 3.011000e-19 2.464000e-19 2.040000e-19 1.707000e-19 1.349000e-19 4.782000e-20 1.211000e-20 4.285000e-21
  6 1.133000e-59 9.370000e-38 1.472000e-30 5.266000e-27 1.243000e-20 2.212000e-19 1.975000e-18 1.069000e-17 3.144000e-17 4.959000e-17 6.276000e-17 5.904000e-17 5.026000e-17 3.293000e-17 2.254000e-17 1.622000e-17 1.216000e-17 9.402000e-18 6.100000e-18 4.287000e-18 3.383000e-18 2.008000e-18 1.321000e-18 9.269000e-19 6.803000e-19 5.161000e-19 4.017000e-19 3.190000e-19 2.576000e-19 2.110000e-19 1.749000e-19 1.464000e-19 1.159000e-19 4.115000e-20 1.044000e-20 3.694000e-21
  7 1.242000e-28 6.582000e-22 8.835000e-20 9.031000e-19 3.621000e-17 6.434000e-17 9.399000e-17 1.156000e-16 1.152000e-16 1.008000e-16 7.060000e-17 4.995000e-17 3.565000e-17 1.915000e-17 1.197000e-17 8.175000e-18 5.923000e-18 4.475000e-18 2.818000e-18 1.946000e-18 1.521000e-18 8.883000e-19 5.787000e-19 4.036000e-19 2.950000e-19 2.231000e-19 1.732000e-19 1.373000e-19 1.107000e-19 9.056000e-20 7.498000e-20 6.273000e-20 4.958000e-20 1.756000e-20 4.447000e-21 1.573000e-21
  8 8.876000e-28 1.635000e-21 1.542000e-19 1.319000e-18 3.520000e-17 5.462000e-17 7.342000e-17 9.623000e-17 1.180000e-16 1.235000e-16 1.079000e-16 8.593000e-17 6.620000e-17 3.886000e-17 2.531000e-17 1.771000e-17 1.304000e-17 9.958000e-18 6.360000e-18 4.430000e-18 3.479000e-18 2.049000e-18 1.341000e-18 9.384000e-19 6.873000e-19 5.207000e-19 4.048000e-19 3.213000e-19 2.593000e-19 2.123000e-19 1.758000e-19 1.472000e-19 1.164000e-19 4.131000e-20 1.047000e-20 3.706000e-21
  9 1.608000e-22 7.740000e-19 1.006000e-17 3.193000e-17 1.417000e-16 1.528000e-16 1.517000e-16 1.541000e-16 1.633000e-16 1.629000e-16 1.391000e-16 1.104000e-16 8.505000e-17 5.001000e-17 3.262000e-17 2.285000e-17 1.683000e-17 1.286000e-17 8.226000e-18 5.734000e-18 4.506000e-18 2.657000e-18 1.742000e-18 1.219000e-18 8.937000e-19 6.774000e-19 5.268000e-19 4.182000e-19 3.377000e-19 2.765000e-19 2.291000e-19 1.918000e-19 1.517000e-19 5.387000e-20 1.367000e-20 4.836000e-21
