n   Temperature [K]
 36 5.802259e+03 1.160452e+04 1.740678e+04 2.320904e+04 5.802259e+04 8.123163e+04 1.160452e+05 1.740678e+05 2.669039e+05 3.713446e+05 6.034349e+05 8.587343e+05 1.160452e+06 1.914745e+06 2.727062e+06 3.597401e+06 4.525762e+06 5.512146e+06 7.600959e+06 9.805818e+06 1.160452e+07 1.672211e+07 2.233870e+07 2.847749e+07 3.516169e+07 4.241451e+07 5.025917e+07 5.871886e+07 6.781680e+07 7.757620e+07 8.802027e+07 9.917221e+07 1.160452e+08 2.320904e+08 5.802259e+08 1.160452e+09
Q   Rate [m3/s]
  1 8.936000e-27 9.372000e-22 5.463000e-20 4.237000e-19 1.126000e-17 1.684000e-17 1.953000e-17 1.812000e-17 1.384000e-17 1.026000e-17 6.018000e-18 3.894000e-18 2.629000e-18 1.328000e-18 8.073000e-19 5.431000e-19 3.897000e-19 2.925000e-19 1.827000e-19 1.255000e-19 9.787000e-20 5.695000e-20 3.703000e-20 2.580000e-20 1.884000e-20 1.424000e-20 1.105000e-20 8.759000e-21 7.062000e-21 5.776000e-21 4.781000e-21 4.000000e-21 3.161000e-21 1.119000e-21 2.835000e-22 1.003000e-22
  2 1.841000e-28 9.945000e-23 7.788000e-21 7.717000e-20 5.635000e-18 1.105000e-17 1.588000e-17 1.750000e-17 1.510000e-17 1.196000e-17 7.498000e-18 5.023000e-18 3.472000e-18 1.806000e-18 1.114000e-18 7.567000e-19 5.463000e-19 4.119000e-19 2.587000e-19 1.784000e-19 1.394000e-19 8.137000e-20 5.301000e-20 3.697000e-20 2.703000e-20 2.044000e-20 1.587000e-20 1.259000e-20 1.015000e-20 8.304000e-21 6.876000e-21 5.753000e-21 4.548000e-21 1.611000e-21 4.082000e-22 1.444000e-22
  3 1.765000e-28 1.092000e-22 7.481000e-21 6.001000e-20 3.949000e-18 9.018000e-18 1.503000e-17 1.887000e-17 1.795000e-17 1.501000e-17 9.989000e-18 6.925000e-18 4.908000e-18 2.642000e-18 1.661000e-18 1.140000e-18 8.299000e-19 6.291000e-19 3.981000e-19 2.758000e-19 2.160000e-19 1.266000e-19 8.267000e-20 5.775000e-20 4.226000e-20 3.199000e-20 2.485000e-20 1.972000e-20 1.591000e-20 1.302000e-20 1.078000e-20 9.021000e-21 7.134000e-21 2.529000e-21 6.410000e-22 2.267000e-22
  4 4.247000e-37 7.812000e-27 1.598000e-23 6.505000e-22 5.598000e-19 2.386000e-18 6.891000e-18 1.382000e-17 1.853000e-17 1.868000e-17 1.505000e-17 1.148000e-17 8.635000e-18 4.974000e-18 3.226000e-18 2.255000e-18 1.660000e-18 1.268000e-18 8.103000e-19 5.646000e-19 4.434000e-19 2.613000e-19 1.711000e-19 1.197000e-19 8.771000e-20 6.645000e-20 5.166000e-20 4.100000e-20 3.309000e-20 2.709000e-20 2.244000e-20 1.878000e-20 1.486000e-20 5.271000e-21 1.336000e-21 4.728000e-22
  5 6.490000e-35 8.236000e-26 6.869000e-23 1.755000e-21 4.596000e-19 1.532000e-18 4.122000e-18 8.491000e-18 1.211000e-17 1.291000e-17 1.145000e-17 9.410000e-18 7.532000e-18 4.736000e-18 3.220000e-18 2.318000e-18 1.740000e-18 1.348000e-18 8.770000e-19 6.177000e-19 4.881000e-19 2.905000e-19 1.913000e-19 1.344000e-19 9.872000e-20 7.494000e-20 5.835000e-20 4.636000e-20 3.746000e-20 3.068000e-20 2.543000e-20 2.130000e-20 1.686000e-20 5.991000e-21 1.521000e-21 5.382000e-22
  6 1.000000e-76 7.631000e-59 2.012000e-44 2.877000e-37 1.200000e-24 2.403000e-22 1.143000e-20 2.318000e-19 2.256000e-18 8.006000e-18 2.514000e-17 3.748000e-17 4.261000e-17 3.880000e-17 3.092000e-17 2.428000e-17 1.924000e-17 1.547000e-17 1.054000e-17 7.622000e-18 6.107000e-18 3.719000e-18 2.481000e-18 1.757000e-18 1.298000e-18 9.888000e-19 7.722000e-19 6.150000e-19 4.977000e-19 4.083000e-19 3.388000e-19 2.840000e-19 2.251000e-19 8.025000e-20 2.041000e-20 7.227000e-21
  7 1.000000e-76 5.856000e-60 3.786000e-45 8.476000e-38 7.919000e-25 1.839000e-22 9.532000e-21 1.904000e-19 1.771000e-18 6.615000e-18 2.389000e-17 3.906000e-17 4.727000e-17 4.634000e-17 3.824000e-17 3.064000e-17 2.460000e-17 1.996000e-17 1.376000e-17 1.002000e-17 8.061000e-18 4.941000e-18 3.309000e-18 2.349000e-18 1.738000e-18 1.327000e-18 1.037000e-18 8.265000e-19 6.693000e-19 5.494000e-19 4.562000e-19 3.825000e-19 3.032000e-19 1.083000e-19 2.755000e-20 9.760000e-21
  8 1.000000e-76 1.998000e-60 2.000000e-45 5.569000e-38 7.706000e-25 1.926000e-22 1.041000e-20 2.016000e-19 1.625000e-18 5.694000e-18 2.168000e-17 3.801000e-17 4.856000e-17 5.097000e-17 4.349000e-17 3.554000e-17 2.890000e-17 2.366000e-17 1.649000e-17 1.210000e-17 9.771000e-18 6.030000e-18 4.055000e-18 2.887000e-18 2.140000e-18 1.636000e-18 1.280000e-18 1.021000e-18 8.278000e-19 6.799000e-19 5.648000e-19 4.739000e-19 3.758000e-19 1.344000e-19 3.423000e-20 1.213000e-20
  9 1.000000e-76 3.678000e-66 3.287000e-49 8.651000e-41 6.822000e-26 3.681000e-23 3.530000e-21 1.036000e-19 1.002000e-18 3.658000e-18 1.576000e-17 3.116000e-17 4.361000e-17 5.133000e-17 4.632000e-17 3.910000e-17 3.248000e-17 2.699000e-17 1.918000e-17 1.424000e-17 1.157000e-17 7.223000e-18 4.891000e-18 3.498000e-18 2.602000e-18 1.993000e-18 1.563000e-18 1.249000e-18 1.013000e-18 8.331000e-19 6.927000e-19 5.815000e-19 4.616000e-19 1.655000e-19 4.221000e-20 1.497000e-20
