n   Temperature [K]
 36 5.802259e+03 1.160452e+04 1.740678e+04 2.320904e+04 5.802259e+04 8.123163e+04 1.160452e+05 1.740678e+05 2.669039e+05 3.713446e+05 6.034349e+05 8.587343e+05 1.160452e+06 1.914745e+06 2.727062e+06 3.597401e+06 4.525762e+06 5.512146e+06 7.600959e+06 9.805818e+06 1.160452e+07 1.672211e+07 2.233870e+07 2.847749e+07 3.516169e+07 4.241451e+07 5.025917e+07 5.871886e+07 6.781680e+07 7.757620e+07 8.802027e+07 9.917221e+07 1.160452e+08 2.320904e+08 5.802259e+08 1.160452e+09
Q   Rate [m3/s]
  1 4.165000e-18 4.006000e-18 3.104000e-18 2.414000e-18 8.535000e-19 5.737000e-19 4.531000e-19 5.003000e-19 5.982000e-19 6.067000e-19 4.989000e-19 3.816000e-19 2.858000e-19 1.620000e-19 1.038000e-19 7.205000e-20 5.288000e-20 4.044000e-20 2.604000e-20 1.834000e-20 1.453000e-20 8.750000e-21 5.830000e-21 4.135000e-21 3.062000e-21 2.340000e-21 1.832000e-21 1.462000e-21 1.186000e-21 9.746000e-22 8.102000e-22 6.802000e-22 5.400000e-22 1.937000e-22 4.948000e-23 1.755000e-23
  2 3.438000e-34 6.696000e-25 7.490000e-22 2.448000e-20 9.956000e-18 2.604000e-17 4.645000e-17 6.070000e-17 5.916000e-17 5.000000e-17 3.336000e-17 2.294000e-17 1.606000e-17 8.437000e-18 5.214000e-18 3.540000e-18 2.555000e-18 1.925000e-18 1.208000e-18 8.321000e-19 6.497000e-19 3.789000e-19 2.466000e-19 1.719000e-19 1.256000e-19 9.495000e-20 7.371000e-20 5.842000e-20 4.711000e-20 3.853000e-20 3.190000e-20 2.668000e-20 2.109000e-20 7.469000e-21 1.891000e-21 6.689000e-22
  3 6.032000e-26 3.282000e-21 9.575000e-20 4.559000e-19 6.744000e-18 1.648000e-17 3.595000e-17 6.051000e-17 7.229000e-17 6.839000e-17 5.109000e-17 3.708000e-17 2.685000e-17 1.464000e-17 9.205000e-18 6.310000e-18 4.582000e-18 3.468000e-18 2.188000e-18 1.512000e-18 1.183000e-18 6.918000e-19 4.511000e-19 3.147000e-19 2.301000e-19 1.741000e-19 1.352000e-19 1.072000e-19 8.643000e-20 7.071000e-20 5.854000e-20 4.898000e-20 3.872000e-20 1.372000e-20 3.474000e-21 1.229000e-21
  4 1.224000e-37 8.700000e-27 2.874000e-23 1.559000e-21 2.315000e-18 9.311000e-18 2.436000e-17 4.447000e-17 5.565000e-17 5.393000e-17 4.130000e-17 3.035000e-17 2.214000e-17 1.218000e-17 7.689000e-18 5.284000e-18 3.843000e-18 2.911000e-18 1.840000e-18 1.273000e-18 9.962000e-19 5.832000e-19 3.805000e-19 2.656000e-19 1.942000e-19 1.470000e-19 1.142000e-19 9.053000e-20 7.302000e-20 5.974000e-20 4.947000e-20 4.139000e-20 3.273000e-20 1.160000e-20 2.938000e-21 1.039000e-21
  5 2.417000e-50 3.372000e-33 1.381000e-27 8.158000e-25 7.967000e-20 7.517000e-19 4.090000e-18 1.469000e-17 3.174000e-17 4.215000e-17 4.477000e-17 3.866000e-17 3.120000e-17 1.925000e-17 1.282000e-17 9.080000e-18 6.735000e-18 5.172000e-18 3.325000e-18 2.325000e-18 1.829000e-18 1.081000e-18 7.090000e-19 4.967000e-19 3.641000e-19 2.759000e-19 2.146000e-19 1.704000e-19 1.375000e-19 1.126000e-19 9.329000e-20 7.809000e-20 6.177000e-20 2.192000e-20 5.559000e-21 1.967000e-21
  6 4.408000e-15 3.648000e-15 2.637000e-15 1.974000e-15 6.666000e-16 4.510000e-16 3.142000e-16 2.228000e-16 1.585000e-16 1.188000e-16 7.289000e-17 4.870000e-17 3.363000e-17 1.744000e-17 1.073000e-17 7.264000e-18 5.234000e-18 3.939000e-18 2.469000e-18 1.700000e-18 1.326000e-18 7.728000e-19 5.028000e-19 3.503000e-19 2.558000e-19 1.934000e-19 1.501000e-19 1.190000e-19 9.591000e-20 7.844000e-20 6.493000e-20 5.431000e-20 4.293000e-20 1.520000e-20 3.848000e-21 1.361000e-21
  7 2.245000e-28 6.517000e-22 7.161000e-20 6.627000e-19 2.321000e-17 4.213000e-17 6.470000e-17 8.441000e-17 8.798000e-17 7.876000e-17 5.636000e-17 4.024000e-17 2.888000e-17 1.561000e-17 9.777000e-18 6.690000e-18 4.854000e-18 3.671000e-18 2.316000e-18 1.602000e-18 1.253000e-18 7.340000e-19 4.791000e-19 3.346000e-19 2.448000e-19 1.853000e-19 1.440000e-19 1.142000e-19 9.217000e-20 7.543000e-20 6.248000e-20 5.229000e-20 4.135000e-20 1.467000e-20 3.719000e-21 1.316000e-21
  8 7.017000e-27 4.510000e-21 2.996000e-19 2.150000e-18 4.191000e-17 6.144000e-17 7.966000e-17 1.023000e-16 1.240000e-16 1.288000e-16 1.115000e-16 8.828000e-17 6.777000e-17 3.962000e-17 2.576000e-17 1.801000e-17 1.325000e-17 1.012000e-17 6.461000e-18 4.501000e-18 3.535000e-18 2.084000e-18 1.365000e-18 9.555000e-19 7.002000e-19 5.306000e-19 4.127000e-19 3.276000e-19 2.644000e-19 2.165000e-19 1.794000e-19 1.502000e-19 1.188000e-19 4.218000e-20 1.070000e-20 3.786000e-21
  9 1.674000e-21 2.446000e-18 2.137000e-17 5.559000e-17 1.727000e-16 1.743000e-16 1.653000e-16 1.631000e-16 1.697000e-16 1.674000e-16 1.410000e-16 1.111000e-16 8.519000e-17 4.982000e-17 3.241000e-17 2.267000e-17 1.669000e-17 1.275000e-17 8.152000e-18 5.683000e-18 4.467000e-18 2.636000e-18 1.728000e-18 1.211000e-18 8.878000e-19 6.731000e-19 5.236000e-19 4.158000e-19 3.358000e-19 2.750000e-19 2.279000e-19 1.908000e-19 1.510000e-19 5.363000e-20 1.361000e-20 4.817000e-21
