n   Temperature [K]
 36 5.802259e+03 1.160452e+04 1.740678e+04 2.320904e+04 5.802259e+04 8.123163e+04 1.160452e+05 1.740678e+05 2.669039e+05 3.713446e+05 6.034349e+05 8.587343e+05 1.160452e+06 1.914745e+06 2.727062e+06 3.597401e+06 4.525762e+06 5.512146e+06 7.600959e+06 9.805818e+06 1.160452e+07 1.672211e+07 2.233870e+07 2.847749e+07 3.516169e+07 4.241451e+07 5.025917e+07 5.871886e+07 6.781680e+07 7.757620e+07 8.802027e+07 9.917221e+07 1.160452e+08 2.320904e+08 5.802259e+08 1.160452e+09
Q   Rate [m3/s]
  1 1.827000e-29 1.761000e-22 3.924000e-20 5.564000e-19 4.051000e-17 7.291000e-17 9.712000e-17 1.003000e-16 8.254000e-17 6.366000e-17 3.877000e-17 2.553000e-17 1.741000e-17 8.884000e-18 5.420000e-18 3.653000e-18 2.624000e-18 1.971000e-18 1.232000e-18 8.465000e-19 6.601000e-19 3.840000e-19 2.497000e-19 1.739000e-19 1.269000e-19 9.593000e-20 7.444000e-20 5.899000e-20 4.755000e-20 3.889000e-20 3.219000e-20 2.692000e-20 2.128000e-20 7.531000e-21 1.907000e-21 6.742000e-22
  2 2.101000e-34 4.339000e-25 5.688000e-22 2.144000e-20 1.173000e-17 3.212000e-17 5.896000e-17 7.837000e-17 7.699000e-17 6.523000e-17 4.360000e-17 3.002000e-17 2.104000e-17 1.107000e-17 6.851000e-18 4.654000e-18 3.361000e-18 2.533000e-18 1.590000e-18 1.096000e-18 8.557000e-19 4.991000e-19 3.249000e-19 2.265000e-19 1.654000e-19 1.251000e-19 9.710000e-20 7.697000e-20 6.206000e-20 5.076000e-20 4.202000e-20 3.515000e-20 2.778000e-20 9.838000e-21 2.491000e-21 8.811000e-22
  3 1.848000e-38 3.727000e-27 1.921000e-23 1.411000e-21 3.474000e-18 1.364000e-17 3.329000e-17 5.563000e-17 6.431000e-17 5.946000e-17 4.335000e-17 3.111000e-17 2.238000e-17 1.213000e-17 7.603000e-18 5.205000e-18 3.777000e-18 2.856000e-18 1.801000e-18 1.244000e-18 9.731000e-19 5.689000e-19 3.709000e-19 2.588000e-19 1.892000e-19 1.431000e-19 1.111000e-19 8.811000e-20 7.106000e-20 5.813000e-20 4.813000e-20 4.027000e-20 3.184000e-20 1.128000e-20 2.857000e-21 1.010000e-21
  4 1.331000e-41 1.032000e-28 1.645000e-24 1.977000e-22 1.265000e-18 6.572000e-18 2.036000e-17 4.160000e-17 5.571000e-17 5.579000e-17 4.408000e-17 3.290000e-17 2.425000e-17 1.350000e-17 8.573000e-18 5.912000e-18 4.309000e-18 3.270000e-18 2.070000e-18 1.434000e-18 1.123000e-18 6.581000e-19 4.296000e-19 3.000000e-19 2.195000e-19 1.661000e-19 1.290000e-19 1.023000e-19 8.256000e-20 6.755000e-20 5.594000e-20 4.681000e-20 3.701000e-20 1.312000e-20 3.324000e-21 1.176000e-21
  5 7.246000e-45 2.601000e-30 1.441000e-25 3.086000e-23 4.781000e-19 3.156000e-18 1.228000e-17 3.080000e-17 4.822000e-17 5.265000e-17 4.542000e-17 3.538000e-17 2.678000e-17 1.537000e-17 9.897000e-18 6.879000e-18 5.041000e-18 3.838000e-18 2.441000e-18 1.696000e-18 1.330000e-18 7.814000e-19 5.109000e-19 3.572000e-19 2.615000e-19 1.980000e-19 1.539000e-19 1.221000e-19 9.850000e-20 8.061000e-20 6.677000e-20 5.588000e-20 4.419000e-20 1.567000e-20 3.971000e-21 1.405000e-21
  6 4.390000e-46 6.373000e-31 5.572000e-26 1.468000e-23 2.702000e-19 1.866000e-18 7.961000e-18 2.242000e-17 3.882000e-17 4.500000e-17 4.137000e-17 3.329000e-17 2.573000e-17 1.512000e-17 9.851000e-18 6.893000e-18 5.072000e-18 3.874000e-18 2.474000e-18 1.722000e-18 1.353000e-18 7.965000e-19 5.215000e-19 3.649000e-19 2.673000e-19 2.025000e-19 1.574000e-19 1.249000e-19 1.008000e-19 8.255000e-20 6.838000e-20 5.724000e-20 4.527000e-20 1.606000e-20 4.072000e-21 1.441000e-21
  7 7.920000e-52 7.984000e-34 6.165000e-28 4.778000e-25 4.769000e-20 4.038000e-19 2.178000e-18 8.745000e-18 2.190000e-17 3.201000e-17 3.773000e-17 3.436000e-17 2.868000e-17 1.840000e-17 1.247000e-17 8.931000e-18 6.669000e-18 5.146000e-18 3.328000e-18 2.335000e-18 1.841000e-18 1.092000e-18 7.175000e-19 5.033000e-19 3.693000e-19 2.801000e-19 2.180000e-19 1.731000e-19 1.398000e-19 1.145000e-19 9.490000e-20 7.946000e-20 6.287000e-20 2.233000e-20 5.665000e-21 2.005000e-21
  8 1.022000e-19 1.278000e-17 4.921000e-17 8.500000e-17 1.251000e-16 1.056000e-16 8.004000e-17 5.567000e-17 4.125000e-17 3.653000e-17 3.256000e-17 2.853000e-17 2.404000e-17 1.605000e-17 1.120000e-17 8.177000e-18 6.190000e-18 4.825000e-18 3.163000e-18 2.238000e-18 1.772000e-18 1.059000e-18 6.996000e-19 4.923000e-19 3.621000e-19 2.751000e-19 2.144000e-19 1.704000e-19 1.377000e-19 1.129000e-19 9.359000e-20 7.840000e-20 6.206000e-20 2.208000e-20 5.606000e-21 1.985000e-21
  9 1.684000e-53 4.100000e-34 9.146000e-28 1.203000e-24 2.721000e-19 2.242000e-18 9.495000e-18 2.611000e-17 5.267000e-17 7.927000e-17 1.138000e-16 1.210000e-16 1.130000e-16 8.326000e-17 6.040000e-17 4.499000e-17 3.447000e-17 2.708000e-17 1.791000e-17 1.274000e-17 1.011000e-17 6.065000e-18 4.012000e-18 2.825000e-18 2.078000e-18 1.579000e-18 1.231000e-18 9.785000e-19 7.909000e-19 6.481000e-19 5.374000e-19 4.502000e-19 3.564000e-19 1.268000e-19 3.218000e-20 1.139000e-20
