n   Temperature [K]
 36 5.802259e+03 1.160452e+04 1.740678e+04 2.320904e+04 5.802259e+04 8.123163e+04 1.160452e+05 1.740678e+05 2.669039e+05 3.713446e+05 6.034349e+05 8.587343e+05 1.160452e+06 1.914745e+06 2.727062e+06 3.597401e+06 4.525762e+06 5.512146e+06 7.600959e+06 9.805818e+06 1.160452e+07 1.672211e+07 2.233870e+07 2.847749e+07 3.516169e+07 4.241451e+07 5.025917e+07 5.871886e+07 6.781680e+07 7.757620e+07 8.802027e+07 9.917221e+07 1.160452e+08 2.320904e+08 5.802259e+08 1.160452e+09
Q   Rate [m3/s]
  1 1.000000e-76 1.559000e-48 4.417000e-38 6.771000e-33 9.098000e-24 4.080000e-22 6.155000e-21 4.250000e-20 1.321000e-19 2.059000e-19 2.508000e-19 2.296000e-19 1.917000e-19 1.226000e-19 8.296000e-20 5.930000e-20 4.426000e-20 3.415000e-20 2.212000e-20 1.556000e-20 1.229000e-20 7.332000e-21 4.844000e-21 3.412000e-21 2.512000e-21 1.911000e-21 1.491000e-21 1.187000e-21 9.601000e-22 7.875000e-22 6.535000e-22 5.478000e-22 4.341000e-22 1.549000e-22 3.944000e-23 1.397000e-23
  2 1.000000e-76 8.056000e-48 1.527000e-37 1.898000e-32 1.763000e-23 7.439000e-22 1.078000e-20 7.253000e-20 2.220000e-19 3.436000e-19 4.158000e-19 3.797000e-19 3.165000e-19 2.021000e-19 1.366000e-19 9.761000e-20 7.283000e-20 5.618000e-20 3.637000e-20 2.557000e-20 2.020000e-20 1.204000e-20 7.949000e-21 5.597000e-21 4.120000e-21 3.133000e-21 2.444000e-21 1.944000e-21 1.573000e-21 1.290000e-21 1.070000e-21 8.972000e-22 7.108000e-22 2.536000e-22 6.452000e-23 2.286000e-23
  3 5.366000e-36 4.835000e-25 1.741000e-21 9.760000e-20 1.183000e-16 4.123000e-16 9.361000e-16 1.497000e-15 1.688000e-15 1.542000e-15 1.112000e-15 7.933000e-16 5.682000e-16 3.061000e-16 1.914000e-16 1.308000e-16 9.478000e-17 7.161000e-17 4.510000e-17 3.113000e-17 2.433000e-17 1.421000e-17 9.261000e-18 6.458000e-18 4.720000e-18 3.569000e-18 2.771000e-18 2.197000e-18 1.771000e-18 1.449000e-18 1.200000e-18 1.004000e-18 7.933000e-19 2.810000e-19 7.115000e-20 2.516000e-20
  4 1.820000e-36 1.678000e-26 3.059000e-23 1.529000e-21 4.822000e-18 2.453000e-17 7.738000e-17 1.653000e-16 2.336000e-16 2.431000e-16 2.010000e-16 1.537000e-16 1.150000e-16 6.515000e-17 4.171000e-17 2.889000e-17 2.112000e-17 1.606000e-17 1.019000e-17 7.068000e-18 5.538000e-18 3.249000e-18 2.122000e-18 1.482000e-18 1.084000e-18 8.207000e-19 6.375000e-19 5.057000e-19 4.079000e-19 3.338000e-19 2.764000e-19 2.313000e-19 1.829000e-19 6.481000e-20 1.642000e-20 5.809000e-21
  5 1.431000e-47 2.098000e-31 3.996000e-26 1.577000e-23 6.304000e-19 4.692000e-18 2.007000e-17 5.513000e-17 9.315000e-17 1.064000e-16 9.602000e-17 7.642000e-17 5.858000e-17 3.407000e-17 2.207000e-17 1.539000e-17 1.130000e-17 8.615000e-18 5.488000e-18 3.816000e-18 2.994000e-18 1.760000e-18 1.151000e-18 8.046000e-19 5.890000e-19 4.460000e-19 3.466000e-19 2.750000e-19 2.219000e-19 1.816000e-19 1.504000e-19 1.259000e-19 9.953000e-20 3.529000e-20 8.945000e-21 3.164000e-21
  6 2.196000e-49 1.993000e-32 7.627000e-27 4.455000e-24 3.648000e-19 3.147000e-18 1.536000e-17 4.742000e-17 8.729000e-17 1.043000e-16 9.845000e-17 8.000000e-17 6.212000e-17 3.664000e-17 2.389000e-17 1.672000e-17 1.230000e-17 9.397000e-18 5.999000e-18 4.176000e-18 3.279000e-18 1.930000e-18 1.263000e-18 8.834000e-19 6.469000e-19 4.900000e-19 3.809000e-19 3.022000e-19 2.439000e-19 1.996000e-19 1.653000e-19 1.384000e-19 1.095000e-19 3.882000e-20 9.840000e-21 3.481000e-21
  7 2.275000e-42 6.417000e-29 1.504000e-24 2.031000e-22 9.029000e-19 4.432000e-18 1.570000e-17 4.302000e-17 7.991000e-17 9.924000e-17 9.956000e-17 8.395000e-17 6.684000e-17 4.064000e-17 2.689000e-17 1.898000e-17 1.405000e-17 1.077000e-17 6.911000e-18 4.825000e-18 3.795000e-18 2.240000e-18 1.468000e-18 1.028000e-18 7.534000e-19 5.710000e-19 4.440000e-19 3.524000e-19 2.845000e-19 2.329000e-19 1.930000e-19 1.615000e-19 1.278000e-19 4.534000e-20 1.150000e-20 4.068000e-21
  8 1.203000e-32 4.833000e-24 2.746000e-21 5.767000e-20 8.453000e-18 2.006000e-17 3.917000e-17 6.731000e-17 9.515000e-17 1.065000e-16 1.003000e-16 8.324000e-17 6.596000e-17 4.008000e-17 2.654000e-17 1.876000e-17 1.389000e-17 1.066000e-17 6.847000e-18 4.784000e-18 3.764000e-18 2.224000e-18 1.458000e-18 1.022000e-18 7.489000e-19 5.677000e-19 4.415000e-19 3.505000e-19 2.830000e-19 2.317000e-19 1.920000e-19 1.607000e-19 1.271000e-19 4.513000e-20 1.144000e-20 4.049000e-21
  9 1.024000e-23 1.544000e-19 2.936000e-18 1.128000e-17 7.425000e-17 9.290000e-17 1.082000e-16 1.191000e-16 1.192000e-16 1.127000e-16 9.638000e-17 8.014000e-17 6.485000e-17 4.113000e-17 2.797000e-17 2.011000e-17 1.507000e-17 1.166000e-17 7.572000e-18 5.327000e-18 4.207000e-18 2.501000e-18 1.646000e-18 1.156000e-18 8.489000e-19 6.443000e-19 5.016000e-19 3.985000e-19 3.219000e-19 2.637000e-19 2.186000e-19 1.830000e-19 1.449000e-19 5.147000e-20 1.306000e-20 4.623000e-21
