n   Temperature [K]
 36 5.802259e+03 1.160452e+04 1.740678e+04 2.320904e+04 5.802259e+04 8.123163e+04 1.160452e+05 1.740678e+05 2.669039e+05 3.713446e+05 6.034349e+05 8.587343e+05 1.160452e+06 1.914745e+06 2.727062e+06 3.597401e+06 4.525762e+06 5.512146e+06 7.600959e+06 9.805818e+06 1.160452e+07 1.672211e+07 2.233870e+07 2.847749e+07 3.516169e+07 4.241451e+07 5.025917e+07 5.871886e+07 6.781680e+07 7.757620e+07 8.802027e+07 9.917221e+07 1.160452e+08 2.320904e+08 5.802259e+08 1.160452e+09
Q   Rate [m3/s]
  1 3.196000e-18 3.834000e-18 4.669000e-18 4.874000e-18 3.160000e-18 2.304000e-18 1.557000e-18 9.485000e-19 5.404000e-19 3.432000e-19 1.730000e-19 1.058000e-19 7.219000e-20 4.432000e-20 3.395000e-20 2.754000e-20 2.279000e-20 1.906000e-20 1.379000e-20 1.039000e-20 8.533000e-21 5.434000e-21 3.735000e-21 2.704000e-21 2.031000e-21 1.570000e-21 1.240000e-21 9.973000e-22 8.138000e-22 6.723000e-22 5.613000e-22 4.730000e-22 3.771000e-22 1.372000e-22 3.534000e-23 1.257000e-23
  2 7.535000e-20 1.031000e-18 2.627000e-18 4.473000e-18 9.548000e-18 9.088000e-18 7.547000e-18 5.413000e-18 3.460000e-18 2.337000e-18 1.249000e-18 7.763000e-19 5.179000e-19 2.744000e-19 1.813000e-19 1.321000e-19 1.015000e-19 8.052000e-20 5.453000e-20 3.956000e-20 3.181000e-20 1.956000e-20 1.316000e-20 9.385000e-21 6.973000e-21 5.341000e-21 4.189000e-21 3.349000e-21 2.719000e-21 2.237000e-21 1.861000e-21 1.563000e-21 1.242000e-21 4.465000e-22 1.142000e-22 4.051000e-23
  3 6.927000e-45 1.304000e-30 5.859000e-26 1.148000e-23 2.006000e-19 1.423000e-18 5.737000e-18 1.455000e-17 2.270000e-17 2.463000e-17 2.103000e-17 1.626000e-17 1.226000e-17 7.022000e-18 4.537000e-18 3.167000e-18 2.331000e-18 1.781000e-18 1.140000e-18 7.948000e-19 6.248000e-19 3.686000e-19 2.416000e-19 1.692000e-19 1.240000e-19 9.400000e-20 7.311000e-20 5.804000e-20 4.686000e-20 3.836000e-20 3.179000e-20 2.661000e-20 2.105000e-20 7.473000e-21 1.895000e-21 6.707000e-22
  4 3.552000e-46 3.817000e-31 3.017000e-26 7.552000e-24 1.415000e-19 1.083000e-18 5.103000e-18 1.546000e-17 2.794000e-17 3.295000e-17 3.062000e-17 2.469000e-17 1.911000e-17 1.129000e-17 7.400000e-18 5.209000e-18 3.853000e-18 2.955000e-18 1.899000e-18 1.327000e-18 1.045000e-18 6.177000e-19 4.053000e-19 2.840000e-19 2.083000e-19 1.579000e-19 1.229000e-19 9.754000e-20 7.876000e-20 6.449000e-20 5.344000e-20 4.474000e-20 3.540000e-20 1.257000e-20 3.188000e-21 1.128000e-21
  5 3.955000e-46 4.893000e-31 4.045000e-26 1.026000e-23 1.493000e-19 1.001000e-18 4.692000e-18 1.559000e-17 3.141000e-17 3.969000e-17 3.972000e-17 3.326000e-17 2.637000e-17 1.603000e-17 1.065000e-17 7.557000e-18 5.618000e-18 4.325000e-18 2.791000e-18 1.956000e-18 1.542000e-18 9.137000e-19 6.003000e-19 4.210000e-19 3.089000e-19 2.343000e-19 1.823000e-19 1.448000e-19 1.169000e-19 9.577000e-20 7.936000e-20 6.645000e-20 5.258000e-20 1.868000e-20 4.738000e-21 1.677000e-21
  6 3.312000e-49 1.739000e-32 5.015000e-27 2.371000e-24 9.245000e-20 6.530000e-19 3.182000e-18 1.202000e-17 2.853000e-17 4.014000e-17 4.516000e-17 4.013000e-17 3.305000e-17 2.102000e-17 1.428000e-17 1.026000e-17 7.693000e-18 5.957000e-18 3.874000e-18 2.728000e-18 2.155000e-18 1.283000e-18 8.447000e-19 5.933000e-19 4.358000e-19 3.308000e-19 2.575000e-19 2.046000e-19 1.653000e-19 1.354000e-19 1.123000e-19 9.401000e-20 7.440000e-20 2.645000e-20 6.712000e-21 2.376000e-21
  7 2.812000e-46 5.419000e-31 5.191000e-26 1.414000e-23 1.939000e-19 1.026000e-18 3.792000e-18 1.229000e-17 2.898000e-17 4.207000e-17 4.970000e-17 4.549000e-17 3.825000e-17 2.500000e-17 1.723000e-17 1.250000e-17 9.433000e-18 7.338000e-18 4.800000e-18 3.393000e-18 2.686000e-18 1.604000e-18 1.058000e-18 7.444000e-19 5.472000e-19 4.156000e-19 3.238000e-19 2.574000e-19 2.080000e-19 1.704000e-19 1.413000e-19 1.184000e-19 9.369000e-20 3.332000e-20 8.460000e-21 2.995000e-21
  8 1.316000e-40 3.664000e-28 3.969000e-24 3.636000e-22 6.872000e-19 2.369000e-18 5.869000e-18 1.361000e-17 2.783000e-17 3.940000e-17 4.683000e-17 4.346000e-17 3.706000e-17 2.482000e-17 1.739000e-17 1.276000e-17 9.706000e-18 7.597000e-18 5.013000e-18 3.562000e-18 2.828000e-18 1.697000e-18 1.124000e-18 7.919000e-19 5.830000e-19 4.433000e-19 3.456000e-19 2.749000e-19 2.223000e-19 1.822000e-19 1.511000e-19 1.266000e-19 1.003000e-19 3.569000e-20 9.068000e-21 3.211000e-21
  9 3.617000e-53 2.176000e-34 3.046000e-28 3.173000e-25 4.733000e-20 3.658000e-19 1.562000e-18 5.100000e-18 1.375000e-17 2.392000e-17 3.659000e-17 3.900000e-17 3.649000e-17 2.739000e-17 2.031000e-17 1.541000e-17 1.198000e-17 9.526000e-18 6.410000e-18 4.609000e-18 3.683000e-18 2.234000e-18 1.488000e-18 1.053000e-18 7.771000e-19 5.920000e-19 4.622000e-19 3.681000e-19 2.979000e-19 2.444000e-19 2.028000e-19 1.700000e-19 1.347000e-19 4.804000e-20 1.222000e-20 4.327000e-21
