n   Temperature [K]
 36 5.802259e+03 1.160452e+04 1.740678e+04 2.320904e+04 5.802259e+04 8.123163e+04 1.160452e+05 1.740678e+05 2.669039e+05 3.713446e+05 6.034349e+05 8.587343e+05 1.160452e+06 1.914745e+06 2.727062e+06 3.597401e+06 4.525762e+06 5.512146e+06 7.600959e+06 9.805818e+06 1.160452e+07 1.672211e+07 2.233870e+07 2.847749e+07 3.516169e+07 4.241451e+07 5.025917e+07 5.871886e+07 6.781680e+07 7.757620e+07 8.802027e+07 9.917221e+07 1.160452e+08 2.320904e+08 5.802259e+08 1.160452e+09
Q   Rate [m3/s]
  1 1.975000e-26 4.679000e-21 2.940000e-19 2.178000e-18 4.798000e-17 6.854000e-17 7.672000e-17 6.920000e-17 5.183000e-17 3.806000e-17 2.210000e-17 1.423000e-17 9.572000e-18 4.808000e-18 2.912000e-18 1.955000e-18 1.400000e-18 1.049000e-18 6.543000e-19 4.491000e-19 3.499000e-19 2.033000e-19 1.321000e-19 9.193000e-20 6.710000e-20 5.069000e-20 3.933000e-20 3.116000e-20 2.512000e-20 2.054000e-20 1.700000e-20 1.422000e-20 1.124000e-20 3.976000e-21 1.006000e-21 3.559000e-22
  2 1.705000e-30 2.824000e-23 7.635000e-21 1.295000e-19 1.592000e-17 3.251000e-17 4.780000e-17 5.344000e-17 4.655000e-17 3.704000e-17 2.330000e-17 1.559000e-17 1.074000e-17 5.542000e-18 3.398000e-18 2.297000e-18 1.653000e-18 1.243000e-18 7.779000e-19 5.352000e-19 4.176000e-19 2.432000e-19 1.582000e-19 1.102000e-19 8.047000e-20 6.082000e-20 4.720000e-20 3.741000e-20 3.016000e-20 2.467000e-20 2.042000e-20 1.708000e-20 1.350000e-20 4.779000e-21 1.210000e-21 4.279000e-22
  3 7.861000e-34 5.074000e-25 3.964000e-22 1.149000e-20 5.126000e-18 1.431000e-17 2.693000e-17 3.674000e-17 3.690000e-17 3.170000e-17 2.154000e-17 1.496000e-17 1.055000e-17 5.586000e-18 3.467000e-18 2.360000e-18 1.706000e-18 1.287000e-18 8.086000e-19 5.577000e-19 4.357000e-19 2.543000e-19 1.657000e-19 1.155000e-19 8.442000e-20 6.384000e-20 4.957000e-20 3.930000e-20 3.169000e-20 2.592000e-20 2.146000e-20 1.795000e-20 1.419000e-20 5.027000e-21 1.273000e-21 4.503000e-22
  4 7.167000e-37 1.624000e-26 3.739000e-23 1.731000e-21 2.020000e-18 7.473000e-18 1.784000e-17 2.972000e-17 3.456000e-17 3.217000e-17 2.368000e-17 1.710000e-17 1.235000e-17 6.725000e-18 4.227000e-18 2.897000e-18 2.104000e-18 1.592000e-18 1.005000e-18 6.948000e-19 5.436000e-19 3.180000e-19 2.075000e-19 1.448000e-19 1.059000e-19 8.011000e-20 6.222000e-20 4.934000e-20 3.980000e-20 3.256000e-20 2.696000e-20 2.256000e-20 1.784000e-20 6.321000e-21 1.601000e-21 5.664000e-22
  5 1.279000e-51 9.434000e-34 6.884000e-28 5.422000e-25 8.414000e-20 8.286000e-19 4.306000e-18 1.350000e-17 2.469000e-17 2.928000e-17 2.739000e-17 2.216000e-17 1.716000e-17 1.010000e-17 6.577000e-18 4.600000e-18 3.384000e-18 2.584000e-18 1.649000e-18 1.148000e-18 9.013000e-19 5.305000e-19 3.472000e-19 2.429000e-19 1.779000e-19 1.347000e-19 1.047000e-19 8.311000e-20 6.707000e-20 5.490000e-20 4.547000e-20 3.806000e-20 3.010000e-20 1.068000e-20 2.706000e-21 9.574000e-22
  6 1.910000e-26 3.215000e-21 1.367000e-19 7.843000e-19 1.004000e-17 1.303000e-17 1.469000e-17 1.689000e-17 2.028000e-17 2.187000e-17 2.035000e-17 1.694000e-17 1.349000e-17 8.266000e-18 5.503000e-18 3.902000e-18 2.897000e-18 2.227000e-18 1.434000e-18 1.003000e-18 7.901000e-19 4.675000e-19 3.070000e-19 2.152000e-19 1.578000e-19 1.197000e-19 9.311000e-20 7.394000e-20 5.970000e-20 4.889000e-20 4.051000e-20 3.391000e-20 2.683000e-20 9.528000e-21 2.417000e-21 8.552000e-22
  7 2.798000e-43 3.155000e-29 1.173000e-24 1.992000e-22 1.136000e-18 4.727000e-18 1.260000e-17 2.703000e-17 4.900000e-17 6.615000e-17 7.700000e-17 7.105000e-17 6.009000e-17 3.925000e-17 2.686000e-17 1.933000e-17 1.449000e-17 1.121000e-17 7.272000e-18 5.110000e-18 4.032000e-18 2.392000e-18 1.573000e-18 1.103000e-18 8.095000e-19 6.140000e-19 4.778000e-19 3.794000e-19 3.064000e-19 2.509000e-19 2.079000e-19 1.741000e-19 1.377000e-19 4.890000e-20 1.240000e-20 4.389000e-21
  8 6.030000e-47 4.318000e-31 6.406000e-26 2.172000e-23 4.295000e-19 2.250000e-18 7.090000e-18 1.771000e-17 3.897000e-17 6.153000e-17 8.614000e-17 8.735000e-17 7.840000e-17 5.477000e-17 3.867000e-17 2.833000e-17 2.148000e-17 1.675000e-17 1.098000e-17 7.764000e-18 6.147000e-18 3.669000e-18 2.421000e-18 1.702000e-18 1.251000e-18 9.497000e-19 7.397000e-19 5.878000e-19 4.749000e-19 3.891000e-19 3.226000e-19 2.702000e-19 2.138000e-19 7.602000e-20 1.930000e-20 6.829000e-21
  9 1.911000e-49 3.021000e-32 1.258000e-26 7.143000e-24 3.568000e-19 2.211000e-18 7.678000e-18 1.927000e-17 4.125000e-17 6.709000e-17 1.026000e-16 1.107000e-16 1.037000e-16 7.628000e-17 5.521000e-17 4.104000e-17 3.141000e-17 2.466000e-17 1.630000e-17 1.159000e-17 9.201000e-18 5.520000e-18 3.652000e-18 2.573000e-18 1.893000e-18 1.439000e-18 1.122000e-18 8.921000e-19 7.212000e-19 5.911000e-19 4.902000e-19 4.106000e-19 3.251000e-19 1.157000e-19 2.938000e-20 1.040000e-20
