n   Temperature [K]
 36 5.802259e+03 1.160452e+04 1.740678e+04 2.320904e+04 5.802259e+04 8.123163e+04 1.160452e+05 1.740678e+05 2.669039e+05 3.713446e+05 6.034349e+05 8.587343e+05 1.160452e+06 1.914745e+06 2.727062e+06 3.597401e+06 4.525762e+06 5.512146e+06 7.600959e+06 9.805818e+06 1.160452e+07 1.672211e+07 2.233870e+07 2.847749e+07 3.516169e+07 4.241451e+07 5.025917e+07 5.871886e+07 6.781680e+07 7.757620e+07 8.802027e+07 9.917221e+07 1.160452e+08 2.320904e+08 5.802259e+08 1.160452e+09
Q   Rate [m3/s]
  1 4.206000e-25 5.244000e-21 1.426000e-19 7.145000e-19 7.955000e-18 9.990000e-18 1.015000e-17 8.499000e-18 6.048000e-18 4.327000e-18 2.453000e-18 1.563000e-18 1.045000e-18 5.216000e-19 3.150000e-19 2.111000e-19 1.511000e-19 1.132000e-19 7.050000e-20 4.837000e-20 3.768000e-20 2.189000e-20 1.422000e-20 9.896000e-21 7.222000e-21 5.457000e-21 4.234000e-21 3.354000e-21 2.704000e-21 2.211000e-21 1.830000e-21 1.530000e-21 1.209000e-21 4.280000e-22 1.083000e-22 3.831000e-23
  2 5.265000e-26 9.223000e-22 2.558000e-20 1.536000e-19 3.804000e-18 5.872000e-18 7.023000e-18 6.716000e-18 5.296000e-18 4.035000e-18 2.464000e-18 1.638000e-18 1.127000e-18 5.832000e-19 3.586000e-19 2.428000e-19 1.750000e-19 1.317000e-19 8.260000e-20 5.689000e-20 4.441000e-20 2.590000e-20 1.686000e-20 1.175000e-20 8.585000e-21 6.491000e-21 5.039000e-21 3.994000e-21 3.221000e-21 2.635000e-21 2.181000e-21 1.825000e-21 1.442000e-21 5.108000e-22 1.293000e-22 4.574000e-23
  3 1.860000e-61 7.448000e-39 1.962000e-31 8.876000e-28 2.337000e-21 4.482000e-20 4.767000e-19 2.973000e-18 9.168000e-18 1.443000e-17 1.786000e-17 1.651000e-17 1.387000e-17 8.938000e-18 6.068000e-18 4.346000e-18 3.246000e-18 2.504000e-18 1.619000e-18 1.136000e-18 8.951000e-19 5.302000e-19 3.482000e-19 2.441000e-19 1.790000e-19 1.357000e-19 1.056000e-19 8.382000e-20 6.767000e-20 5.541000e-20 4.591000e-20 3.843000e-20 3.040000e-20 1.079000e-20 2.737000e-21 9.684000e-22
  4 5.052000e-66 5.098000e-41 8.480000e-33 9.629000e-29 1.118000e-21 2.339000e-20 2.774000e-19 2.271000e-18 9.415000e-18 1.776000e-17 2.655000e-17 2.693000e-17 2.397000e-17 1.650000e-17 1.154000e-17 8.411000e-18 6.353000e-18 4.940000e-18 3.227000e-18 2.277000e-18 1.800000e-18 1.073000e-18 7.069000e-19 4.966000e-19 3.648000e-19 2.769000e-19 2.156000e-19 1.713000e-19 1.384000e-19 1.134000e-19 9.396000e-20 7.869000e-20 6.227000e-20 2.213000e-20 5.616000e-21 1.988000e-21
  5 5.989000e-69 2.265000e-42 1.261000e-33 2.619000e-29 8.604000e-22 1.929000e-20 2.073000e-19 1.678000e-18 8.249000e-18 1.803000e-17 3.200000e-17 3.544000e-17 3.336000e-17 2.446000e-17 1.763000e-17 1.307000e-17 9.981000e-18 7.822000e-18 5.161000e-18 3.664000e-18 2.908000e-18 1.743000e-18 1.152000e-18 8.117000e-19 5.972000e-19 4.539000e-19 3.538000e-19 2.813000e-19 2.274000e-19 1.864000e-19 1.545000e-19 1.295000e-19 1.025000e-19 3.647000e-20 9.261000e-21 3.279000e-21
  6 1.000000e-76 9.670000e-48 3.937000e-37 6.993000e-32 1.084000e-22 4.857000e-21 7.775000e-20 7.532000e-19 4.709000e-18 1.287000e-17 3.007000e-17 3.845000e-17 3.966000e-17 3.230000e-17 2.444000e-17 1.863000e-17 1.449000e-17 1.150000e-17 7.715000e-18 5.533000e-18 4.415000e-18 2.672000e-18 1.777000e-18 1.256000e-18 9.265000e-19 7.056000e-19 5.507000e-19 4.384000e-19 3.547000e-19 2.910000e-19 2.414000e-19 2.024000e-19 1.603000e-19 5.714000e-20 1.453000e-20 5.145000e-21
  7 1.000000e-76 1.043000e-47 4.431000e-37 8.040000e-32 1.293000e-22 5.771000e-21 8.757000e-20 7.043000e-19 3.750000e-18 1.042000e-17 2.709000e-17 3.734000e-17 4.053000e-17 3.508000e-17 2.733000e-17 2.119000e-17 1.667000e-17 1.334000e-17 9.049000e-18 6.536000e-18 5.237000e-18 3.192000e-18 2.133000e-18 1.512000e-18 1.118000e-18 8.531000e-19 6.668000e-19 5.314000e-19 4.303000e-19 3.532000e-19 2.932000e-19 2.459000e-19 1.949000e-19 6.960000e-20 1.771000e-20 6.275000e-21
  8 1.000000e-76 1.181000e-46 2.283000e-36 2.794000e-31 2.211000e-22 8.599000e-21 1.155000e-19 7.738000e-19 3.204000e-18 8.192000e-18 2.223000e-17 3.252000e-17 3.693000e-17 3.383000e-17 2.710000e-17 2.137000e-17 1.700000e-17 1.372000e-17 9.421000e-18 6.863000e-18 5.526000e-18 3.401000e-18 2.286000e-18 1.628000e-18 1.208000e-18 9.237000e-19 7.233000e-19 5.773000e-19 4.681000e-19 3.846000e-19 3.196000e-19 2.682000e-19 2.128000e-19 7.617000e-20 1.942000e-20 6.882000e-21
  9 1.000000e-76 2.689000e-53 8.888000e-41 1.422000e-34 1.151000e-23 1.080000e-21 2.792000e-20 2.979000e-19 1.490000e-18 4.035000e-18 1.300000e-17 2.190000e-17 2.755000e-17 2.858000e-17 2.432000e-17 1.988000e-17 1.622000e-17 1.334000e-17 9.400000e-18 6.971000e-18 5.672000e-18 3.560000e-18 2.423000e-18 1.741000e-18 1.300000e-18 9.987000e-19 7.849000e-19 6.283000e-19 5.107000e-19 4.204000e-19 3.499000e-19 2.941000e-19 2.337000e-19 8.405000e-20 2.149000e-20 7.624000e-21
