n   Temperature [K]
 36 5.802259e+03 1.160452e+04 1.740678e+04 2.320904e+04 5.802259e+04 8.123163e+04 1.160452e+05 1.740678e+05 2.669039e+05 3.713446e+05 6.034349e+05 8.587343e+05 1.160452e+06 1.914745e+06 2.727062e+06 3.597401e+06 4.525762e+06 5.512146e+06 7.600959e+06 9.805818e+06 1.160452e+07 1.672211e+07 2.233870e+07 2.847749e+07 3.516169e+07 4.241451e+07 5.025917e+07 5.871886e+07 6.781680e+07 7.757620e+07 8.802027e+07 9.917221e+07 1.160452e+08 2.320904e+08 5.802259e+08 1.160452e+09
Q   Rate [m3/s]
  1 7.040000e-19 4.347000e-19 3.205000e-19 2.554000e-19 1.160000e-19 8.452000e-20 5.965000e-20 3.941000e-20 2.602000e-20 2.259000e-20 3.440000e-20 5.608000e-20 7.999000e-20 1.189000e-19 1.382000e-19 1.463000e-19 1.480000e-19 1.460000e-19 1.365000e-19 1.243000e-19 1.145000e-19 9.060000e-20 7.153000e-20 5.688000e-20 4.569000e-20 3.709000e-20 3.042000e-20 2.518000e-20 2.103000e-20 1.771000e-20 1.501000e-20 1.281000e-20 1.037000e-20 3.935000e-21 1.039000e-21 3.729000e-22
  2 1.669000e-18 1.066000e-18 8.033000e-19 6.507000e-19 3.123000e-19 2.325000e-19 1.673000e-19 1.130000e-19 7.499000e-20 5.963000e-20 6.311000e-20 8.346000e-20 1.063000e-19 1.432000e-19 1.602000e-19 1.660000e-19 1.658000e-19 1.621000e-19 1.501000e-19 1.360000e-19 1.251000e-19 9.882000e-20 7.803000e-20 6.208000e-20 4.990000e-20 4.053000e-20 3.326000e-20 2.755000e-20 2.302000e-20 1.938000e-20 1.644000e-20 1.404000e-20 1.136000e-20 4.316000e-21 1.141000e-21 4.095000e-22
  3 3.095000e-18 2.027000e-18 1.556000e-18 1.278000e-18 6.427000e-19 4.871000e-19 3.577000e-19 2.472000e-19 1.661000e-19 1.282000e-19 1.135000e-19 1.271000e-19 1.468000e-19 1.779000e-19 1.907000e-19 1.931000e-19 1.901000e-19 1.841000e-19 1.685000e-19 1.519000e-19 1.394000e-19 1.101000e-19 8.706000e-20 6.939000e-20 5.587000e-20 4.545000e-20 3.734000e-20 3.096000e-20 2.589000e-20 2.182000e-20 1.852000e-20 1.582000e-20 1.282000e-20 4.880000e-21 1.293000e-21 4.643000e-22
  4 4.971000e-18 3.318000e-18 2.578000e-18 2.141000e-18 1.119000e-18 8.611000e-19 6.427000e-19 4.522000e-19 3.096000e-19 2.378000e-19 1.919000e-19 1.921000e-19 2.040000e-19 2.245000e-19 2.295000e-19 2.265000e-19 2.194000e-19 2.102000e-19 1.902000e-19 1.704000e-19 1.560000e-19 1.231000e-19 9.751000e-20 7.790000e-20 6.285000e-20 5.123000e-20 4.216000e-20 3.501000e-20 2.931000e-20 2.473000e-20 2.101000e-20 1.796000e-20 1.456000e-20 5.564000e-21 1.477000e-21 5.313000e-22
  5 7.287000e-18 4.928000e-18 3.871000e-18 3.236000e-18 1.745000e-18 1.360000e-18 1.029000e-18 7.363000e-19 5.110000e-19 3.937000e-19 3.035000e-19 2.830000e-19 2.809000e-19 2.833000e-19 2.784000e-19 2.675000e-19 2.547000e-19 2.414000e-19 2.153000e-19 1.918000e-19 1.752000e-19 1.381000e-19 1.096000e-19 8.777000e-20 7.100000e-20 5.801000e-20 4.783000e-20 3.979000e-20 3.337000e-20 2.819000e-20 2.397000e-20 2.052000e-20 1.665000e-20 6.389000e-21 1.702000e-21 6.131000e-22
  6 1.004000e-17 6.854000e-18 5.422000e-18 4.565000e-18 2.522000e-18 1.987000e-18 1.521000e-18 1.103000e-18 7.765000e-19 6.006000e-19 4.521000e-19 4.031000e-19 3.817000e-19 3.588000e-19 3.383000e-19 3.181000e-19 2.976000e-19 2.786000e-19 2.449000e-19 2.165000e-19 1.973000e-19 1.552000e-19 1.234000e-19 9.909000e-20 8.038000e-20 6.583000e-20 5.441000e-20 4.535000e-20 3.809000e-20 3.222000e-20 2.744000e-20 2.351000e-20 1.911000e-20 7.366000e-21 1.970000e-21 7.111000e-22
  7 1.322000e-17 9.090000e-18 7.232000e-18 6.117000e-18 3.448000e-18 2.741000e-18 2.120000e-18 1.557000e-18 1.109000e-18 8.628000e-19 6.414000e-19 5.559000e-19 5.097000e-19 4.523000e-19 4.129000e-19 3.789000e-19 3.497000e-19 3.231000e-19 2.797000e-19 2.453000e-19 2.227000e-19 1.749000e-19 1.391000e-19 1.119000e-19 9.103000e-20 7.473000e-20 6.190000e-20 5.170000e-20 4.350000e-20 3.686000e-20 3.143000e-20 2.696000e-20 2.195000e-20 8.503000e-21 2.284000e-21 8.264000e-22
  8 1.684000e-17 1.163000e-17 9.301000e-18 7.891000e-18 4.522000e-18 3.621000e-18 2.826000e-18 2.097000e-18 1.511000e-18 1.182000e-18 8.721000e-19 7.409000e-19 6.636000e-19 5.643000e-19 5.001000e-19 4.509000e-19 4.099000e-19 3.756000e-19 3.199000e-19 2.781000e-19 2.515000e-19 1.967000e-19 1.566000e-19 1.263000e-19 1.030000e-19 8.476000e-20 7.036000e-20 5.888000e-20 4.963000e-20 4.212000e-20 3.597000e-20 3.090000e-20 2.519000e-20 9.814000e-21 2.649000e-21 9.610000e-22
  9 2.088000e-17 1.449000e-17 1.162000e-17 9.894000e-18 5.737000e-18 4.627000e-18 3.638000e-18 2.724000e-18 1.982000e-18 1.558000e-18 1.146000e-18 9.611000e-19 8.467000e-19 6.966000e-19 6.037000e-19 5.351000e-19 4.805000e-19 4.356000e-19 3.667000e-19 3.158000e-19 2.845000e-19 2.214000e-19 1.763000e-19 1.424000e-19 1.164000e-19 9.599000e-20 7.986000e-20 6.696000e-20 5.655000e-20 4.807000e-20 4.111000e-20 3.536000e-20 2.888000e-20 1.132000e-20 3.070000e-21 1.117000e-21
