n   Temperature [K]
 36 5.802259e+03 1.160452e+04 1.740678e+04 2.320904e+04 5.802259e+04 8.123163e+04 1.160452e+05 1.740678e+05 2.669039e+05 3.713446e+05 6.034349e+05 8.587343e+05 1.160452e+06 1.914745e+06 2.727062e+06 3.597401e+06 4.525762e+06 5.512146e+06 7.600959e+06 9.805818e+06 1.160452e+07 1.672211e+07 2.233870e+07 2.847749e+07 3.516169e+07 4.241451e+07 5.025917e+07 5.871886e+07 6.781680e+07 7.757620e+07 8.802027e+07 9.917221e+07 1.160452e+08 2.320904e+08 5.802259e+08 1.160452e+09
Q   Rate [m3/s]
  1 4.418000e-19 2.674000e-19 1.951000e-19 1.543000e-19 6.869000e-20 5.010000e-20 3.705000e-20 3.306000e-20 4.231000e-20 5.573000e-20 7.556000e-20 8.527000e-20 8.898000e-20 8.611000e-20 7.859000e-20 7.032000e-20 6.235000e-20 5.504000e-20 4.307000e-20 3.424000e-20 2.898000e-20 1.945000e-20 1.377000e-20 1.014000e-20 7.703000e-21 5.994000e-21 4.756000e-21 3.835000e-21 3.135000e-21 2.594000e-21 2.167000e-21 1.827000e-21 1.457000e-21 5.300000e-22 1.364000e-22 4.852000e-23
  2 1.399000e-18 8.823000e-19 6.603000e-19 5.321000e-19 2.519000e-19 1.869000e-19 1.358000e-19 1.007000e-19 9.014000e-20 9.542000e-20 1.099000e-19 1.171000e-19 1.179000e-19 1.098000e-19 9.876000e-20 8.792000e-20 7.797000e-20 6.904000e-20 5.453000e-20 4.376000e-20 3.726000e-20 2.534000e-20 1.810000e-20 1.342000e-20 1.024000e-20 7.995000e-21 6.362000e-21 5.142000e-21 4.212000e-21 3.489000e-21 2.920000e-21 2.465000e-21 1.968000e-21 7.191000e-22 1.857000e-22 6.618000e-23
  3 2.965000e-18 1.933000e-18 1.479000e-18 1.211000e-18 6.058000e-19 4.588000e-19 3.386000e-19 2.449000e-19 1.930000e-19 1.780000e-19 1.736000e-19 1.705000e-19 1.640000e-19 1.448000e-19 1.266000e-19 1.113000e-19 9.818000e-20 8.693000e-20 6.894000e-20 5.571000e-20 4.771000e-20 3.285000e-20 2.369000e-20 1.768000e-20 1.357000e-20 1.064000e-20 8.496000e-21 6.887000e-21 5.654000e-21 4.693000e-21 3.934000e-21 3.325000e-21 2.660000e-21 9.776000e-22 2.538000e-22 9.070000e-23
  4 5.123000e-18 3.416000e-18 2.653000e-18 2.201000e-18 1.160000e-18 9.196000e-19 7.426000e-19 6.157000e-19 5.283000e-19 4.727000e-19 3.955000e-19 3.409000e-19 2.963000e-19 2.280000e-19 1.857000e-19 1.560000e-19 1.338000e-19 1.163000e-19 9.078000e-20 7.291000e-20 6.234000e-20 4.298000e-20 3.110000e-20 2.330000e-20 1.793000e-20 1.410000e-20 1.128000e-20 9.163000e-21 7.535000e-21 6.264000e-21 5.257000e-21 4.450000e-21 3.565000e-21 1.317000e-21 3.439000e-22 1.233000e-22
  5 7.860000e-18 5.316000e-18 4.180000e-18 3.497000e-18 1.905000e-18 1.523000e-18 1.228000e-18 9.971000e-19 8.249000e-19 7.154000e-19 5.716000e-19 4.777000e-19 4.051000e-19 3.011000e-19 2.398000e-19 1.989000e-19 1.689000e-19 1.458000e-19 1.132000e-19 9.108000e-20 7.816000e-20 5.432000e-20 3.960000e-20 2.986000e-20 2.310000e-20 1.824000e-20 1.465000e-20 1.194000e-20 9.842000e-21 8.201000e-21 6.896000e-21 5.847000e-21 4.695000e-21 1.748000e-21 4.599000e-22 1.657000e-22
  6 1.117000e-17 7.633000e-18 6.049000e-18 5.093000e-18 2.847000e-18 2.294000e-18 1.853000e-18 1.492000e-18 1.209000e-18 1.028000e-18 7.985000e-19 6.534000e-19 5.443000e-19 3.934000e-19 3.082000e-19 2.522000e-19 2.127000e-19 1.823000e-19 1.404000e-19 1.127000e-19 9.676000e-20 6.784000e-20 4.971000e-20 3.769000e-20 2.931000e-20 2.324000e-20 1.873000e-20 1.531000e-20 1.265000e-20 1.057000e-20 8.904000e-21 7.563000e-21 6.087000e-21 2.285000e-21 6.062000e-22 2.195000e-22
  7 1.505000e-17 1.036000e-17 8.256000e-18 6.992000e-18 4.030000e-18 3.317000e-18 2.735000e-18 2.224000e-18 1.786000e-18 1.495000e-18 1.127000e-18 9.026000e-19 7.384000e-19 5.183000e-19 3.984000e-19 3.219000e-19 2.682000e-19 2.290000e-19 1.744000e-19 1.394000e-19 1.195000e-19 8.379000e-20 6.193000e-20 4.708000e-20 3.675000e-20 2.925000e-20 2.365000e-20 1.938000e-20 1.606000e-20 1.344000e-20 1.135000e-20 9.655000e-21 7.788000e-21 2.948000e-21 7.889000e-22 2.873000e-22
  8 1.950000e-17 1.349000e-17 1.080000e-17 9.179000e-18 5.368000e-18 4.437000e-18 3.662000e-18 2.968000e-18 2.369000e-18 1.970000e-18 1.470000e-18 1.169000e-18 9.501000e-19 6.582000e-19 5.013000e-19 4.019000e-19 3.331000e-19 2.822000e-19 2.144000e-19 1.703000e-19 1.458000e-19 1.023000e-19 7.575000e-20 5.799000e-20 4.545000e-20 3.630000e-20 2.944000e-20 2.419000e-20 2.010000e-20 1.686000e-20 1.426000e-20 1.216000e-20 9.827000e-21 3.753000e-21 1.013000e-21 3.712000e-22
  9 2.451000e-17 1.702000e-17 1.367000e-17 1.166000e-17 6.878000e-18 5.676000e-18 4.676000e-18 3.775000e-18 3.001000e-18 2.490000e-18 1.851000e-18 1.466000e-18 1.189000e-18 8.190000e-19 6.200000e-19 4.946000e-19 4.080000e-19 3.448000e-19 2.599000e-19 2.063000e-19 1.760000e-19 1.233000e-19 9.153000e-20 7.041000e-20 5.541000e-20 4.440000e-20 3.612000e-20 2.976000e-20 2.478000e-20 2.083000e-20 1.766000e-20 1.508000e-20 1.222000e-20 4.706000e-21 1.282000e-21 4.727000e-22
