n   Temperature [K]
 36 5.802259e+03 1.160452e+04 1.740678e+04 2.320904e+04 5.802259e+04 8.123163e+04 1.160452e+05 1.740678e+05 2.669039e+05 3.713446e+05 6.034349e+05 8.587343e+05 1.160452e+06 1.914745e+06 2.727062e+06 3.597401e+06 4.525762e+06 5.512146e+06 7.600959e+06 9.805818e+06 1.160452e+07 1.672211e+07 2.233870e+07 2.847749e+07 3.516169e+07 4.241451e+07 5.025917e+07 5.871886e+07 6.781680e+07 7.757620e+07 8.802027e+07 9.917221e+07 1.160452e+08 2.320904e+08 5.802259e+08 1.160452e+09
Q   Rate [m3/s]
  1 1.179000e-18 7.520000e-19 5.656000e-19 4.573000e-19 2.180000e-19 1.616000e-19 1.159000e-19 7.788000e-20 5.028000e-20 3.525000e-20 2.071000e-20 1.341000e-20 9.297000e-21 5.231000e-21 3.452000e-21 2.460000e-21 1.850000e-21 1.445000e-21 9.614000e-22 6.935000e-22 5.580000e-22 3.467000e-22 2.370000e-22 1.719000e-22 1.299000e-22 1.011000e-22 8.055000e-23 6.535000e-23 5.382000e-23 4.489000e-23 3.783000e-23 3.218000e-23 2.600000e-23 1.008000e-23 2.848000e-24 1.087000e-24
  2 2.432000e-18 1.588000e-18 1.218000e-18 9.995000e-19 5.023000e-19 3.808000e-19 2.794000e-19 1.927000e-19 1.274000e-19 9.124000e-20 5.434000e-20 3.704000e-20 2.607000e-20 1.428000e-20 9.436000e-21 6.921000e-21 5.238000e-21 4.120000e-21 2.769000e-21 2.012000e-21 1.626000e-21 1.019000e-21 7.005000e-22 5.104000e-22 3.870000e-22 3.022000e-22 2.414000e-22 1.963000e-22 1.620000e-22 1.353000e-22 1.142000e-22 9.731000e-23 7.875000e-23 3.076000e-23 8.758000e-24 3.358000e-24
  3 7.254000e-18 4.947000e-18 3.921000e-18 3.307000e-18 1.857000e-18 1.481000e-18 1.152000e-18 8.535000e-19 6.107000e-19 4.648000e-19 3.038000e-19 2.191000e-19 1.641000e-19 9.879000e-20 6.812000e-20 5.018000e-20 3.920000e-20 3.122000e-20 2.086000e-20 1.532000e-20 1.257000e-20 8.338000e-21 5.910000e-21 4.392000e-21 3.383000e-21 2.676000e-21 2.161000e-21 1.774000e-21 1.476000e-21 1.242000e-21 1.055000e-21 9.045000e-22 7.374000e-22 2.964000e-22 8.695000e-23 3.394000e-23
  4 1.076000e-17 7.398000e-18 5.894000e-18 4.995000e-18 2.850000e-18 2.292000e-18 1.799000e-18 1.348000e-18 9.761000e-19 7.508000e-19 4.985000e-19 3.639000e-19 2.747000e-19 1.684000e-19 1.171000e-19 8.744000e-20 6.781000e-20 5.469000e-20 3.780000e-20 2.747000e-20 2.237000e-20 1.456000e-20 1.054000e-20 7.893000e-21 6.104000e-21 4.844000e-21 3.922000e-21 3.227000e-21 2.690000e-21 2.268000e-21 1.930000e-21 1.656000e-21 1.353000e-21 5.475000e-22 1.617000e-22 6.337000e-23
  5 1.489000e-17 1.029000e-17 8.235000e-18 7.004000e-18 4.057000e-18 3.270000e-18 2.590000e-18 1.956000e-18 1.431000e-18 1.110000e-18 7.467000e-19 5.500000e-19 4.186000e-19 2.596000e-19 1.820000e-19 1.364000e-19 1.072000e-19 8.621000e-20 6.085000e-20 4.486000e-20 3.631000e-20 2.331000e-20 1.667000e-20 1.274000e-20 9.891000e-21 7.872000e-21 6.389000e-21 5.267000e-21 4.399000e-21 3.715000e-21 3.166000e-21 2.721000e-21 2.226000e-21 9.060000e-22 2.691000e-22 1.058000e-22
  6 1.962000e-17 1.361000e-17 1.093000e-17 9.317000e-18 5.463000e-18 4.429000e-18 3.522000e-18 2.679000e-18 1.976000e-18 1.542000e-18 1.049000e-18 7.789000e-19 5.966000e-19 3.737000e-19 2.645000e-19 1.990000e-19 1.566000e-19 1.273000e-19 8.920000e-20 6.802000e-20 5.515000e-20 3.503000e-20 2.480000e-20 1.879000e-20 1.490000e-20 1.186000e-20 9.650000e-21 7.971000e-21 6.668000e-21 5.639000e-21 4.812000e-21 4.140000e-21 3.391000e-21 1.388000e-21 4.145000e-22 1.635000e-22
  7 2.629000e-17 1.832000e-17 1.475000e-17 1.261000e-17 7.490000e-18 6.112000e-18 4.881000e-18 3.752000e-18 2.796000e-18 2.202000e-18 1.518000e-18 1.140000e-18 8.817000e-19 5.611000e-19 4.002000e-19 3.043000e-19 2.406000e-19 1.960000e-19 1.395000e-19 1.051000e-19 8.780000e-20 5.625000e-20 3.941000e-20 2.957000e-20 2.324000e-20 1.890000e-20 1.577000e-20 1.280000e-20 1.073000e-20 9.095000e-21 7.776000e-21 6.700000e-21 5.500000e-21 2.268000e-21 6.825000e-22 2.704000e-22
  8 2.032000e-17 1.409000e-17 1.130000e-17 9.625000e-18 5.591000e-18 4.512000e-18 3.554000e-18 2.668000e-18 1.933000e-18 1.485000e-18 9.836000e-19 7.155000e-19 5.387000e-19 3.268000e-19 2.254000e-19 1.668000e-19 1.296000e-19 1.034000e-19 7.209000e-20 5.295000e-20 4.320000e-20 2.803000e-20 1.996000e-20 1.511000e-20 1.157000e-20 9.174000e-21 7.422000e-21 6.101000e-21 5.083000e-21 4.283000e-21 3.643000e-21 3.124000e-21 2.550000e-21 1.030000e-21 3.033000e-22 1.187000e-22
  9 2.494000e-17 1.737000e-17 1.396000e-17 1.193000e-17 7.004000e-18 5.675000e-18 4.502000e-18 3.406000e-18 2.491000e-18 1.928000e-18 1.291000e-18 9.472000e-19 7.182000e-19 4.421000e-19 3.071000e-19 2.285000e-19 1.780000e-19 1.430000e-19 9.928000e-20 7.402000e-20 6.048000e-20 3.920000e-20 2.784000e-20 2.097000e-20 1.628000e-20 1.293000e-20 1.048000e-20 8.634000e-21 7.209000e-21 6.081000e-21 5.179000e-21 4.448000e-21 3.635000e-21 1.475000e-21 4.370000e-22 1.715000e-22
