n   Temperature [K]
 36 5.802259e+03 1.160452e+04 1.740678e+04 2.320904e+04 5.802259e+04 8.123163e+04 1.160452e+05 1.740678e+05 2.669039e+05 3.713446e+05 6.034349e+05 8.587343e+05 1.160452e+06 1.914745e+06 2.727062e+06 3.597401e+06 4.525762e+06 5.512146e+06 7.600959e+06 9.805818e+06 1.160452e+07 1.672211e+07 2.233870e+07 2.847749e+07 3.516169e+07 4.241451e+07 5.025917e+07 5.871886e+07 6.781680e+07 7.757620e+07 8.802027e+07 9.917221e+07 1.160452e+08 2.320904e+08 5.802259e+08 1.160452e+09
Q   Rate [m3/s]
  1 8.788000e-19 5.525000e-19 4.120000e-19 3.313000e-19 1.549000e-19 1.141000e-19 8.151000e-20 5.440000e-20 3.483000e-20 2.432000e-20 1.426000e-20 9.242000e-21 6.399000e-21 3.594000e-21 2.360000e-21 1.679000e-21 1.261000e-21 9.841000e-22 6.539000e-22 4.713000e-22 3.789000e-22 2.352000e-22 1.606000e-22 1.164000e-22 8.792000e-23 6.842000e-23 5.449000e-23 4.419000e-23 3.639000e-23 3.034000e-23 2.557000e-23 2.174000e-23 1.756000e-23 6.802000e-24 1.920000e-24 7.319000e-25
  2 1.977000e-18 1.276000e-18 9.699000e-19 7.908000e-19 3.889000e-19 2.926000e-19 2.129000e-19 1.454000e-19 9.550000e-20 6.775000e-20 4.022000e-20 2.708000e-20 1.912000e-20 1.045000e-20 6.888000e-21 5.029000e-21 3.797000e-21 2.986000e-21 2.000000e-21 1.451000e-21 1.171000e-21 7.322000e-22 5.026000e-22 3.658000e-22 2.771000e-22 2.162000e-22 1.726000e-22 1.403000e-22 1.157000e-22 9.661000e-23 8.153000e-23 6.943000e-23 5.616000e-23 2.190000e-23 6.222000e-24 2.383000e-24
  3 3.382000e-18 2.226000e-18 1.715000e-18 1.413000e-18 7.196000e-19 5.483000e-19 4.050000e-19 2.816000e-19 1.880000e-19 1.381000e-19 1.029000e-19 1.053000e-19 1.202000e-19 1.548000e-19 1.740000e-19 1.821000e-19 1.836000e-19 1.812000e-19 1.707000e-19 1.576000e-19 1.471000e-19 1.206000e-19 9.827000e-20 8.017000e-20 6.575000e-20 5.427000e-20 4.512000e-20 3.777000e-20 3.184000e-20 2.701000e-20 2.305000e-20 1.979000e-20 1.612000e-20 6.243000e-21 1.671000e-21 6.025000e-22
  4 5.322000e-18 3.561000e-18 2.777000e-18 2.310000e-18 1.218000e-18 9.412000e-19 7.057000e-19 4.988000e-19 3.392000e-19 2.511000e-19 1.768000e-19 1.627000e-19 1.697000e-19 1.955000e-19 2.099000e-19 2.143000e-19 2.130000e-19 2.081000e-19 1.939000e-19 1.778000e-19 1.655000e-19 1.354000e-19 1.104000e-19 9.026000e-20 7.415000e-20 6.132000e-20 5.106000e-20 4.281000e-20 3.613000e-20 3.068000e-20 2.621000e-20 2.252000e-20 1.836000e-20 7.135000e-21 1.915000e-21 6.912000e-22
  5 7.702000e-18 5.221000e-18 4.108000e-18 3.440000e-18 1.866000e-18 1.459000e-18 1.108000e-18 7.957000e-19 5.505000e-19 4.152000e-19 3.002000e-19 2.693000e-19 2.657000e-19 2.746000e-19 2.768000e-19 2.712000e-19 2.619000e-19 2.510000e-19 2.280000e-19 2.063000e-19 1.906000e-19 1.545000e-19 1.256000e-19 1.026000e-19 8.431000e-20 6.977000e-20 5.815000e-20 4.879000e-20 4.122000e-20 3.503000e-20 2.995000e-20 2.575000e-20 2.101000e-20 8.188000e-21 2.203000e-21 7.962000e-22
  6 1.051000e-17 7.192000e-18 5.697000e-18 4.801000e-18 2.665000e-18 2.104000e-18 1.616000e-18 1.175000e-18 8.249000e-19 6.276000e-19 4.501000e-19 3.901000e-19 3.676000e-19 3.529000e-19 3.408000e-19 3.264000e-19 3.096000e-19 2.928000e-19 2.617000e-19 2.345000e-19 2.159000e-19 1.742000e-19 1.415000e-19 1.157000e-19 9.529000e-20 7.901000e-20 6.597000e-20 5.545000e-20 4.691000e-20 3.992000e-20 3.417000e-20 2.941000e-20 2.403000e-20 9.407000e-21 2.540000e-21 9.197000e-22
  7 1.377000e-17 9.473000e-18 7.544000e-18 6.387000e-18 3.613000e-18 2.877000e-18 2.231000e-18 1.642000e-18 1.166000e-18 8.941000e-19 6.391000e-19 5.418000e-19 4.955000e-19 4.490000e-19 4.191000e-19 3.912000e-19 3.662000e-19 3.419000e-19 3.007000e-19 2.670000e-19 2.445000e-19 1.964000e-19 1.594000e-19 1.305000e-19 1.077000e-19 8.944000e-20 7.482000e-20 6.300000e-20 5.339000e-20 4.550000e-20 3.900000e-20 3.360000e-20 2.749000e-20 1.082000e-20 2.933000e-21 1.064000e-21
  8 1.745000e-17 1.206000e-17 9.646000e-18 8.194000e-18 4.708000e-18 3.776000e-18 2.952000e-18 2.194000e-18 1.576000e-18 1.218000e-18 8.701000e-19 7.263000e-19 6.499000e-19 5.638000e-19 5.105000e-19 4.684000e-19 4.311000e-19 3.993000e-19 3.455000e-19 3.038000e-19 2.770000e-19 2.210000e-19 1.794000e-19 1.469000e-19 1.214000e-19 1.011000e-19 8.471000e-20 7.146000e-20 6.065000e-20 5.177000e-20 4.443000e-20 3.833000e-20 3.140000e-20 1.242000e-20 3.384000e-21 1.231000e-21
  9 2.156000e-17 1.496000e-17 1.201000e-17 1.023000e-17 5.946000e-18 4.800000e-18 3.780000e-18 2.835000e-18 2.056000e-18 1.599000e-18 1.145000e-18 9.466000e-19 8.337000e-19 6.995000e-19 6.190000e-19 5.573000e-19 5.072000e-19 4.643000e-19 3.971000e-19 3.457000e-19 3.137000e-19 2.486000e-19 2.013000e-19 1.651000e-19 1.366000e-19 1.139000e-19 9.567000e-20 8.085000e-20 6.873000e-20 5.876000e-20 5.050000e-20 4.362000e-20 3.579000e-20 1.424000e-20 3.898000e-21 1.422000e-21
