n   Temperature [K]
 36 5.802259e+03 1.160452e+04 1.740678e+04 2.320904e+04 5.802259e+04 8.123163e+04 1.160452e+05 1.740678e+05 2.669039e+05 3.713446e+05 6.034349e+05 8.587343e+05 1.160452e+06 1.914745e+06 2.727062e+06 3.597401e+06 4.525762e+06 5.512146e+06 7.600959e+06 9.805818e+06 1.160452e+07 1.672211e+07 2.233870e+07 2.847749e+07 3.516169e+07 4.241451e+07 5.025917e+07 5.871886e+07 6.781680e+07 7.757620e+07 8.802027e+07 9.917221e+07 1.160452e+08 2.320904e+08 5.802259e+08 1.160452e+09
Q   Rate [m3/s]
  1 2.511000e-19 1.412000e-19 9.879000e-20 7.698000e-20 4.098000e-20 3.426000e-20 2.852000e-20 2.330000e-20 1.965000e-20 1.827000e-20 1.794000e-20 1.810000e-20 1.761000e-20 1.473000e-20 1.168000e-20 9.228000e-21 7.369000e-21 5.966000e-21 4.107000e-21 2.992000e-21 2.408000e-21 1.478000e-21 9.904000e-22 7.036000e-22 5.209000e-22 3.977000e-22 3.110000e-22 2.480000e-22 2.009000e-22 1.649000e-22 1.370000e-22 1.149000e-22 9.111000e-23 3.258000e-23 8.306000e-24 2.947000e-24
  2 9.455000e-19 5.882000e-19 4.398000e-19 3.552000e-19 1.705000e-19 1.275000e-19 9.308000e-20 6.519000e-20 4.612000e-20 3.698000e-20 2.974000e-20 2.739000e-20 2.568000e-20 2.131000e-20 1.712000e-20 1.371000e-20 1.107000e-20 9.042000e-21 6.304000e-21 4.633000e-21 3.747000e-21 2.320000e-21 1.565000e-21 1.116000e-21 8.292000e-22 6.348000e-22 4.975000e-22 3.975000e-22 3.226000e-22 2.653000e-22 2.206000e-22 1.853000e-22 1.471000e-22 5.297000e-23 1.361000e-23 4.858000e-24
  3 3.584000e-18 2.366000e-18 1.825000e-18 1.508000e-18 7.786000e-19 5.978000e-19 4.454000e-19 3.131000e-19 2.119000e-19 1.560000e-19 1.024000e-19 7.926000e-20 6.609000e-20 5.184000e-20 4.392000e-20 3.835000e-20 3.420000e-20 3.084000e-20 2.568000e-20 2.171000e-20 1.922000e-20 1.428000e-20 1.091000e-20 8.508000e-21 6.753000e-21 5.439000e-21 4.437000e-21 3.660000e-21 3.049000e-21 2.562000e-21 2.170000e-21 1.851000e-21 1.497000e-21 5.689000e-22 1.515000e-22 5.481000e-23
  4 5.891000e-18 3.955000e-18 3.092000e-18 2.576000e-18 1.374000e-18 1.069000e-18 8.074000e-19 5.771000e-19 3.978000e-19 2.973000e-19 2.004000e-19 1.587000e-19 1.351000e-19 1.076000e-19 9.253000e-20 8.129000e-20 7.229000e-20 6.491000e-20 5.380000e-20 4.566000e-20 4.061000e-20 3.034000e-20 2.335000e-20 1.833000e-20 1.463000e-20 1.184000e-20 9.699000e-21 8.027000e-21 6.705000e-21 5.647000e-21 4.792000e-21 4.094000e-21 3.317000e-21 1.269000e-21 3.393000e-22 1.229000e-22
  5 8.780000e-18 5.965000e-18 4.704000e-18 3.952000e-18 2.166000e-18 1.704000e-18 1.303000e-18 9.446000e-19 6.614000e-19 5.008000e-19 3.425000e-19 2.723000e-19 2.312000e-19 1.826000e-19 1.547000e-19 1.352000e-19 1.198000e-19 1.068000e-19 8.753000e-20 7.384000e-20 6.550000e-20 4.919000e-20 3.801000e-20 2.999000e-20 2.404000e-20 1.954000e-20 1.606000e-20 1.333000e-20 1.116000e-20 9.424000e-21 8.013000e-21 6.858000e-21 5.568000e-21 2.145000e-21 5.769000e-22 2.095000e-22
  6 1.224000e-17 8.389000e-18 6.660000e-18 5.624000e-18 3.155000e-18 2.505000e-18 1.937000e-18 1.422000e-18 1.009000e-18 7.714000e-19 5.338000e-19 4.249000e-19 3.590000e-19 2.791000e-19 2.338000e-19 2.015000e-19 1.771000e-19 1.578000e-19 1.278000e-19 1.072000e-19 9.467000e-20 7.101000e-20 5.507000e-20 4.361000e-20 3.510000e-20 2.862000e-20 2.360000e-20 1.965000e-20 1.650000e-20 1.396000e-20 1.189000e-20 1.019000e-20 8.296000e-21 3.221000e-21 8.716000e-22 3.176000e-22
  7 1.627000e-17 1.122000e-17 8.958000e-18 7.594000e-18 4.335000e-18 3.472000e-18 2.710000e-18 2.012000e-18 1.445000e-18 1.114000e-18 7.781000e-19 6.204000e-19 5.220000e-19 4.002000e-19 3.310000e-19 2.829000e-19 2.461000e-19 2.174000e-19 1.756000e-19 1.460000e-19 1.287000e-19 9.601000e-20 7.462000e-20 5.928000e-20 4.786000e-20 3.915000e-20 3.237000e-20 2.702000e-20 2.275000e-20 1.929000e-20 1.647000e-20 1.414000e-20 1.153000e-20 4.511000e-21 1.229000e-21 4.495000e-22
  8 2.087000e-17 1.446000e-17 1.159000e-17 9.861000e-18 5.714000e-18 4.600000e-18 3.622000e-18 2.716000e-18 1.971000e-18 1.532000e-18 1.079000e-18 8.611000e-19 7.230000e-19 5.476000e-19 4.482000e-19 3.798000e-19 3.291000e-19 2.885000e-19 2.311000e-19 1.915000e-19 1.681000e-19 1.249000e-19 9.681000e-20 7.717000e-20 6.247000e-20 5.124000e-20 4.248000e-20 3.555000e-20 2.999000e-20 2.548000e-20 2.180000e-20 1.875000e-20 1.532000e-20 6.041000e-21 1.657000e-21 6.084000e-22
  9 2.602000e-17 1.810000e-17 1.455000e-17 1.241000e-17 7.281000e-18 5.898000e-18 4.674000e-18 3.534000e-18 2.590000e-18 2.029000e-18 1.440000e-18 1.152000e-18 9.656000e-19 7.255000e-19 5.886000e-19 4.951000e-19 4.259000e-19 3.729000e-19 2.953000e-19 2.442000e-19 2.136000e-19 1.576000e-19 1.221000e-19 9.730000e-20 7.908000e-20 6.500000e-20 5.402000e-20 4.531000e-20 3.830000e-20 3.261000e-20 2.794000e-20 2.408000e-20 1.972000e-20 7.831000e-21 2.163000e-21 7.973000e-22
