n   Temperature [K]
 36 5.802259e+03 1.160452e+04 1.740678e+04 2.320904e+04 5.802259e+04 8.123163e+04 1.160452e+05 1.740678e+05 2.669039e+05 3.713446e+05 6.034349e+05 8.587343e+05 1.160452e+06 1.914745e+06 2.727062e+06 3.597401e+06 4.525762e+06 5.512146e+06 7.600959e+06 9.805818e+06 1.160452e+07 1.672211e+07 2.233870e+07 2.847749e+07 3.516169e+07 4.241451e+07 5.025917e+07 5.871886e+07 6.781680e+07 7.757620e+07 8.802027e+07 9.917221e+07 1.160452e+08 2.320904e+08 5.802259e+08 1.160452e+09
Q   Rate [m3/s]
  1 3.336000e-19 1.961000e-19 1.403000e-19 1.093000e-19 5.016000e-20 4.461000e-20 4.800000e-20 5.903000e-20 7.135000e-20 7.795000e-20 8.159000e-20 8.001000e-20 7.625000e-20 6.563000e-20 5.540000e-20 4.645000e-20 3.897000e-20 3.284000e-20 2.394000e-20 1.812000e-20 1.490000e-20 9.499000e-21 6.513000e-21 4.697000e-21 3.513000e-21 2.703000e-21 2.126000e-21 1.703000e-21 1.385000e-21 1.140000e-21 9.492000e-22 7.977000e-22 6.340000e-22 2.281000e-22 5.835000e-23 2.071000e-23
  2 1.220000e-18 7.603000e-19 5.638000e-19 4.511000e-19 2.177000e-19 1.773000e-19 1.557000e-19 1.468000e-19 1.428000e-19 1.382000e-19 1.272000e-19 1.161000e-19 1.052000e-19 8.588000e-20 7.142000e-20 5.979000e-20 5.037000e-20 4.270000e-20 3.150000e-20 2.407000e-20 1.991000e-20 1.284000e-20 8.867000e-21 6.427000e-21 4.826000e-21 3.724000e-21 2.936000e-21 2.356000e-21 1.919000e-21 1.582000e-21 1.319000e-21 1.109000e-21 8.827000e-22 3.190000e-22 8.190000e-23 2.914000e-23
  3 2.717000e-18 1.760000e-18 1.341000e-18 1.095000e-18 5.760000e-19 4.756000e-19 4.031000e-19 3.444000e-19 2.935000e-19 2.580000e-19 2.102000e-19 1.783000e-19 1.538000e-19 1.172000e-19 9.462000e-20 7.852000e-20 6.614000e-20 5.619000e-20 4.182000e-20 3.224000e-20 2.683000e-20 1.751000e-20 1.220000e-20 8.894000e-21 6.710000e-21 5.197000e-21 4.110000e-21 3.306000e-21 2.698000e-21 2.229000e-21 1.861000e-21 1.567000e-21 1.249000e-21 4.543000e-22 1.174000e-22 4.194000e-23
  4 4.809000e-18 3.195000e-18 2.475000e-18 2.051000e-18 1.123000e-18 9.231000e-19 7.640000e-19 6.236000e-19 5.028000e-19 4.225000e-19 3.228000e-19 2.626000e-19 2.190000e-19 1.593000e-19 1.252000e-19 1.026000e-19 8.595000e-20 7.311000e-20 5.486000e-20 4.257000e-20 3.562000e-20 2.353000e-20 1.654000e-20 1.215000e-20 9.213000e-21 7.166000e-21 5.687000e-21 4.588000e-21 3.754000e-21 3.108000e-21 2.599000e-21 2.194000e-21 1.752000e-21 6.425000e-22 1.675000e-22 6.018000e-23
  5 7.479000e-18 5.051000e-18 3.962000e-18 3.312000e-18 1.861000e-18 1.527000e-18 1.251000e-18 9.994000e-19 7.839000e-19 6.442000e-19 4.747000e-19 3.760000e-19 3.063000e-19 2.146000e-19 1.655000e-19 1.336000e-19 1.112000e-19 9.424000e-20 7.070000e-20 5.530000e-20 4.647000e-20 3.103000e-20 2.200000e-20 1.626000e-20 1.240000e-20 9.687000e-21 7.716000e-21 6.245000e-21 5.123000e-21 4.252000e-21 3.564000e-21 3.014000e-21 2.413000e-21 8.930000e-22 2.352000e-22 8.511000e-23
  6 1.450000e-17 9.987000e-18 7.971000e-18 6.762000e-18 3.885000e-18 3.129000e-18 2.467000e-18 1.864000e-18 1.372000e-18 1.076000e-18 7.448000e-19 5.662000e-19 4.462000e-19 2.981000e-19 2.229000e-19 1.770000e-19 1.454000e-19 1.221000e-19 9.090000e-20 7.098000e-20 5.981000e-20 4.025000e-20 2.871000e-20 2.134000e-20 1.635000e-20 1.282000e-20 1.025000e-20 8.318000e-21 6.842000e-21 5.691000e-21 4.780000e-21 4.050000e-21 3.251000e-21 1.215000e-21 3.236000e-22 1.180000e-22
  7 1.591000e-17 1.178000e-17 9.742000e-18 8.441000e-18 5.093000e-18 4.152000e-18 3.307000e-18 2.521000e-18 1.865000e-18 1.464000e-18 1.011000e-18 7.656000e-19 5.997000e-19 3.949000e-19 2.921000e-19 2.294000e-19 1.874000e-19 1.570000e-19 1.161000e-19 9.069000e-20 7.662000e-20 5.198000e-20 3.740000e-20 2.798000e-20 2.155000e-20 1.698000e-20 1.362000e-20 1.110000e-20 9.155000e-21 7.635000e-21 6.429000e-21 5.458000e-21 4.393000e-21 1.659000e-21 4.469000e-22 1.642000e-22
  8 2.586000e-17 1.797000e-17 1.444000e-17 1.232000e-17 7.226000e-18 5.863000e-18 4.650000e-18 3.540000e-18 2.628000e-18 2.076000e-18 1.453000e-18 1.110000e-18 8.742000e-19 5.753000e-19 4.224000e-19 3.288000e-19 2.656000e-19 2.206000e-19 1.620000e-19 1.253000e-19 1.060000e-19 7.249000e-20 5.323000e-20 4.094000e-20 3.252000e-20 2.645000e-20 2.190000e-20 1.816000e-20 1.529000e-20 1.298000e-20 1.111000e-20 9.569000e-21 7.843000e-21 3.165000e-21 9.074000e-22 3.455000e-22
  9 3.242000e-17 2.260000e-17 1.821000e-17 1.557000e-17 9.236000e-18 7.526000e-18 6.015000e-18 4.623000e-18 3.487000e-18 2.801000e-18 2.020000e-18 1.579000e-18 1.270000e-18 8.654000e-19 6.489000e-19 5.135000e-19 4.205000e-19 3.526000e-19 2.628000e-19 2.066000e-19 1.752000e-19 1.227000e-19 9.072000e-20 7.035000e-20 5.611000e-20 4.576000e-20 3.794000e-20 3.188000e-20 2.688000e-20 2.290000e-20 1.964000e-20 1.696000e-20 1.393000e-20 5.651000e-21 1.617000e-21 6.123000e-22
