n   Temperature [K]
 36 5.802259e+03 1.160452e+04 1.740678e+04 2.320904e+04 5.802259e+04 8.123163e+04 1.160452e+05 1.740678e+05 2.669039e+05 3.713446e+05 6.034349e+05 8.587343e+05 1.160452e+06 1.914745e+06 2.727062e+06 3.597401e+06 4.525762e+06 5.512146e+06 7.600959e+06 9.805818e+06 1.160452e+07 1.672211e+07 2.233870e+07 2.847749e+07 3.516169e+07 4.241451e+07 5.025917e+07 5.871886e+07 6.781680e+07 7.757620e+07 8.802027e+07 9.917221e+07 1.160452e+08 2.320904e+08 5.802259e+08 1.160452e+09
Q   Rate [m3/s]
  1 1.117000e-18 7.081000e-19 5.313000e-19 4.286000e-19 2.028000e-19 1.500000e-19 1.073000e-19 7.190000e-20 4.616000e-20 3.226000e-20 1.882000e-20 1.221000e-20 8.481000e-21 4.800000e-21 3.142000e-21 2.236000e-21 1.680000e-21 1.311000e-21 8.717000e-22 6.284000e-22 5.053000e-22 3.137000e-22 2.143000e-22 1.554000e-22 1.173000e-22 9.133000e-23 7.274000e-23 5.900000e-23 4.858000e-23 4.051000e-23 3.414000e-23 2.903000e-23 2.345000e-23 9.087000e-24 2.565000e-24 9.781000e-25
  2 2.372000e-18 1.547000e-18 1.185000e-18 9.715000e-19 4.868000e-19 3.687000e-19 2.702000e-19 1.861000e-19 1.228000e-19 8.790000e-20 5.228000e-20 3.564000e-20 2.504000e-20 1.374000e-20 9.092000e-21 6.579000e-21 5.034000e-21 3.956000e-21 2.658000e-21 1.931000e-21 1.560000e-21 9.774000e-22 6.719000e-22 4.895000e-22 3.711000e-22 2.898000e-22 2.314000e-22 1.882000e-22 1.553000e-22 1.297000e-22 1.095000e-22 9.328000e-23 7.548000e-23 2.948000e-23 8.391000e-24 3.216000e-24
  3 7.440000e-18 5.076000e-18 4.027000e-18 3.398000e-18 1.912000e-18 1.526000e-18 1.189000e-18 8.820000e-19 6.318000e-19 4.816000e-19 3.153000e-19 2.275000e-19 1.706000e-19 1.028000e-19 7.099000e-20 5.227000e-20 4.089000e-20 3.242000e-20 2.167000e-20 1.594000e-20 1.308000e-20 8.698000e-21 6.156000e-21 4.576000e-21 3.525000e-21 2.788000e-21 2.252000e-21 1.848000e-21 1.538000e-21 1.294000e-21 1.100000e-21 9.426000e-22 7.685000e-22 3.089000e-22 9.063000e-23 3.538000e-23
  4 1.108000e-17 7.616000e-18 6.072000e-18 5.147000e-18 2.942000e-18 2.369000e-18 1.861000e-18 1.396000e-18 1.012000e-18 7.796000e-19 5.184000e-19 3.789000e-19 2.862000e-19 1.755000e-19 1.221000e-19 9.140000e-20 7.082000e-20 5.717000e-20 3.939000e-20 2.864000e-20 2.333000e-20 1.520000e-20 1.103000e-20 8.247000e-21 6.379000e-21 5.062000e-21 4.099000e-21 3.372000e-21 2.812000e-21 2.371000e-21 2.018000e-21 1.732000e-21 1.414000e-21 5.724000e-22 1.691000e-22 6.627000e-23
  5 1.532000e-17 1.059000e-17 8.480000e-18 7.215000e-18 4.186000e-18 3.376000e-18 2.677000e-18 2.024000e-18 1.483000e-18 1.151000e-18 7.753000e-19 5.715000e-19 4.356000e-19 2.703000e-19 1.895000e-19 1.422000e-19 1.119000e-19 8.987000e-20 6.354000e-20 4.667000e-20 3.779000e-20 2.428000e-20 1.739000e-20 1.331000e-20 1.032000e-20 8.211000e-21 6.664000e-21 5.495000e-21 4.590000e-21 3.875000e-21 3.303000e-21 2.838000e-21 2.322000e-21 9.453000e-22 2.809000e-22 1.105000e-22
  6 2.016000e-17 1.399000e-17 1.124000e-17 9.581000e-18 5.624000e-18 4.562000e-18 3.631000e-18 2.765000e-18 2.041000e-18 1.595000e-18 1.086000e-18 8.067000e-19 6.182000e-19 3.875000e-19 2.742000e-19 2.066000e-19 1.625000e-19 1.324000e-19 9.268000e-20 7.077000e-20 5.715000e-20 3.632000e-20 2.575000e-20 1.953000e-20 1.551000e-20 1.232000e-20 1.002000e-20 8.280000e-21 6.927000e-21 5.858000e-21 4.999000e-21 4.301000e-21 3.523000e-21 1.442000e-21 4.307000e-22 1.699000e-22
  7 1.619000e-17 1.119000e-17 8.940000e-18 7.591000e-18 4.348000e-18 3.491000e-18 2.730000e-18 2.031000e-18 1.457000e-18 1.110000e-18 7.270000e-19 5.249000e-19 3.917000e-19 2.350000e-19 1.605000e-19 1.189000e-19 9.121000e-20 7.324000e-20 5.015000e-20 3.688000e-20 3.026000e-20 1.963000e-20 1.406000e-20 1.040000e-20 8.012000e-21 6.339000e-21 5.118000e-21 4.201000e-21 3.495000e-21 2.941000e-21 2.499000e-21 2.142000e-21 1.746000e-21 7.018000e-22 2.058000e-22 8.034000e-23
  8 2.028000e-17 1.406000e-17 1.128000e-17 9.603000e-18 5.577000e-18 4.501000e-18 3.545000e-18 2.660000e-18 1.928000e-18 1.480000e-18 9.806000e-19 7.134000e-19 5.371000e-19 3.257000e-19 2.247000e-19 1.663000e-19 1.292000e-19 1.031000e-19 7.181000e-20 5.280000e-20 4.310000e-20 2.798000e-20 1.993000e-20 1.508000e-20 1.154000e-20 9.150000e-21 7.406000e-21 6.087000e-21 5.072000e-21 4.273000e-21 3.635000e-21 3.118000e-21 2.545000e-21 1.028000e-21 3.028000e-22 1.185000e-22
  9 2.494000e-17 1.737000e-17 1.397000e-17 1.193000e-17 7.005000e-18 5.676000e-18 4.503000e-18 3.407000e-18 2.492000e-18 1.929000e-18 1.292000e-18 9.480000e-19 7.189000e-19 4.426000e-19 3.076000e-19 2.288000e-19 1.785000e-19 1.432000e-19 9.962000e-20 7.421000e-20 6.067000e-20 3.938000e-20 2.796000e-20 2.106000e-20 1.633000e-20 1.297000e-20 1.052000e-20 8.669000e-21 7.242000e-21 6.109000e-21 5.203000e-21 4.468000e-21 3.653000e-21 1.483000e-21 4.395000e-22 1.726000e-22
