n   Temperature [K]
 36 5.802259e+03 1.160452e+04 1.740678e+04 2.320904e+04 5.802259e+04 8.123163e+04 1.160452e+05 1.740678e+05 2.669039e+05 3.713446e+05 6.034349e+05 8.587343e+05 1.160452e+06 1.914745e+06 2.727062e+06 3.597401e+06 4.525762e+06 5.512146e+06 7.600959e+06 9.805818e+06 1.160452e+07 1.672211e+07 2.233870e+07 2.847749e+07 3.516169e+07 4.241451e+07 5.025917e+07 5.871886e+07 6.781680e+07 7.757620e+07 8.802027e+07 9.917221e+07 1.160452e+08 2.320904e+08 5.802259e+08 1.160452e+09
Q   Rate [m3/s]
  1 4.384000e-19 2.664000e-19 1.950000e-19 1.547000e-19 7.080000e-20 5.392000e-20 4.271000e-20 3.627000e-20 3.350000e-20 3.234000e-20 3.030000e-20 2.786000e-20 2.529000e-20 2.026000e-20 1.640000e-20 1.346000e-20 1.116000e-20 9.346000e-21 6.781000e-21 5.129000e-21 4.219000e-21 2.694000e-21 1.851000e-21 1.337000e-21 1.002000e-21 7.717000e-22 6.077000e-22 4.872000e-22 3.965000e-22 3.268000e-22 2.722000e-22 2.290000e-22 1.821000e-22 6.577000e-23 1.690000e-23 6.016000e-24
  2 1.588000e-18 1.008000e-18 7.603000e-19 6.160000e-19 3.011000e-19 2.326000e-19 1.828000e-19 1.477000e-19 1.249000e-19 1.113000e-19 9.335000e-20 8.049000e-20 6.983000e-20 5.240000e-20 4.154000e-20 3.396000e-20 2.832000e-20 2.386000e-20 1.761000e-20 1.353000e-20 1.125000e-20 7.337000e-21 5.115000e-21 3.734000e-21 2.820000e-21 2.186000e-21 1.730000e-21 1.393000e-21 1.137000e-21 9.399000e-22 7.850000e-22 6.617000e-22 5.277000e-22 1.923000e-22 4.983000e-23 1.784000e-23
  3 3.525000e-18 2.317000e-18 1.783000e-18 1.469000e-18 7.583000e-19 5.945000e-19 4.695000e-19 3.731000e-19 3.016000e-19 2.580000e-19 2.029000e-19 1.676000e-19 1.402000e-19 1.010000e-19 7.800000e-20 6.284000e-20 5.199000e-20 4.386000e-20 3.267000e-20 2.533000e-20 2.120000e-20 1.406000e-20 9.929000e-21 7.319000e-21 5.570000e-21 4.344000e-21 3.455000e-21 2.793000e-21 2.289000e-21 1.898000e-21 1.589000e-21 1.343000e-21 1.074000e-21 3.957000e-22 1.036000e-22 3.734000e-23
  4 6.228000e-18 4.182000e-18 3.269000e-18 2.725000e-18 1.508000e-18 1.234000e-18 1.013000e-18 8.175000e-19 6.492000e-19 5.374000e-19 3.983000e-19 3.150000e-19 2.549000e-19 1.753000e-19 1.319000e-19 1.048000e-19 8.554000e-20 7.160000e-20 5.295000e-20 4.119000e-20 3.466000e-20 2.322000e-20 1.655000e-20 1.230000e-20 9.417000e-21 7.384000e-21 5.901000e-21 4.789000e-21 3.938000e-21 3.274000e-21 2.750000e-21 2.329000e-21 1.868000e-21 6.960000e-22 1.844000e-22 6.695000e-23
  5 9.682000e-18 6.591000e-18 5.206000e-18 4.377000e-18 2.515000e-18 2.082000e-18 1.717000e-18 1.380000e-18 1.083000e-18 8.861000e-19 6.442000e-19 5.017000e-19 4.009000e-19 2.702000e-19 2.013000e-19 1.579000e-19 1.288000e-19 1.074000e-19 7.888000e-20 6.134000e-20 5.158000e-20 3.494000e-20 2.512000e-20 1.880000e-20 1.449000e-20 1.142000e-20 9.165000e-21 7.468000e-21 6.162000e-21 5.140000e-21 4.328000e-21 3.674000e-21 2.957000e-21 1.115000e-21 2.989000e-22 1.094000e-22
  6 1.388000e-17 9.532000e-18 7.588000e-18 6.429000e-18 3.820000e-18 3.194000e-18 2.645000e-18 2.120000e-18 1.650000e-18 1.340000e-18 9.626000e-19 7.435000e-19 5.894000e-19 3.922000e-19 2.898000e-19 2.268000e-19 1.835000e-19 1.525000e-19 1.120000e-19 8.666000e-20 7.292000e-20 4.948000e-20 3.589000e-20 2.704000e-20 2.096000e-20 1.660000e-20 1.338000e-20 1.094000e-20 9.060000e-21 7.580000e-21 6.399000e-21 5.446000e-21 4.396000e-21 1.676000e-21 4.553000e-22 1.680000e-22
  7 4.923000e-17 3.532000e-17 2.847000e-17 2.435000e-17 1.446000e-17 1.179000e-17 9.413000e-18 7.185000e-18 5.312000e-18 4.153000e-18 2.829000e-18 2.105000e-18 1.617000e-18 1.018000e-18 7.237000e-19 5.445000e-19 4.270000e-19 3.456000e-19 2.441000e-19 1.856000e-19 1.539000e-19 1.014000e-19 7.271000e-20 5.460000e-20 4.218000e-20 3.357000e-20 2.719000e-20 2.250000e-20 1.890000e-20 1.609000e-20 1.384000e-20 1.199000e-20 9.800000e-21 4.054000e-21 1.224000e-21 4.858000e-22
  8 3.208000e-17 2.359000e-17 1.902000e-17 1.628000e-17 9.696000e-18 7.933000e-18 6.361000e-18 4.894000e-18 3.660000e-18 2.894000e-18 2.011000e-18 1.521000e-18 1.185000e-18 7.646000e-19 5.519000e-19 4.238000e-19 3.379000e-19 2.769000e-19 1.985000e-19 1.515000e-19 1.264000e-19 8.381000e-20 6.041000e-20 4.570000e-20 3.527000e-20 2.816000e-20 2.286000e-20 1.897000e-20 1.600000e-20 1.367000e-20 1.182000e-20 1.032000e-20 8.443000e-21 3.538000e-21 1.081000e-21 4.323000e-22
  9 6.220000e-17 4.625000e-17 3.775000e-17 3.267000e-17 2.019000e-17 1.642000e-17 1.312000e-17 1.009000e-17 7.576000e-18 6.033000e-18 4.264000e-18 3.285000e-18 2.613000e-18 1.765000e-18 1.324000e-18 1.050000e-18 8.626000e-19 7.259000e-19 5.444000e-19 4.302000e-19 3.669000e-19 2.578000e-19 1.928000e-19 1.508000e-19 1.212000e-19 9.895000e-20 8.223000e-20 6.931000e-20 5.908000e-20 5.107000e-20 4.423000e-20 3.864000e-20 3.248000e-20 1.396000e-20 4.669000e-21 1.957000e-21
