n   Temperature [K]
 36 5.802259e+03 1.160452e+04 1.740678e+04 2.320904e+04 5.802259e+04 8.123163e+04 1.160452e+05 1.740678e+05 2.669039e+05 3.713446e+05 6.034349e+05 8.587343e+05 1.160452e+06 1.914745e+06 2.727062e+06 3.597401e+06 4.525762e+06 5.512146e+06 7.600959e+06 9.805818e+06 1.160452e+07 1.672211e+07 2.233870e+07 2.847749e+07 3.516169e+07 4.241451e+07 5.025917e+07 5.871886e+07 6.781680e+07 7.757620e+07 8.802027e+07 9.917221e+07 1.160452e+08 2.320904e+08 5.802259e+08 1.160452e+09
Q   Rate [m3/s]
  1 2.447000e-18 1.620000e-18 1.256000e-18 1.041000e-18 5.418000e-19 4.167000e-19 3.107000e-19 2.186000e-19 1.474000e-19 1.070000e-19 6.528000e-20 4.471000e-20 3.191000e-20 1.785000e-20 1.159000e-20 8.396000e-21 6.477000e-21 5.225000e-21 3.497000e-21 2.553000e-21 2.069000e-21 1.305000e-21 9.006000e-22 6.582000e-22 5.004000e-22 3.915000e-22 3.132000e-22 2.551000e-22 2.108000e-22 1.763000e-22 1.490000e-22 1.270000e-22 1.029000e-22 4.040000e-23 1.156000e-23 4.446000e-24
  2 3.997000e-18 2.679000e-18 2.090000e-18 1.744000e-18 9.317000e-19 7.244000e-19 5.471000e-19 3.901000e-19 2.670000e-19 1.962000e-19 1.217000e-19 8.453000e-20 6.117000e-20 3.533000e-20 2.295000e-20 1.636000e-20 1.248000e-20 9.961000e-21 7.005000e-21 5.070000e-21 4.123000e-21 2.616000e-21 1.814000e-21 1.330000e-21 1.014000e-21 7.950000e-22 6.373000e-22 5.198000e-22 4.301000e-22 3.602000e-22 3.048000e-22 2.602000e-22 2.111000e-22 8.326000e-23 2.395000e-23 9.241000e-24
  3 6.063000e-18 4.108000e-18 3.233000e-18 2.707000e-18 1.483000e-18 1.166000e-18 8.912000e-19 6.452000e-19 4.491000e-19 3.340000e-19 2.114000e-19 1.484000e-19 1.089000e-19 6.324000e-20 4.249000e-20 3.071000e-20 2.323000e-20 1.833000e-20 1.263000e-20 9.384000e-21 7.690000e-21 4.937000e-21 3.444000e-21 2.536000e-21 1.940000e-21 1.525000e-21 1.226000e-21 1.002000e-21 8.305000e-22 6.967000e-22 5.903000e-22 5.045000e-22 4.100000e-22 1.627000e-22 4.713000e-23 1.826000e-23
  4 8.635000e-18 5.900000e-18 4.677000e-18 3.941000e-18 2.202000e-18 1.746000e-18 1.349000e-18 9.896000e-19 6.993000e-19 5.266000e-19 3.384000e-19 2.410000e-19 1.784000e-19 1.055000e-19 7.197000e-20 5.234000e-20 4.007000e-20 3.203000e-20 2.165000e-20 1.608000e-20 1.329000e-20 8.554000e-21 6.028000e-21 4.460000e-21 3.424000e-21 2.701000e-21 2.175000e-21 1.782000e-21 1.480000e-21 1.244000e-21 1.055000e-21 9.033000e-22 7.353000e-22 2.938000e-22 8.565000e-23 3.331000e-23
  5 1.171000e-17 8.058000e-18 6.416000e-18 5.436000e-18 3.088000e-18 2.469000e-18 1.925000e-18 1.427000e-18 1.022000e-18 7.771000e-19 5.077000e-19 3.653000e-19 2.728000e-19 1.644000e-19 1.124000e-19 8.355000e-20 6.393000e-20 5.085000e-20 3.515000e-20 2.583000e-20 2.118000e-20 1.372000e-20 9.750000e-21 7.278000e-21 5.607000e-21 4.436000e-21 3.582000e-21 2.940000e-21 2.447000e-21 2.059000e-21 1.750000e-21 1.500000e-21 1.223000e-21 4.917000e-22 1.443000e-22 5.633000e-23
  6 1.529000e-17 1.057000e-17 8.455000e-18 7.186000e-18 4.142000e-18 3.330000e-18 2.618000e-18 1.960000e-18 1.418000e-18 1.089000e-18 7.206000e-19 5.243000e-19 3.945000e-19 2.399000e-19 1.664000e-19 1.236000e-19 9.630000e-20 7.673000e-20 5.309000e-20 3.953000e-20 3.222000e-20 2.098000e-20 1.477000e-20 1.111000e-20 8.709000e-21 6.837000e-21 5.534000e-21 4.552000e-21 3.795000e-21 3.198000e-21 2.722000e-21 2.336000e-21 1.907000e-21 7.714000e-22 2.277000e-22 8.922000e-23
  7 1.937000e-17 1.344000e-17 1.079000e-17 9.192000e-18 5.365000e-18 4.339000e-18 3.431000e-18 2.590000e-18 1.891000e-18 1.463000e-18 9.798000e-19 7.198000e-19 5.460000e-19 3.360000e-19 2.351000e-19 1.750000e-19 1.370000e-19 1.103000e-19 7.625000e-20 5.729000e-20 4.712000e-20 3.033000e-20 2.143000e-20 1.606000e-20 1.256000e-20 1.013000e-20 8.131000e-21 6.701000e-21 5.595000e-21 4.723000e-21 4.024000e-21 3.457000e-21 2.828000e-21 1.150000e-21 3.413000e-22 1.341000e-22
  8 2.418000e-17 1.684000e-17 1.355000e-17 1.157000e-17 6.821000e-18 5.551000e-18 4.412000e-18 3.359000e-18 2.475000e-18 1.929000e-18 1.307000e-18 9.685000e-19 7.407000e-19 4.621000e-19 3.244000e-19 2.443000e-19 1.913000e-19 1.552000e-19 1.086000e-19 8.096000e-20 6.713000e-20 4.355000e-20 3.088000e-20 2.298000e-20 1.791000e-20 1.440000e-20 1.186000e-20 9.708000e-21 8.121000e-21 6.866000e-21 5.859000e-21 5.040000e-21 4.128000e-21 1.689000e-21 5.044000e-22 1.990000e-22
  9 2.931000e-17 2.046000e-17 1.649000e-17 1.411000e-17 8.394000e-18 6.856000e-18 5.478000e-18 4.194000e-18 3.112000e-18 2.440000e-18 1.669000e-18 1.244000e-18 9.574000e-19 6.037000e-19 4.276000e-19 3.228000e-19 2.540000e-19 2.059000e-19 1.454000e-19 1.090000e-19 8.987000e-20 5.931000e-20 4.176000e-20 3.115000e-20 2.422000e-20 1.942000e-20 1.596000e-20 1.337000e-20 1.109000e-20 9.390000e-21 8.022000e-21 6.908000e-21 5.666000e-21 2.330000e-21 6.990000e-22 2.765000e-22
