n   Temperature [K]
 36 5.802259e+03 1.160452e+04 1.740678e+04 2.320904e+04 5.802259e+04 8.123163e+04 1.160452e+05 1.740678e+05 2.669039e+05 3.713446e+05 6.034349e+05 8.587343e+05 1.160452e+06 1.914745e+06 2.727062e+06 3.597401e+06 4.525762e+06 5.512146e+06 7.600959e+06 9.805818e+06 1.160452e+07 1.672211e+07 2.233870e+07 2.847749e+07 3.516169e+07 4.241451e+07 5.025917e+07 5.871886e+07 6.781680e+07 7.757620e+07 8.802027e+07 9.917221e+07 1.160452e+08 2.320904e+08 5.802259e+08 1.160452e+09
Q   Rate [m3/s]
  1 5.997000e-19 3.655000e-19 2.671000e-19 2.114000e-19 9.379000e-20 6.785000e-20 4.738000e-20 3.134000e-20 2.205000e-20 2.303000e-20 4.016000e-20 6.289000e-20 8.511000e-20 1.177000e-19 1.319000e-19 1.363000e-19 1.355000e-19 1.317000e-19 1.199000e-19 1.065000e-19 9.645000e-20 7.359000e-20 5.656000e-20 4.409000e-20 3.489000e-20 2.799000e-20 2.275000e-20 1.869000e-20 1.552000e-20 1.300000e-20 1.097000e-20 9.332000e-21 7.519000e-21 2.818000e-21 7.386000e-22 2.643000e-22
  2 1.514000e-18 9.600000e-19 7.199000e-19 5.807000e-19 2.747000e-19 2.033000e-19 1.454000e-19 9.764000e-20 6.661000e-20 5.763000e-20 6.862000e-20 9.039000e-20 1.120000e-19 1.430000e-19 1.551000e-19 1.574000e-19 1.548000e-19 1.494000e-19 1.351000e-19 1.198000e-19 1.085000e-19 8.289000e-20 6.384000e-20 4.986000e-20 3.952000e-20 3.175000e-20 2.583000e-20 2.125000e-20 1.765000e-20 1.479000e-20 1.250000e-20 1.063000e-20 8.572000e-21 3.218000e-21 8.446000e-22 3.023000e-22
  3 2.890000e-18 1.884000e-18 1.443000e-18 1.182000e-18 5.884000e-19 4.441000e-19 3.246000e-19 2.235000e-19 1.526000e-19 1.232000e-19 1.177000e-19 1.326000e-19 1.503000e-19 1.743000e-19 1.819000e-19 1.809000e-19 1.757000e-19 1.682000e-19 1.508000e-19 1.334000e-19 1.208000e-19 9.248000e-20 7.144000e-20 5.595000e-20 4.444000e-20 3.577000e-20 2.914000e-20 2.400000e-20 1.996000e-20 1.674000e-20 1.416000e-20 1.205000e-20 9.724000e-21 3.660000e-21 9.626000e-22 3.449000e-22
  4 4.717000e-18 3.141000e-18 2.435000e-18 2.019000e-18 1.048000e-18 8.039000e-19 5.979000e-19 4.197000e-19 2.904000e-19 2.293000e-19 1.944000e-19 1.960000e-19 2.048000e-19 2.170000e-19 2.168000e-19 2.105000e-19 2.013000e-19 1.910000e-19 1.696000e-19 1.495000e-19 1.352000e-19 1.038000e-19 8.042000e-20 6.318000e-20 5.033000e-20 4.060000e-20 3.315000e-20 2.734000e-20 2.277000e-20 1.912000e-20 1.618000e-20 1.379000e-20 1.114000e-20 4.207000e-21 1.109000e-21 3.981000e-22
  5 6.985000e-18 4.716000e-18 3.699000e-18 3.088000e-18 1.657000e-18 1.289000e-18 9.728000e-19 6.946000e-19 4.859000e-19 3.818000e-19 3.045000e-19 2.849000e-19 2.792000e-19 2.723000e-19 2.613000e-19 2.473000e-19 2.328000e-19 2.186000e-19 1.919000e-19 1.684000e-19 1.522000e-19 1.170000e-19 9.099000e-20 7.174000e-20 5.732000e-20 4.637000e-20 3.794000e-20 3.135000e-20 2.615000e-20 2.199000e-20 1.864000e-20 1.590000e-20 1.286000e-20 4.877000e-21 1.290000e-21 4.639000e-22
  6 9.686000e-18 6.607000e-18 5.222000e-18 4.392000e-18 2.418000e-18 1.901000e-18 1.453000e-18 1.053000e-18 7.456000e-19 5.859000e-19 4.524000e-19 4.039000e-19 3.783000e-19 3.444000e-19 3.176000e-19 2.938000e-19 2.718000e-19 2.522000e-19 2.185000e-19 1.907000e-19 1.722000e-19 1.324000e-19 1.033000e-19 8.169000e-20 6.548000e-20 5.312000e-20 4.356000e-20 3.608000e-20 3.015000e-20 2.539000e-20 2.154000e-20 1.840000e-20 1.490000e-20 5.680000e-21 1.509000e-21 5.438000e-22
  7 1.283000e-17 8.809000e-18 7.003000e-18 5.919000e-18 3.328000e-18 2.641000e-18 2.040000e-18 1.496000e-18 1.072000e-18 8.441000e-19 6.388000e-19 5.536000e-19 5.019000e-19 4.326000e-19 3.866000e-19 3.498000e-19 3.190000e-19 2.923000e-19 2.497000e-19 2.166000e-19 1.950000e-19 1.499000e-19 1.173000e-19 9.309000e-20 7.485000e-20 6.089000e-20 5.006000e-20 4.155000e-20 3.478000e-20 2.934000e-20 2.493000e-20 2.132000e-20 1.729000e-20 6.628000e-21 1.769000e-21 6.392000e-22
  8 1.639000e-17 1.132000e-17 9.045000e-18 7.670000e-18 4.386000e-18 3.512000e-18 2.755000e-18 2.101000e-18 1.624000e-18 1.365000e-18 1.087000e-18 9.279000e-19 8.097000e-19 6.397000e-19 5.364000e-19 4.646000e-19 4.105000e-19 3.675000e-19 3.035000e-19 2.580000e-19 2.302000e-19 1.747000e-19 1.360000e-19 1.078000e-19 8.667000e-20 7.053000e-20 5.803000e-20 4.820000e-20 4.038000e-20 3.410000e-20 2.899000e-20 2.481000e-20 2.014000e-20 7.748000e-21 2.076000e-21 7.520000e-22
  9 2.039000e-17 1.414000e-17 1.134000e-17 9.648000e-18 5.585000e-18 4.507000e-18 3.567000e-18 2.751000e-18 2.143000e-18 1.800000e-18 1.415000e-18 1.191000e-18 1.024000e-18 7.867000e-19 6.469000e-19 5.523000e-19 4.821000e-19 4.279000e-19 3.491000e-19 2.944000e-19 2.615000e-19 1.979000e-19 1.545000e-19 1.226000e-19 9.885000e-20 8.065000e-20 6.650000e-20 5.536000e-20 4.646000e-20 3.930000e-20 3.346000e-20 2.868000e-20 2.332000e-20 9.022000e-21 2.431000e-21 8.832000e-22
