n   Temperature [K]
 36 5.802259e+03 1.160452e+04 1.740678e+04 2.320904e+04 5.802259e+04 8.123163e+04 1.160452e+05 1.740678e+05 2.669039e+05 3.713446e+05 6.034349e+05 8.587343e+05 1.160452e+06 1.914745e+06 2.727062e+06 3.597401e+06 4.525762e+06 5.512146e+06 7.600959e+06 9.805818e+06 1.160452e+07 1.672211e+07 2.233870e+07 2.847749e+07 3.516169e+07 4.241451e+07 5.025917e+07 5.871886e+07 6.781680e+07 7.757620e+07 8.802027e+07 9.917221e+07 1.160452e+08 2.320904e+08 5.802259e+08 1.160452e+09
Q   Rate [m3/s]
  1 3.164000e-19 1.819000e-19 1.281000e-19 9.850000e-20 4.011000e-20 2.891000e-20 2.228000e-20 2.020000e-20 2.294000e-20 2.762000e-20 3.671000e-20 4.376000e-20 4.909000e-20 5.368000e-20 5.165000e-20 4.690000e-20 4.147000e-20 3.625000e-20 2.769000e-20 2.155000e-20 1.798000e-20 1.174000e-20 8.162000e-21 5.937000e-21 4.469000e-21 3.453000e-21 2.725000e-21 2.188000e-21 1.783000e-21 1.471000e-21 1.226000e-21 1.031000e-21 8.208000e-22 2.965000e-22 7.598000e-23 2.698000e-23
  2 1.060000e-18 6.529000e-19 4.797000e-19 3.808000e-19 1.710000e-19 1.256000e-19 9.257000e-20 7.003000e-20 5.915000e-20 5.687000e-20 5.921000e-20 6.286000e-20 6.575000e-20 6.692000e-20 6.305000e-20 5.700000e-20 5.047000e-20 4.425000e-20 3.403000e-20 2.663000e-20 2.230000e-20 1.466000e-20 1.024000e-20 7.473000e-21 5.637000e-21 4.363000e-21 3.448000e-21 2.772000e-21 2.261000e-21 1.866000e-21 1.557000e-21 1.311000e-21 1.044000e-21 3.778000e-22 9.705000e-23 3.451000e-23
  3 2.270000e-18 1.458000e-18 1.102000e-18 8.939000e-19 4.312000e-19 3.251000e-19 2.426000e-19 1.787000e-19 1.370000e-19 1.175000e-19 1.019000e-19 9.606000e-20 9.234000e-20 8.594000e-20 7.855000e-20 7.035000e-20 6.223000e-20 5.471000e-20 4.238000e-20 3.339000e-20 2.809000e-20 1.863000e-20 1.309000e-20 9.592000e-21 7.258000e-21 5.632000e-21 4.460000e-21 3.591000e-21 2.933000e-21 2.424000e-21 2.024000e-21 1.706000e-21 1.360000e-21 4.942000e-22 1.275000e-22 4.544000e-23
  4 3.932000e-18 2.595000e-18 2.008000e-18 1.665000e-18 8.926000e-19 7.035000e-19 5.446000e-19 4.080000e-19 3.051000e-19 2.477000e-19 1.896000e-19 1.613000e-19 1.427000e-19 1.178000e-19 1.021000e-19 8.936000e-20 7.829000e-20 6.851000e-20 5.304000e-20 4.191000e-20 3.534000e-20 2.359000e-20 1.665000e-20 1.225000e-20 9.294000e-21 7.230000e-21 5.736000e-21 4.627000e-21 3.784000e-21 3.131000e-21 2.618000e-21 2.208000e-21 1.762000e-21 6.438000e-22 1.669000e-22 5.975000e-23
  5 6.114000e-18 4.214000e-18 3.355000e-18 2.837000e-18 1.579000e-18 1.251000e-18 9.681000e-19 7.188000e-19 5.254000e-19 4.151000e-19 2.986000e-19 2.398000e-19 2.018000e-19 1.549000e-19 1.287000e-19 1.106000e-19 9.624000e-20 8.421000e-20 6.557000e-20 5.215000e-20 4.420000e-20 2.983000e-20 2.122000e-20 1.571000e-20 1.198000e-20 9.349000e-21 7.441000e-21 6.017000e-21 4.931000e-21 4.088000e-21 3.424000e-21 2.892000e-21 2.313000e-21 8.508000e-22 2.223000e-22 7.994000e-23
  6 1.262000e-17 8.654000e-18 6.876000e-18 5.811000e-18 3.265000e-18 2.600000e-18 2.015000e-18 1.483000e-18 1.052000e-18 7.966000e-19 5.222000e-19 3.836000e-19 2.962000e-19 1.957000e-19 1.473000e-19 1.179000e-19 9.812000e-20 8.419000e-20 6.435000e-20 5.197000e-20 4.494000e-20 3.271000e-20 2.517000e-20 1.972000e-20 1.583000e-20 1.291000e-20 1.065000e-20 8.882000e-21 7.473000e-21 6.338000e-21 5.413000e-21 4.652000e-21 3.798000e-21 1.499000e-21 4.148000e-22 1.537000e-22
  7 1.670000e-17 1.152000e-17 9.203000e-18 7.806000e-18 4.468000e-18 3.582000e-18 2.800000e-18 2.083000e-18 1.495000e-18 1.144000e-18 7.651000e-19 5.754000e-19 4.554000e-19 3.151000e-19 2.449000e-19 2.013000e-19 1.704000e-19 1.473000e-19 1.163000e-19 9.482000e-20 8.277000e-20 6.096000e-20 4.725000e-20 3.773000e-20 3.043000e-20 2.497000e-20 2.072000e-20 1.735000e-20 1.466000e-20 1.247000e-20 1.067000e-20 9.191000e-21 7.521000e-21 2.985000e-21 8.261000e-22 3.053000e-22
  8 2.134000e-17 1.479000e-17 1.186000e-17 1.010000e-17 5.862000e-18 4.724000e-18 3.724000e-18 2.796000e-18 2.029000e-18 1.565000e-18 1.064000e-18 8.118000e-19 6.523000e-19 4.615000e-19 3.637000e-19 3.012000e-19 2.569000e-19 2.228000e-19 1.759000e-19 1.449000e-19 1.265000e-19 9.342000e-20 7.244000e-20 5.794000e-20 4.728000e-20 3.882000e-20 3.232000e-20 2.716000e-20 2.299000e-20 1.960000e-20 1.682000e-20 1.451000e-20 1.190000e-20 4.755000e-21 1.322000e-21 4.890000e-22
  9 2.655000e-17 1.847000e-17 1.485000e-17 1.268000e-17 7.446000e-18 6.037000e-18 4.787000e-18 3.624000e-18 2.654000e-18 2.064000e-18 1.421000e-18 1.096000e-18 8.890000e-19 6.371000e-19 5.049000e-19 4.190000e-19 3.576000e-19 3.113000e-19 2.450000e-19 2.019000e-19 1.767000e-19 1.301000e-19 1.010000e-19 8.077000e-20 6.597000e-20 5.469000e-20 4.552000e-20 3.834000e-20 3.253000e-20 2.780000e-20 2.389000e-20 2.065000e-20 1.697000e-20 6.829000e-21 1.909000e-21 7.078000e-22
